author_id,author_name,passage,words_spent,author_wordcount,percentage
01-02,"الزمخشري",019:077,575,1850423,0.03107
01-02,"الزمخشري",019:078,575,1850423,0.03107
01-02,"الزمخشري",019:079,575,1850423,0.03107
01-02,"الزمخشري",019:080,575,1850423,0.03107
01-02,"الزمخشري",005:109,574,1850423,0.03102
01-02,"الزمخشري",005:110,574,1850423,0.03102
01-02,"الزمخشري",029:001,572,1850423,0.03091
01-02,"الزمخشري",029:002,572,1850423,0.03091
01-02,"الزمخشري",029:003,572,1850423,0.03091
01-02,"الزمخشري",089:006,572,1850423,0.03091
01-02,"الزمخشري",089:007,572,1850423,0.03091
01-02,"الزمخشري",089:008,572,1850423,0.03091
01-02,"الزمخشري",089:009,572,1850423,0.03091
01-02,"الزمخشري",089:010,572,1850423,0.03091
01-02,"الزمخشري",089:011,572,1850423,0.03091
01-02,"الزمخشري",089:012,572,1850423,0.03091
01-02,"الزمخشري",089:013,572,1850423,0.03091
01-02,"الزمخشري",089:014,572,1850423,0.03091
01-02,"الزمخشري",013:031,570,1850423,0.0308
01-02,"الزمخشري",095:001,570,1850423,0.0308
01-02,"الزمخشري",095:002,570,1850423,0.0308
01-02,"الزمخشري",095:003,570,1850423,0.0308
01-02,"الزمخشري",095:004,570,1850423,0.0308
01-02,"الزمخشري",095:005,570,1850423,0.0308
01-02,"الزمخشري",095:006,570,1850423,0.0308
01-02,"الزمخشري",095:007,570,1850423,0.0308
01-02,"الزمخشري",095:008,570,1850423,0.0308
01-02,"الزمخشري",005:111,569,1850423,0.03075
01-02,"الزمخشري",005:112,569,1850423,0.03075
01-02,"الزمخشري",005:113,569,1850423,0.03075
01-02,"الزمخشري",005:114,569,1850423,0.03075
01-02,"الزمخشري",005:115,569,1850423,0.03075
01-02,"الزمخشري",100:001,568,1850423,0.0307
01-02,"الزمخشري",100:002,568,1850423,0.0307
01-02,"الزمخشري",100:003,568,1850423,0.0307
01-02,"الزمخشري",100:004,568,1850423,0.0307
01-02,"الزمخشري",100:005,568,1850423,0.0307
01-02,"الزمخشري",100:006,568,1850423,0.0307
01-02,"الزمخشري",100:007,568,1850423,0.0307
01-02,"الزمخشري",100:008,568,1850423,0.0307
01-02,"الزمخشري",100:009,568,1850423,0.0307
01-02,"الزمخشري",100:010,568,1850423,0.0307
01-02,"الزمخشري",100:011,568,1850423,0.0307
01-02,"الزمخشري",002:006,566,1850423,0.03059
01-02,"الزمخشري",002:185,565,1850423,0.03053
01-02,"الزمخشري",007:075,565,1850423,0.03053
01-02,"الزمخشري",007:076,565,1850423,0.03053
01-02,"الزمخشري",007:077,565,1850423,0.03053
01-02,"الزمخشري",007:078,565,1850423,0.03053
01-02,"الزمخشري",007:079,565,1850423,0.03053
01-02,"الزمخشري",054:009,565,1850423,0.03053
01-02,"الزمخشري",054:010,565,1850423,0.03053
01-02,"الزمخشري",054:011,565,1850423,0.03053
01-02,"الزمخشري",054:012,565,1850423,0.03053
01-02,"الزمخشري",054:013,565,1850423,0.03053
01-02,"الزمخشري",054:014,565,1850423,0.03053
01-02,"الزمخشري",054:015,565,1850423,0.03053
01-02,"الزمخشري",054:016,565,1850423,0.03053
01-02,"الزمخشري",054:017,565,1850423,0.03053
01-02,"الزمخشري",007:145,563,1850423,0.03043
01-02,"الزمخشري",007:146,563,1850423,0.03043
01-02,"الزمخشري",007:147,563,1850423,0.03043
01-02,"الزمخشري",002:127,562,1850423,0.03037
01-02,"الزمخشري",002:128,562,1850423,0.03037
01-02,"الزمخشري",002:129,562,1850423,0.03037
01-02,"الزمخشري",034:014,561,1850423,0.03032
01-02,"الزمخشري",011:061,560,1850423,0.03026
01-02,"الزمخشري",011:062,560,1850423,0.03026
01-02,"الزمخشري",011:063,560,1850423,0.03026
01-02,"الزمخشري",011:064,560,1850423,0.03026
01-02,"الزمخشري",011:065,560,1850423,0.03026
01-02,"الزمخشري",011:066,560,1850423,0.03026
01-02,"الزمخشري",011:067,560,1850423,0.03026
01-02,"الزمخشري",011:068,560,1850423,0.03026
01-02,"الزمخشري",040:007,560,1850423,0.03026
01-02,"الزمخشري",040:008,560,1850423,0.03026
01-02,"الزمخشري",040:009,560,1850423,0.03026
01-02,"الزمخشري",018:083,559,1850423,0.03021
01-02,"الزمخشري",018:084,559,1850423,0.03021
01-02,"الزمخشري",018:085,559,1850423,0.03021
01-02,"الزمخشري",018:086,559,1850423,0.03021
01-02,"الزمخشري",018:087,559,1850423,0.03021
01-02,"الزمخشري",018:088,559,1850423,0.03021
01-02,"الزمخشري",002:087,555,1850423,0.02999
01-02,"الزمخشري",002:088,555,1850423,0.02999
01-02,"الزمخشري",002:089,555,1850423,0.02999
01-02,"الزمخشري",002:253,551,1850423,0.02978
01-02,"الزمخشري",002:254,551,1850423,0.02978
01-02,"الزمخشري",003:160,550,1850423,0.02972
01-02,"الزمخشري",003:161,550,1850423,0.02972
01-02,"الزمخشري",003:162,550,1850423,0.02972
01-02,"الزمخشري",002:113,549,1850423,0.02967
01-02,"الزمخشري",002:114,549,1850423,0.02967
01-02,"الزمخشري",004:089,549,1850423,0.02967
01-02,"الزمخشري",004:090,549,1850423,0.02967
01-02,"الزمخشري",004:091,549,1850423,0.02967
01-02,"الزمخشري",029:019,549,1850423,0.02967
01-02,"الزمخشري",029:020,549,1850423,0.02967
01-02,"الزمخشري",029:021,549,1850423,0.02967
01-02,"الزمخشري",029:022,549,1850423,0.02967
01-02,"الزمخشري",035:027,548,1850423,0.02961
01-02,"الزمخشري",035:028,548,1850423,0.02961
01-02,"الزمخشري",003:144,546,1850423,0.02951
01-02,"الزمخشري",015:028,545,1850423,0.02945
01-02,"الزمخشري",015:029,545,1850423,0.02945
01-02,"الزمخشري",015:030,545,1850423,0.02945
01-02,"الزمخشري",015:031,545,1850423,0.02945
01-02,"الزمخشري",015:032,545,1850423,0.02945
01-02,"الزمخشري",015:033,545,1850423,0.02945
01-02,"الزمخشري",015:034,545,1850423,0.02945
01-02,"الزمخشري",015:035,545,1850423,0.02945
01-02,"الزمخشري",015:036,545,1850423,0.02945
01-02,"الزمخشري",015:037,545,1850423,0.02945
01-02,"الزمخشري",015:038,545,1850423,0.02945
01-02,"الزمخشري",015:039,545,1850423,0.02945
01-02,"الزمخشري",015:040,545,1850423,0.02945
01-02,"الزمخشري",015:041,545,1850423,0.02945
01-02,"الزمخشري",015:042,545,1850423,0.02945
01-02,"الزمخشري",015:043,545,1850423,0.02945
01-02,"الزمخشري",015:044,545,1850423,0.02945
01-02,"الزمخشري",038:030,545,1850423,0.02945
01-02,"الزمخشري",038:031,545,1850423,0.02945
01-02,"الزمخشري",038:032,545,1850423,0.02945
01-02,"الزمخشري",038:033,545,1850423,0.02945
01-02,"الزمخشري",003:081,544,1850423,0.0294
01-02,"الزمخشري",003:082,544,1850423,0.0294
01-02,"الزمخشري",003:083,544,1850423,0.0294
01-02,"الزمخشري",030:001,544,1850423,0.0294
01-02,"الزمخشري",030:002,544,1850423,0.0294
01-02,"الزمخشري",030:003,544,1850423,0.0294
01-02,"الزمخشري",030:004,544,1850423,0.0294
01-02,"الزمخشري",030:005,544,1850423,0.0294
01-02,"الزمخشري",003:104,543,1850423,0.02934
01-02,"الزمخشري",005:064,542,1850423,0.02929
01-02,"الزمخشري",007:150,539,1850423,0.02913
01-02,"الزمخشري",007:151,539,1850423,0.02913
01-02,"الزمخشري",018:022,536,1850423,0.02897
01-02,"الزمخشري",004:060,535,1850423,0.02891
01-02,"الزمخشري",004:061,535,1850423,0.02891
01-02,"الزمخشري",004:062,535,1850423,0.02891
01-02,"الزمخشري",004:063,535,1850423,0.02891
01-02,"الزمخشري",012:090,535,1850423,0.02891
01-02,"الزمخشري",012:091,535,1850423,0.02891
01-02,"الزمخشري",012:092,535,1850423,0.02891
01-02,"الزمخشري",012:093,535,1850423,0.02891
01-02,"الزمخشري",027:066,535,1850423,0.02891
01-02,"الزمخشري",008:067,534,1850423,0.02886
01-02,"الزمخشري",008:068,534,1850423,0.02886
01-02,"الزمخشري",009:119,534,1850423,0.02886
01-02,"الزمخشري",009:120,534,1850423,0.02886
