author_id,author_name,passage,words_spent,author_wordcount,percentage
01-08,"المحلي و السيوطي",007:044,42,192557,0.02181
01-08,"المحلي و السيوطي",007:058,42,192557,0.02181
01-08,"المحلي و السيوطي",007:156,42,192557,0.02181
01-08,"المحلي و السيوطي",008:009,42,192557,0.02181
01-08,"المحلي و السيوطي",009:066,42,192557,0.02181
01-08,"المحلي و السيوطي",009:113,42,192557,0.02181
01-08,"المحلي و السيوطي",010:038,42,192557,0.02181
01-08,"المحلي و السيوطي",011:049,42,192557,0.02181
01-08,"المحلي و السيوطي",011:123,42,192557,0.02181
01-08,"المحلي و السيوطي",012:108,42,192557,0.02181
01-08,"المحلي و السيوطي",013:003,42,192557,0.02181
01-08,"المحلي و السيوطي",014:011,42,192557,0.02181
01-08,"المحلي و السيوطي",016:027,42,192557,0.02181
01-08,"المحلي و السيوطي",016:072,42,192557,0.02181
01-08,"المحلي و السيوطي",017:013,42,192557,0.02181
01-08,"المحلي و السيوطي",018:042,42,192557,0.02181
01-08,"المحلي و السيوطي",018:054,42,192557,0.02181
01-08,"المحلي و السيوطي",018:093,42,192557,0.02181
01-08,"المحلي و السيوطي",019:010,42,192557,0.02181
01-08,"المحلي و السيوطي",019:047,42,192557,0.02181
01-08,"المحلي و السيوطي",020:022,42,192557,0.02181
01-08,"المحلي و السيوطي",020:121,42,192557,0.02181
01-08,"المحلي و السيوطي",022:001,42,192557,0.02181
01-08,"المحلي و السيوطي",022:034,42,192557,0.02181
01-08,"المحلي و السيوطي",022:037,42,192557,0.02181
01-08,"المحلي و السيوطي",022:065,42,192557,0.02181
01-08,"المحلي و السيوطي",023:101,42,192557,0.02181
01-08,"المحلي و السيوطي",024:027,42,192557,0.02181
01-08,"المحلي و السيوطي",024:028,42,192557,0.02181
01-08,"المحلي و السيوطي",025:010,42,192557,0.02181
01-08,"المحلي و السيوطي",025:022,42,192557,0.02181
01-08,"المحلي و السيوطي",027:008,42,192557,0.02181
01-08,"المحلي و السيوطي",027:020,42,192557,0.02181
01-08,"المحلي و السيوطي",028:020,42,192557,0.02181
01-08,"المحلي و السيوطي",029:041,42,192557,0.02181
01-08,"المحلي و السيوطي",030:022,42,192557,0.02181
01-08,"المحلي و السيوطي",031:006,42,192557,0.02181
01-08,"المحلي و السيوطي",032:010,42,192557,0.02181
01-08,"المحلي و السيوطي",033:030,42,192557,0.02181
01-08,"المحلي و السيوطي",033:035,42,192557,0.02181
01-08,"المحلي و السيوطي",034:005,42,192557,0.02181
01-08,"المحلي و السيوطي",034:008,42,192557,0.02181
01-08,"المحلي و السيوطي",038:084,42,192557,0.02181
01-08,"المحلي و السيوطي",040:026,42,192557,0.02181
01-08,"المحلي و السيوطي",041:009,42,192557,0.02181
01-08,"المحلي و السيوطي",042:007,42,192557,0.02181
01-08,"المحلي و السيوطي",045:013,42,192557,0.02181
01-08,"المحلي و السيوطي",045:035,42,192557,0.02181
01-08,"المحلي و السيوطي",046:005,42,192557,0.02181
01-08,"المحلي و السيوطي",049:017,42,192557,0.02181
01-08,"المحلي و السيوطي",050:041,42,192557,0.02181
01-08,"المحلي و السيوطي",050:042,42,192557,0.02181
01-08,"المحلي و السيوطي",052:038,42,192557,0.02181
01-08,"المحلي و السيوطي",056:087,42,192557,0.02181
01-08,"المحلي و السيوطي",067:005,42,192557,0.02181
01-08,"المحلي و السيوطي",071:004,42,192557,0.02181
01-08,"المحلي و السيوطي",071:021,42,192557,0.02181
01-08,"المحلي و السيوطي",098:005,42,192557,0.02181
01-08,"المحلي و السيوطي",002:002,41,192557,0.02129
01-08,"المحلي و السيوطي",002:006,41,192557,0.02129
01-08,"المحلي و السيوطي",002:063,41,192557,0.02129
01-08,"المحلي و السيوطي",002:075,41,192557,0.02129
01-08,"المحلي و السيوطي",002:130,41,192557,0.02129
01-08,"المحلي و السيوطي",002:261,41,192557,0.02129
01-08,"المحلي و السيوطي",002:270,41,192557,0.02129
01-08,"المحلي و السيوطي",003:027,41,192557,0.02129
01-08,"المحلي و السيوطي",003:065,41,192557,0.02129
01-08,"المحلي و السيوطي",003:104,41,192557,0.02129
01-08,"المحلي و السيوطي",003:128,41,192557,0.02129
01-08,"المحلي و السيوطي",003:143,41,192557,0.02129
01-08,"المحلي و السيوطي",004:007,41,192557,0.02129
01-08,"المحلي و السيوطي",004:013,41,192557,0.02129
01-08,"المحلي و السيوطي",004:109,41,192557,0.02129
01-08,"المحلي و السيوطي",005:046,41,192557,0.02129
01-08,"المحلي و السيوطي",005:084,41,192557,0.02129
01-08,"المحلي و السيوطي",005:114,41,192557,0.02129
01-08,"المحلي و السيوطي",006:078,41,192557,0.02129
01-08,"المحلي و السيوطي",007:017,41,192557,0.02129
01-08,"المحلي و السيوطي",007:069,41,192557,0.02129
01-08,"المحلي و السيوطي",007:138,41,192557,0.02129
01-08,"المحلي و السيوطي",007:164,41,192557,0.02129
01-08,"المحلي و السيوطي",009:019,41,192557,0.02129
01-08,"المحلي و السيوطي",009:067,41,192557,0.02129
01-08,"المحلي و السيوطي",009:097,41,192557,0.02129
01-08,"المحلي و السيوطي",010:031,41,192557,0.02129
01-08,"المحلي و السيوطي",011:110,41,192557,0.02129
01-08,"المحلي و السيوطي",013:007,41,192557,0.02129
01-08,"المحلي و السيوطي",013:040,41,192557,0.02129
01-08,"المحلي و السيوطي",016:056,41,192557,0.02129
01-08,"المحلي و السيوطي",016:086,41,192557,0.02129
01-08,"المحلي و السيوطي",017:015,41,192557,0.02129
01-08,"المحلي و السيوطي",018:094,41,192557,0.02129
01-08,"المحلي و السيوطي",019:005,41,192557,0.02129
01-08,"المحلي و السيوطي",019:076,41,192557,0.02129
01-08,"المحلي و السيوطي",021:005,41,192557,0.02129
01-08,"المحلي و السيوطي",021:044,41,192557,0.02129
01-08,"المحلي و السيوطي",021:073,41,192557,0.02129
01-08,"المحلي و السيوطي",021:109,41,192557,0.02129
01-08,"المحلي و السيوطي",022:019,41,192557,0.02129
01-08,"المحلي و السيوطي",024:019,41,192557,0.02129
01-08,"المحلي و السيوطي",025:019,41,192557,0.02129
01-08,"المحلي و السيوطي",028:080,41,192557,0.02129
01-08,"المحلي و السيوطي",029:050,41,192557,0.02129
01-08,"المحلي و السيوطي",030:008,41,192557,0.02129
01-08,"المحلي و السيوطي",033:009,41,192557,0.02129
01-08,"المحلي و السيوطي",035:037,41,192557,0.02129
01-08,"المحلي و السيوطي",035:044,41,192557,0.02129
01-08,"المحلي و السيوطي",038:033,41,192557,0.02129
01-08,"المحلي و السيوطي",039:049,41,192557,0.02129
01-08,"المحلي و السيوطي",041:045,41,192557,0.02129
01-08,"المحلي و السيوطي",045:032,41,192557,0.02129
01-08,"المحلي و السيوطي",046:016,41,192557,0.02129
01-08,"المحلي و السيوطي",047:003,41,192557,0.02129
01-08,"المحلي و السيوطي",057:011,41,192557,0.02129
01-08,"المحلي و السيوطي",058:014,41,192557,0.02129
01-08,"المحلي و السيوطي",062:006,41,192557,0.02129
01-08,"المحلي و السيوطي",002:048,40,192557,0.02077
01-08,"المحلي و السيوطي",002:105,40,192557,0.02077
01-08,"المحلي و السيوطي",002:175,40,192557,0.02077
01-08,"المحلي و السيوطي",002:188,40,192557,0.02077
01-08,"المحلي و السيوطي",002:201,40,192557,0.02077
01-08,"المحلي و السيوطي",003:025,40,192557,0.02077
01-08,"المحلي و السيوطي",003:047,40,192557,0.02077
01-08,"المحلي و السيوطي",003:147,40,192557,0.02077
01-08,"المحلي و السيوطي",003:169,40,192557,0.02077
01-08,"المحلي و السيوطي",004:022,40,192557,0.02077
01-08,"المحلي و السيوطي",004:072,40,192557,0.02077
01-08,"المحلي و السيوطي",004:166,40,192557,0.02077
01-08,"المحلي و السيوطي",005:070,40,192557,0.02077
01-08,"المحلي و السيوطي",005:093,40,192557,0.02077
01-08,"المحلي و السيوطي",006:014,40,192557,0.02077
01-08,"المحلي و السيوطي",006:027,40,192557,0.02077
01-08,"المحلي و السيوطي",006:033,40,192557,0.02077
01-08,"المحلي و السيوطي",006:037,40,192557,0.02077
01-08,"المحلي و السيوطي",006:090,40,192557,0.02077
01-08,"المحلي و السيوطي",007:074,40,192557,0.02077
01-08,"المحلي و السيوطي",007:158,40,192557,0.02077
01-08,"المحلي و السيوطي",008:024,40,192557,0.02077
01-08,"المحلي و السيوطي",008:031,40,192557,0.02077
01-08,"المحلي و السيوطي",008:061,40,192557,0.02077
01-08,"المحلي و السيوطي",010:049,40,192557,0.02077
01-08,"المحلي و السيوطي",010:098,40,192557,0.02077
01-08,"المحلي و السيوطي",011:015,40,192557,0.02077
01-08,"المحلي و السيوطي",011:029,40,192557,0.02077
01-08,"المحلي و السيوطي",012:032,40,192557,0.02077
01-08,"المحلي و السيوطي",013:001,40,192557,0.02077
01-08,"المحلي و السيوطي",015:002,40,192557,0.02077
01-08,"المحلي و السيوطي",016:038,40,192557,0.02077
01-08,"المحلي و السيوطي",016:049,40,192557,0.02077
01-08,"المحلي و السيوطي",017:044,40,192557,0.02077
01-08,"المحلي و السيوطي",017:057,40,192557,0.02077
01-08,"المحلي و السيوطي",017:081,40,192557,0.02077
01-08,"المحلي و السيوطي",018:005,40,192557,0.02077
01-08,"المحلي و السيوطي",018:047,40,192557,0.02077
01-08,"المحلي و السيوطي",018:048,40,192557,0.02077
01-08,"المحلي و السيوطي",018:090,40,192557,0.02077
01-08,"المحلي و السيوطي",018:095,40,192557,0.02077
01-08,"المحلي و السيوطي",020:012,40,192557,0.02077
01-08,"المحلي و السيوطي",020:018,40,192557,0.02077
01-08,"المحلي و السيوطي",020:021,40,192557,0.02077
01-08,"المحلي و السيوطي",021:007,40,192557,0.02077
01-08,"المحلي و السيوطي",021:090,40,192557,0.02077
01-08,"المحلي و السيوطي",023:067,40,192557,0.02077
01-08,"المحلي و السيوطي",028:079,40,192557,0.02077
01-08,"المحلي و السيوطي",033:023,40,192557,0.02077
01-08,"المحلي و السيوطي",034:024,40,192557,0.02077
01-08,"المحلي و السيوطي",034:039,40,192557,0.02077
01-08,"المحلي و السيوطي",036:040,40,192557,0.02077
01-08,"المحلي و السيوطي",039:005,40,192557,0.02077
01-08,"المحلي و السيوطي",041:011,40,192557,0.02077
01-08,"المحلي و السيوطي",042:020,40,192557,0.02077
01-08,"المحلي و السيوطي",043:086,40,192557,0.02077
01-08,"المحلي و السيوطي",046:032,40,192557,0.02077
01-08,"المحلي و السيوطي",047:012,40,192557,0.02077
01-08,"المحلي و السيوطي",049:003,40,192557,0.02077
01-08,"المحلي و السيوطي",067:027,40,192557,0.02077
01-08,"المحلي و السيوطي",089:023,40,192557,0.02077
01-08,"المحلي و السيوطي",002:078,39,192557,0.02025
01-08,"المحلي و السيوطي",002:148,39,192557,0.02025
01-08,"المحلي و السيوطي",002:151,39,192557,0.02025
01-08,"المحلي و السيوطي",003:030,39,192557,0.02025
01-08,"المحلي و السيوطي",003:031,39,192557,0.02025
01-08,"المحلي و السيوطي",003:076,39,192557,0.02025
01-08,"المحلي و السيوطي",003:102,39,192557,0.02025
01-08,"المحلي و السيوطي",003:160,39,192557,0.02025
01-08,"المحلي و السيوطي",003:185,39,192557,0.02025
01-08,"المحلي و السيوطي",004:031,39,192557,0.02025
01-08,"المحلي و السيوطي",004:056,39,192557,0.02025
01-08,"المحلي و السيوطي",004:079,39,192557,0.02025
01-08,"المحلي و السيوطي",004:108,39,192557,0.02025
01-08,"المحلي و السيوطي",005:091,39,192557,0.02025
01-08,"المحلي و السيوطي",006:063,39,192557,0.02025
01-08,"المحلي و السيوطي",006:095,39,192557,0.02025
01-08,"المحلي و السيوطي",007:075,39,192557,0.02025
01-08,"المحلي و السيوطي",007:141,39,192557,0.02025
01-08,"المحلي و السيوطي",008:032,39,192557,0.02025
01-08,"المحلي و السيوطي",008:038,39,192557,0.02025
01-08,"المحلي و السيوطي",008:058,39,192557,0.02025
01-08,"المحلي و السيوطي",009:112,39,192557,0.02025
01-08,"المحلي و السيوطي",011:087,39,192557,0.02025
01-08,"المحلي و السيوطي",011:089,39,192557,0.02025
01-08,"المحلي و السيوطي",016:060,39,192557,0.02025
01-08,"المحلي و السيوطي",017:033,39,192557,0.02025
01-08,"المحلي و السيوطي",018:025,39,192557,0.02025
01-08,"المحلي و السيوطي",019:062,39,192557,0.02025
01-08,"المحلي و السيوطي",020:063,39,192557,0.02025
01-08,"المحلي و السيوطي",020:081,39,192557,0.02025
01-08,"المحلي و السيوطي",021:033,39,192557,0.02025
01-08,"المحلي و السيوطي",021:076,39,192557,0.02025
01-08,"المحلي و السيوطي",022:017,39,192557,0.02025
01-08,"المحلي و السيوطي",022:046,39,192557,0.02025
01-08,"المحلي و السيوطي",022:075,39,192557,0.02025
01-08,"المحلي و السيوطي",023:044,39,192557,0.02025
01-08,"المحلي و السيوطي",025:013,39,192557,0.02025
01-08,"المحلي و السيوطي",025:045,39,192557,0.02025
01-08,"المحلي و السيوطي",027:028,39,192557,0.02025
01-08,"المحلي و السيوطي",027:061,39,192557,0.02025
01-08,"المحلي و السيوطي",028:063,39,192557,0.02025
01-08,"المحلي و السيوطي",029:026,39,192557,0.02025
01-08,"المحلي و السيوطي",030:021,39,192557,0.02025
01-08,"المحلي و السيوطي",030:046,39,192557,0.02025
01-08,"المحلي و السيوطي",033:017,39,192557,0.02025
01-08,"المحلي و السيوطي",034:020,39,192557,0.02025
01-08,"المحلي و السيوطي",036:012,39,192557,0.02025
01-08,"المحلي و السيوطي",036:030,39,192557,0.02025
01-08,"المحلي و السيوطي",040:021,39,192557,0.02025
01-08,"المحلي و السيوطي",042:047,39,192557,0.02025
01-08,"المحلي و السيوطي",045:004,39,192557,0.02025
