author_id,author_name,passage,words_spent,author_wordcount,percentage
01-01,"الطبري",009:052,333,4279407,0.00778
01-01,"الطبري",015:085,333,4279407,0.00778
01-01,"الطبري",015:086,333,4279407,0.00778
01-01,"الطبري",017:020,333,4279407,0.00778
01-01,"الطبري",026:001,333,4279407,0.00778
01-01,"الطبري",026:002,333,4279407,0.00778
01-01,"الطبري",026:003,333,4279407,0.00778
01-01,"الطبري",008:003,332,4279407,0.00776
01-01,"الطبري",008:004,332,4279407,0.00776
01-01,"الطبري",025:061,332,4279407,0.00776
01-01,"الطبري",026:085,332,4279407,0.00776
01-01,"الطبري",026:086,332,4279407,0.00776
01-01,"الطبري",026:087,332,4279407,0.00776
01-01,"الطبري",026:088,332,4279407,0.00776
01-01,"الطبري",026:089,332,4279407,0.00776
01-01,"الطبري",027:023,332,4279407,0.00776
01-01,"الطبري",027:024,332,4279407,0.00776
01-01,"الطبري",051:054,332,4279407,0.00776
01-01,"الطبري",051:055,332,4279407,0.00776
01-01,"الطبري",061:010,332,4279407,0.00776
01-01,"الطبري",061:011,332,4279407,0.00776
01-01,"الطبري",003:111,331,4279407,0.00773
01-01,"الطبري",005:061,331,4279407,0.00773
01-01,"الطبري",017:069,331,4279407,0.00773
01-01,"الطبري",025:013,331,4279407,0.00773
01-01,"الطبري",025:014,331,4279407,0.00773
01-01,"الطبري",038:025,331,4279407,0.00773
01-01,"الطبري",038:026,331,4279407,0.00773
01-01,"الطبري",042:001,331,4279407,0.00773
01-01,"الطبري",042:002,331,4279407,0.00773
01-01,"الطبري",042:003,331,4279407,0.00773
01-01,"الطبري",063:007,331,4279407,0.00773
01-01,"الطبري",071:019,331,4279407,0.00773
01-01,"الطبري",071:020,331,4279407,0.00773
01-01,"الطبري",071:021,331,4279407,0.00773
01-01,"الطبري",071:022,331,4279407,0.00773
01-01,"الطبري",077:046,331,4279407,0.00773
01-01,"الطبري",077:047,331,4279407,0.00773
01-01,"الطبري",077:048,331,4279407,0.00773
01-01,"الطبري",077:049,331,4279407,0.00773
01-01,"الطبري",007:129,330,4279407,0.00771
01-01,"الطبري",008:071,330,4279407,0.00771
01-01,"الطبري",026:221,330,4279407,0.00771
01-01,"الطبري",026:222,330,4279407,0.00771
01-01,"الطبري",026:223,330,4279407,0.00771
01-01,"الطبري",044:040,330,4279407,0.00771
01-01,"الطبري",044:041,330,4279407,0.00771
01-01,"الطبري",044:042,330,4279407,0.00771
01-01,"الطبري",003:127,329,4279407,0.00769
01-01,"الطبري",043:036,329,4279407,0.00769
01-01,"الطبري",043:037,329,4279407,0.00769
01-01,"الطبري",007:010,328,4279407,0.00766
01-01,"الطبري",010:093,328,4279407,0.00766
01-01,"الطبري",018:013,328,4279407,0.00766
01-01,"الطبري",018:014,328,4279407,0.00766
01-01,"الطبري",020:057,328,4279407,0.00766
01-01,"الطبري",020:058,328,4279407,0.00766
01-01,"الطبري",025:064,328,4279407,0.00766
01-01,"الطبري",025:065,328,4279407,0.00766
01-01,"الطبري",025:066,328,4279407,0.00766
01-01,"الطبري",030:024,328,4279407,0.00766
01-01,"الطبري",042:027,328,4279407,0.00766
01-01,"الطبري",043:079,328,4279407,0.00766
01-01,"الطبري",043:080,328,4279407,0.00766
01-01,"الطبري",047:031,328,4279407,0.00766
01-01,"الطبري",047:032,328,4279407,0.00766
01-01,"الطبري",005:063,327,4279407,0.00764
01-01,"الطبري",013:020,327,4279407,0.00764
01-01,"الطبري",013:021,327,4279407,0.00764
01-01,"الطبري",037:174,327,4279407,0.00764
01-01,"الطبري",037:175,327,4279407,0.00764
01-01,"الطبري",037:176,327,4279407,0.00764
01-01,"الطبري",037:177,327,4279407,0.00764
01-01,"الطبري",006:165,326,4279407,0.00762
01-01,"الطبري",023:064,326,4279407,0.00762
01-01,"الطبري",023:065,326,4279407,0.00762
01-01,"الطبري",034:020,326,4279407,0.00762
01-01,"الطبري",037:078,326,4279407,0.00762
01-01,"الطبري",037:079,326,4279407,0.00762
01-01,"الطبري",037:080,326,4279407,0.00762
01-01,"الطبري",037:081,326,4279407,0.00762
01-01,"الطبري",037:082,326,4279407,0.00762
01-01,"الطبري",042:032,326,4279407,0.00762
01-01,"الطبري",042:033,326,4279407,0.00762
01-01,"الطبري",044:032,326,4279407,0.00762
01-01,"الطبري",044:033,326,4279407,0.00762
01-01,"الطبري",048:010,326,4279407,0.00762
01-01,"الطبري",019:052,325,4279407,0.00759
01-01,"الطبري",019:053,325,4279407,0.00759
01-01,"الطبري",051:056,325,4279407,0.00759
01-01,"الطبري",051:057,325,4279407,0.00759
01-01,"الطبري",002:092,324,4279407,0.00757
01-01,"الطبري",013:015,324,4279407,0.00757
01-01,"الطبري",029:026,324,4279407,0.00757
01-01,"الطبري",037:024,324,4279407,0.00757
01-01,"الطبري",037:025,324,4279407,0.00757
01-01,"الطبري",037:026,324,4279407,0.00757
01-01,"الطبري",037:027,324,4279407,0.00757
01-01,"الطبري",044:025,324,4279407,0.00757
01-01,"الطبري",044:026,324,4279407,0.00757
01-01,"الطبري",044:027,324,4279407,0.00757
01-01,"الطبري",044:028,324,4279407,0.00757
01-01,"الطبري",047:001,324,4279407,0.00757
01-01,"الطبري",047:002,324,4279407,0.00757
01-01,"الطبري",066:006,324,4279407,0.00757
01-01,"الطبري",008:022,323,4279407,0.00755
01-01,"الطبري",011:013,323,4279407,0.00755
01-01,"الطبري",013:036,323,4279407,0.00755
01-01,"الطبري",018:071,323,4279407,0.00755
01-01,"الطبري",026:025,323,4279407,0.00755
01-01,"الطبري",026:026,323,4279407,0.00755
01-01,"الطبري",026:027,323,4279407,0.00755
01-01,"الطبري",026:028,323,4279407,0.00755
01-01,"الطبري",026:029,323,4279407,0.00755
01-01,"الطبري",039:075,323,4279407,0.00755
01-01,"الطبري",041:013,323,4279407,0.00755
01-01,"الطبري",041:014,323,4279407,0.00755
01-01,"الطبري",019:041,322,4279407,0.00752
01-01,"الطبري",019:042,322,4279407,0.00752
01-01,"الطبري",021:097,322,4279407,0.00752
01-01,"الطبري",034:044,322,4279407,0.00752
01-01,"الطبري",034:045,322,4279407,0.00752
01-01,"الطبري",035:008,322,4279407,0.00752
01-01,"الطبري",047:005,322,4279407,0.00752
01-01,"الطبري",047:006,322,4279407,0.00752
01-01,"الطبري",047:007,322,4279407,0.00752
01-01,"الطبري",004:014,321,4279407,0.0075
01-01,"الطبري",008:050,321,4279407,0.0075
01-01,"الطبري",018:063,321,4279407,0.0075
01-01,"الطبري",004:131,320,4279407,0.00748
01-01,"الطبري",037:083,320,4279407,0.00748
01-01,"الطبري",037:084,320,4279407,0.00748
01-01,"الطبري",037:085,320,4279407,0.00748
01-01,"الطبري",037:086,320,4279407,0.00748
01-01,"الطبري",040:044,320,4279407,0.00748
01-01,"الطبري",040:045,320,4279407,0.00748
01-01,"الطبري",008:046,319,4279407,0.00745
01-01,"الطبري",011:052,319,4279407,0.00745
01-01,"الطبري",020:064,319,4279407,0.00745
01-01,"الطبري",029:042,319,4279407,0.00745
01-01,"الطبري",029:043,319,4279407,0.00745
01-01,"الطبري",041:026,319,4279407,0.00745
01-01,"الطبري",041:027,319,4279407,0.00745
01-01,"الطبري",053:017,319,4279407,0.00745
01-01,"الطبري",053:018,319,4279407,0.00745
01-01,"الطبري",002:212,318,4279407,0.00743
01-01,"الطبري",003:151,318,4279407,0.00743
01-01,"الطبري",006:008,318,4279407,0.00743
01-01,"الطبري",028:074,318,4279407,0.00743
01-01,"الطبري",028:075,318,4279407,0.00743
01-01,"الطبري",003:157,317,4279407,0.00741
01-01,"الطبري",012:056,317,4279407,0.00741
01-01,"الطبري",054:053,317,4279407,0.00741
01-01,"الطبري",054:054,317,4279407,0.00741
01-01,"الطبري",054:055,317,4279407,0.00741
01-01,"الطبري",088:017,317,4279407,0.00741
01-01,"الطبري",088:018,317,4279407,0.00741
01-01,"الطبري",088:019,317,4279407,0.00741
01-01,"الطبري",088:020,317,4279407,0.00741
01-01,"الطبري",004:122,316,4279407,0.00738
01-01,"الطبري",021:043,316,4279407,0.00738
01-01,"الطبري",039:057,316,4279407,0.00738
01-01,"الطبري",039:058,316,4279407,0.00738
01-01,"الطبري",051:045,316,4279407,0.00738
01-01,"الطبري",051:046,316,4279407,0.00738
01-01,"الطبري",052:009,316,4279407,0.00738
01-01,"الطبري",052:010,316,4279407,0.00738
01-01,"الطبري",006:115,315,4279407,0.00736
01-01,"الطبري",028:030,315,4279407,0.00736
01-01,"الطبري",036:001,315,4279407,0.00736
01-01,"الطبري",036:002,315,4279407,0.00736
01-01,"الطبري",036:003,315,4279407,0.00736
01-01,"الطبري",036:004,315,4279407,0.00736
01-01,"الطبري",052:044,315,4279407,0.00736
01-01,"الطبري",052:045,315,4279407,0.00736
01-01,"الطبري",018:074,314,4279407,0.00734
01-01,"الطبري",019:018,314,4279407,0.00734
01-01,"الطبري",019:019,314,4279407,0.00734
01-01,"الطبري",019:062,314,4279407,0.00734
01-01,"الطبري",020:085,314,4279407,0.00734
01-01,"الطبري",020:086,314,4279407,0.00734
01-01,"الطبري",025:032,314,4279407,0.00734
01-01,"الطبري",036:045,313,4279407,0.00731
01-01,"الطبري",036:046,313,4279407,0.00731
01-01,"الطبري",072:020,313,4279407,0.00731
01-01,"الطبري",072:021,313,4279407,0.00731
01-01,"الطبري",072:022,313,4279407,0.00731
01-01,"الطبري",020:080,312,4279407,0.00729
01-01,"الطبري",020:081,312,4279407,0.00729
01-01,"الطبري",039:042,312,4279407,0.00729
01-01,"الطبري",004:112,311,4279407,0.00727
01-01,"الطبري",007:024,311,4279407,0.00727
01-01,"الطبري",009:099,311,4279407,0.00727
01-01,"الطبري",018:021,311,4279407,0.00727
01-01,"الطبري",030:052,311,4279407,0.00727
01-01,"الطبري",030:053,311,4279407,0.00727
01-01,"الطبري",034:022,311,4279407,0.00727
01-01,"الطبري",005:025,310,4279407,0.00724
01-01,"الطبري",007:131,310,4279407,0.00724
01-01,"الطبري",010:014,310,4279407,0.00724
01-01,"الطبري",018:004,310,4279407,0.00724
01-01,"الطبري",018:005,310,4279407,0.00724
01-01,"الطبري",026:020,310,4279407,0.00724
01-01,"الطبري",026:021,310,4279407,0.00724
01-01,"الطبري",026:151,310,4279407,0.00724
01-01,"الطبري",026:152,310,4279407,0.00724
01-01,"الطبري",026:153,310,4279407,0.00724
01-01,"الطبري",028:055,310,4279407,0.00724
01-01,"الطبري",036:031,310,4279407,0.00724
01-01,"الطبري",036:032,310,4279407,0.00724
01-01,"الطبري",041:039,310,4279407,0.00724
01-01,"الطبري",006:034,309,4279407,0.00722
01-01,"الطبري",007:039,309,4279407,0.00722
01-01,"الطبري",036:026,309,4279407,0.00722
01-01,"الطبري",036:027,309,4279407,0.00722
01-01,"الطبري",070:040,309,4279407,0.00722
01-01,"الطبري",070:041,309,4279407,0.00722
01-01,"الطبري",070:042,309,4279407,0.00722
01-01,"الطبري",004:072,308,4279407,0.0072
01-01,"الطبري",024:028,308,4279407,0.0072
01-01,"الطبري",031:010,308,4279407,0.0072
01-01,"الطبري",023:068,307,4279407,0.00717
01-01,"الطبري",023:069,307,4279407,0.00717
01-01,"الطبري",023:070,307,4279407,0.00717
01-01,"الطبري",083:015,307,4279407,0.00717
01-01,"الطبري",083:016,307,4279407,0.00717
01-01,"الطبري",083:017,307,4279407,0.00717
01-01,"الطبري",002:209,306,4279407,0.00715
01-01,"الطبري",007:035,306,4279407,0.00715
01-01,"الطبري",033:031,306,4279407,0.00715
01-01,"الطبري",003:141,305,4279407,0.00713
01-01,"الطبري",027:060,305,4279407,0.00713
01-01,"الطبري",029:001,305,4279407,0.00713
01-01,"الطبري",029:002,305,4279407,0.00713
01-01,"الطبري",037:112,305,4279407,0.00713
01-01,"الطبري",037:113,305,4279407,0.00713
01-01,"الطبري",045:018,305,4279407,0.00713
01-01,"الطبري",045:019,305,4279407,0.00713
01-01,"الطبري",048:012,305,4279407,0.00713
01-01,"الطبري",006:053,304,4279407,0.0071
01-01,"الطبري",012:061,304,4279407,0.0071
01-01,"الطبري",012:062,304,4279407,0.0071
01-01,"الطبري",014:002,304,4279407,0.0071
01-01,"الطبري",018:027,304,4279407,0.0071
01-01,"الطبري",021:048,304,4279407,0.0071
01-01,"الطبري",011:023,303,4279407,0.00708
01-01,"الطبري",011:027,303,4279407,0.00708
01-01,"الطبري",017:035,303,4279407,0.00708
01-01,"الطبري",035:001,303,4279407,0.00708
01-01,"الطبري",036:065,303,4279407,0.00708
01-01,"الطبري",037:153,303,4279407,0.00708
01-01,"الطبري",037:154,303,4279407,0.00708
01-01,"الطبري",037:155,303,4279407,0.00708
01-01,"الطبري",037:156,303,4279407,0.00708
01-01,"الطبري",037:157,303,4279407,0.00708
01-01,"الطبري",007:198,302,4279407,0.00706
01-01,"الطبري",006:133,301,4279407,0.00703
01-01,"الطبري",010:007,301,4279407,0.00703
01-01,"الطبري",010:008,301,4279407,0.00703
01-01,"الطبري",012:058,301,4279407,0.00703
01-01,"الطبري",063:004,301,4279407,0.00703
01-01,"الطبري",004:089,300,4279407,0.00701
01-01,"الطبري",006:084,300,4279407,0.00701
01-01,"الطبري",032:001,300,4279407,0.00701
01-01,"الطبري",032:002,300,4279407,0.00701
01-01,"الطبري",032:003,300,4279407,0.00701
01-01,"الطبري",084:022,300,4279407,0.00701
01-01,"الطبري",084:023,300,4279407,0.00701
01-01,"الطبري",084:024,300,4279407,0.00701
01-01,"الطبري",084:025,300,4279407,0.00701
01-01,"الطبري",006:080,299,4279407,0.00699
01-01,"الطبري",015:008,299,4279407,0.00699
01-01,"الطبري",023:096,299,4279407,0.00699
01-01,"الطبري",023:097,299,4279407,0.00699
01-01,"الطبري",023:098,299,4279407,0.00699
01-01,"الطبري",034:033,299,4279407,0.00699
01-01,"الطبري",035:041,299,4279407,0.00699
01-01,"الطبري",041:001,299,4279407,0.00699
01-01,"الطبري",041:002,299,4279407,0.00699
01-01,"الطبري",041:003,299,4279407,0.00699
01-01,"الطبري",041:004,299,4279407,0.00699
01-01,"الطبري",050:045,299,4279407,0.00699
01-01,"الطبري",068:048,299,4279407,0.00699
01-01,"الطبري",068:049,299,4279407,0.00699
01-01,"الطبري",003:061,298,4279407,0.00696
01-01,"الطبري",009:004,298,4279407,0.00696
01-01,"الطبري",022:013,298,4279407,0.00696
01-01,"الطبري",022:023,298,4279407,0.00696
01-01,"الطبري",022:024,298,4279407,0.00696
01-01,"الطبري",041:029,298,4279407,0.00696
01-01,"الطبري",041:048,298,4279407,0.00696
01-01,"الطبري",041:049,298,4279407,0.00696
01-01,"الطبري",007:050,297,4279407,0.00694
01-01,"الطبري",008:044,297,4279407,0.00694
01-01,"الطبري",012:074,297,4279407,0.00694
01-01,"الطبري",012:075,297,4279407,0.00694
01-01,"الطبري",049:017,297,4279407,0.00694
01-01,"الطبري",057:025,297,4279407,0.00694
01-01,"الطبري",015:088,296,4279407,0.00692
01-01,"الطبري",018:047,296,4279407,0.00692
01-01,"الطبري",018:048,296,4279407,0.00692
01-01,"الطبري",051:038,296,4279407,0.00692
01-01,"الطبري",051:039,296,4279407,0.00692
01-01,"الطبري",002:157,295,4279407,0.00689
01-01,"الطبري",041:025,295,4279407,0.00689
01-01,"الطبري",042:037,294,4279407,0.00687
01-01,"الطبري",042:038,294,4279407,0.00687
01-01,"الطبري",051:023,294,4279407,0.00687
01-01,"الطبري",006:007,293,4279407,0.00685
01-01,"الطبري",020:114,293,4279407,0.00685
01-01,"الطبري",004:149,292,4279407,0.00682
01-01,"الطبري",005:059,292,4279407,0.00682
01-01,"الطبري",020:041,292,4279407,0.00682
01-01,"الطبري",020:042,292,4279407,0.00682
01-01,"الطبري",020:043,292,4279407,0.00682
01-01,"الطبري",026:184,292,4279407,0.00682
01-01,"الطبري",026:185,292,4279407,0.00682
01-01,"الطبري",026:186,292,4279407,0.00682
01-01,"الطبري",026:187,292,4279407,0.00682
01-01,"الطبري",027:027,292,4279407,0.00682
01-01,"الطبري",027:028,292,4279407,0.00682
01-01,"الطبري",004:173,291,4279407,0.0068
01-01,"الطبري",006:020,291,4279407,0.0068
01-01,"الطبري",011:036,291,4279407,0.0068
01-01,"الطبري",011:103,291,4279407,0.0068
01-01,"الطبري",016:116,291,4279407,0.0068
01-01,"الطبري",016:117,291,4279407,0.0068
01-01,"الطبري",030:031,291,4279407,0.0068
01-01,"الطبري",030:032,291,4279407,0.0068
01-01,"الطبري",071:008,291,4279407,0.0068
01-01,"الطبري",071:009,291,4279407,0.0068
01-01,"الطبري",071:010,291,4279407,0.0068
01-01,"الطبري",071:011,291,4279407,0.0068
01-01,"الطبري",013:003,290,4279407,0.00678
01-01,"الطبري",081:027,290,4279407,0.00678
01-01,"الطبري",081:028,290,4279407,0.00678
01-01,"الطبري",081:029,290,4279407,0.00678
01-01,"الطبري",003:162,289,4279407,0.00675
01-01,"الطبري",006:106,289,4279407,0.00675
01-01,"الطبري",006:107,289,4279407,0.00675
01-01,"الطبري",007:116,289,4279407,0.00675
01-01,"الطبري",011:113,289,4279407,0.00675
01-01,"الطبري",012:068,289,4279407,0.00675
01-01,"الطبري",020:067,289,4279407,0.00675
01-01,"الطبري",020:068,289,4279407,0.00675
01-01,"الطبري",020:069,289,4279407,0.00675
01-01,"الطبري",003:126,288,4279407,0.00673
01-01,"الطبري",029:048,288,4279407,0.00673
01-01,"الطبري",039:019,288,4279407,0.00673
01-01,"الطبري",039:020,288,4279407,0.00673
01-01,"الطبري",040:078,288,4279407,0.00673
01-01,"الطبري",006:135,287,4279407,0.00671
01-01,"الطبري",009:115,287,4279407,0.00671
01-01,"الطبري",011:014,287,4279407,0.00671
01-01,"الطبري",023:004,287,4279407,0.00671
01-01,"الطبري",023:005,287,4279407,0.00671
01-01,"الطبري",023:006,287,4279407,0.00671
01-01,"الطبري",023:007,287,4279407,0.00671
01-01,"الطبري",027:001,287,4279407,0.00671
01-01,"الطبري",027:002,287,4279407,0.00671
01-01,"الطبري",027:003,287,4279407,0.00671
01-01,"الطبري",015:076,286,4279407,0.00668
