author_id,author_name,passage,words_spent,author_wordcount,percentage
02-14,"ابن عطية",017:013,730,3898144,0.01873
02-14,"ابن عطية",017:014,730,3898144,0.01873
02-14,"ابن عطية",002:168,729,3898144,0.0187
02-14,"ابن عطية",002:169,729,3898144,0.0187
02-14,"ابن عطية",002:170,729,3898144,0.0187
02-14,"ابن عطية",002:171,729,3898144,0.0187
02-14,"ابن عطية",081:015,729,3898144,0.0187
02-14,"ابن عطية",081:016,729,3898144,0.0187
02-14,"ابن عطية",081:017,729,3898144,0.0187
02-14,"ابن عطية",081:018,729,3898144,0.0187
02-14,"ابن عطية",081:019,729,3898144,0.0187
02-14,"ابن عطية",081:020,729,3898144,0.0187
02-14,"ابن عطية",081:021,729,3898144,0.0187
02-14,"ابن عطية",081:022,729,3898144,0.0187
02-14,"ابن عطية",081:023,729,3898144,0.0187
02-14,"ابن عطية",081:024,729,3898144,0.0187
02-14,"ابن عطية",081:025,729,3898144,0.0187
02-14,"ابن عطية",081:026,729,3898144,0.0187
02-14,"ابن عطية",081:027,729,3898144,0.0187
02-14,"ابن عطية",081:028,729,3898144,0.0187
02-14,"ابن عطية",081:029,729,3898144,0.0187
02-14,"ابن عطية",004:001,728,3898144,0.01868
02-14,"ابن عطية",009:081,728,3898144,0.01868
02-14,"ابن عطية",009:082,728,3898144,0.01868
02-14,"ابن عطية",009:083,728,3898144,0.01868
02-14,"ابن عطية",004:105,727,3898144,0.01865
02-14,"ابن عطية",004:106,727,3898144,0.01865
02-14,"ابن عطية",004:107,727,3898144,0.01865
02-14,"ابن عطية",009:045,727,3898144,0.01865
02-14,"ابن عطية",009:046,727,3898144,0.01865
02-14,"ابن عطية",009:047,727,3898144,0.01865
02-14,"ابن عطية",006:022,726,3898144,0.01862
02-14,"ابن عطية",006:023,726,3898144,0.01862
02-14,"ابن عطية",006:024,726,3898144,0.01862
02-14,"ابن عطية",003:126,725,3898144,0.0186
02-14,"ابن عطية",003:127,725,3898144,0.0186
02-14,"ابن عطية",003:128,725,3898144,0.0186
02-14,"ابن عطية",003:129,725,3898144,0.0186
02-14,"ابن عطية",039:029,725,3898144,0.0186
02-14,"ابن عطية",039:030,725,3898144,0.0186
02-14,"ابن عطية",039:031,725,3898144,0.0186
02-14,"ابن عطية",039:032,725,3898144,0.0186
02-14,"ابن عطية",003:115,724,3898144,0.01857
02-14,"ابن عطية",003:116,724,3898144,0.01857
02-14,"ابن عطية",003:117,724,3898144,0.01857
02-14,"ابن عطية",042:028,723,3898144,0.01855
02-14,"ابن عطية",042:029,723,3898144,0.01855
02-14,"ابن عطية",042:030,723,3898144,0.01855
02-14,"ابن عطية",042:031,723,3898144,0.01855
02-14,"ابن عطية",042:032,723,3898144,0.01855
02-14,"ابن عطية",042:033,723,3898144,0.01855
02-14,"ابن عطية",020:009,722,3898144,0.01852
02-14,"ابن عطية",020:010,722,3898144,0.01852
02-14,"ابن عطية",020:011,722,3898144,0.01852
02-14,"ابن عطية",020:012,722,3898144,0.01852
02-14,"ابن عطية",020:013,722,3898144,0.01852
02-14,"ابن عطية",020:014,722,3898144,0.01852
02-14,"ابن عطية",007:049,721,3898144,0.0185
02-14,"ابن عطية",007:050,721,3898144,0.0185
02-14,"ابن عطية",007:051,721,3898144,0.0185
02-14,"ابن عطية",007:052,721,3898144,0.0185
02-14,"ابن عطية",033:007,721,3898144,0.0185
02-14,"ابن عطية",033:008,721,3898144,0.0185
02-14,"ابن عطية",033:009,721,3898144,0.0185
02-14,"ابن عطية",054:045,721,3898144,0.0185
02-14,"ابن عطية",054:046,721,3898144,0.0185
02-14,"ابن عطية",054:047,721,3898144,0.0185
02-14,"ابن عطية",054:048,721,3898144,0.0185
02-14,"ابن عطية",054:049,721,3898144,0.0185
02-14,"ابن عطية",054:050,721,3898144,0.0185
02-14,"ابن عطية",054:051,721,3898144,0.0185
02-14,"ابن عطية",054:052,721,3898144,0.0185
02-14,"ابن عطية",054:053,721,3898144,0.0185
02-14,"ابن عطية",054:054,721,3898144,0.0185
02-14,"ابن عطية",054:055,721,3898144,0.0185
02-14,"ابن عطية",018:092,719,3898144,0.01844
02-14,"ابن عطية",018:093,719,3898144,0.01844
02-14,"ابن عطية",018:094,719,3898144,0.01844
02-14,"ابن عطية",018:095,719,3898144,0.01844
02-14,"ابن عطية",005:042,718,3898144,0.01842
02-14,"ابن عطية",005:043,718,3898144,0.01842
02-14,"ابن عطية",005:044,718,3898144,0.01842
02-14,"ابن عطية",006:034,717,3898144,0.01839
02-14,"ابن عطية",006:035,717,3898144,0.01839
02-14,"ابن عطية",028:008,713,3898144,0.01829
02-14,"ابن عطية",028:009,713,3898144,0.01829
02-14,"ابن عطية",028:010,713,3898144,0.01829
02-14,"ابن عطية",028:011,713,3898144,0.01829
02-14,"ابن عطية",007:004,712,3898144,0.01827
02-14,"ابن عطية",007:005,712,3898144,0.01827
02-14,"ابن عطية",007:006,712,3898144,0.01827
02-14,"ابن عطية",007:007,712,3898144,0.01827
02-14,"ابن عطية",012:016,712,3898144,0.01827
02-14,"ابن عطية",012:017,712,3898144,0.01827
02-14,"ابن عطية",012:018,712,3898144,0.01827
02-14,"ابن عطية",019:007,711,3898144,0.01824
02-14,"ابن عطية",019:008,711,3898144,0.01824
02-14,"ابن عطية",019:009,711,3898144,0.01824
02-14,"ابن عطية",019:010,711,3898144,0.01824
02-14,"ابن عطية",019:011,711,3898144,0.01824
02-14,"ابن عطية",033:030,711,3898144,0.01824
02-14,"ابن عطية",033:031,711,3898144,0.01824
02-14,"ابن عطية",033:032,711,3898144,0.01824
02-14,"ابن عطية",009:041,710,3898144,0.01821
02-14,"ابن عطية",009:042,710,3898144,0.01821
02-14,"ابن عطية",009:075,709,3898144,0.01819
02-14,"ابن عطية",009:076,709,3898144,0.01819
02-14,"ابن عطية",009:077,709,3898144,0.01819
02-14,"ابن عطية",009:078,709,3898144,0.01819
02-14,"ابن عطية",009:070,708,3898144,0.01816
02-14,"ابن عطية",009:071,708,3898144,0.01816
02-14,"ابن عطية",009:072,708,3898144,0.01816
02-14,"ابن عطية",032:016,708,3898144,0.01816
02-14,"ابن عطية",032:017,708,3898144,0.01816
02-14,"ابن عطية",032:018,708,3898144,0.01816
02-14,"ابن عطية",032:019,708,3898144,0.01816
02-14,"ابن عطية",032:020,708,3898144,0.01816
02-14,"ابن عطية",012:087,707,3898144,0.01814
02-14,"ابن عطية",012:088,707,3898144,0.01814
02-14,"ابن عطية",017:037,707,3898144,0.01814
02-14,"ابن عطية",017:038,707,3898144,0.01814
02-14,"ابن عطية",017:039,707,3898144,0.01814
02-14,"ابن عطية",017:040,707,3898144,0.01814
02-14,"ابن عطية",030:039,706,3898144,0.01811
02-14,"ابن عطية",030:040,706,3898144,0.01811
02-14,"ابن عطية",030:041,706,3898144,0.01811
02-14,"ابن عطية",006:036,705,3898144,0.01809
02-14,"ابن عطية",006:037,705,3898144,0.01809
02-14,"ابن عطية",006:038,705,3898144,0.01809
02-14,"ابن عطية",038:045,705,3898144,0.01809
02-14,"ابن عطية",038:046,705,3898144,0.01809
02-14,"ابن عطية",038:047,705,3898144,0.01809
02-14,"ابن عطية",038:048,705,3898144,0.01809
02-14,"ابن عطية",038:049,705,3898144,0.01809
02-14,"ابن عطية",038:050,705,3898144,0.01809
02-14,"ابن عطية",038:051,705,3898144,0.01809
02-14,"ابن عطية",038:052,705,3898144,0.01809
02-14,"ابن عطية",038:053,705,3898144,0.01809
02-14,"ابن عطية",038:054,705,3898144,0.01809
02-14,"ابن عطية",006:012,704,3898144,0.01806
02-14,"ابن عطية",006:013,704,3898144,0.01806
02-14,"ابن عطية",003:094,702,3898144,0.01801
02-14,"ابن عطية",003:095,702,3898144,0.01801
02-14,"ابن عطية",003:096,702,3898144,0.01801
