author_id,author_name,passage,words_spent,author_wordcount,percentage
02-19,"ابو حيان",020:076,2441,13683994,0.01784
02-19,"ابو حيان",020:042,2410,13683994,0.01761
02-19,"ابو حيان",020:043,2410,13683994,0.01761
02-19,"ابو حيان",020:044,2410,13683994,0.01761
02-19,"ابو حيان",020:045,2410,13683994,0.01761
02-19,"ابو حيان",020:046,2410,13683994,0.01761
02-19,"ابو حيان",020:047,2410,13683994,0.01761
02-19,"ابو حيان",020:048,2410,13683994,0.01761
02-19,"ابو حيان",020:049,2410,13683994,0.01761
02-19,"ابو حيان",020:050,2410,13683994,0.01761
02-19,"ابو حيان",020:051,2410,13683994,0.01761
02-19,"ابو حيان",020:052,2410,13683994,0.01761
02-19,"ابو حيان",027:045,2404,13683994,0.01757
02-19,"ابو حيان",027:046,2404,13683994,0.01757
02-19,"ابو حيان",027:047,2404,13683994,0.01757
02-19,"ابو حيان",027:048,2404,13683994,0.01757
02-19,"ابو حيان",027:049,2404,13683994,0.01757
02-19,"ابو حيان",027:050,2404,13683994,0.01757
02-19,"ابو حيان",027:051,2404,13683994,0.01757
02-19,"ابو حيان",027:052,2404,13683994,0.01757
02-19,"ابو حيان",027:053,2404,13683994,0.01757
02-19,"ابو حيان",019:066,2401,13683994,0.01755
02-19,"ابو حيان",019:067,2401,13683994,0.01755
02-19,"ابو حيان",019:068,2401,13683994,0.01755
02-19,"ابو حيان",019:069,2401,13683994,0.01755
02-19,"ابو حيان",019:070,2401,13683994,0.01755
02-19,"ابو حيان",019:071,2401,13683994,0.01755
02-19,"ابو حيان",019:072,2401,13683994,0.01755
02-19,"ابو حيان",019:073,2401,13683994,0.01755
02-19,"ابو حيان",019:074,2401,13683994,0.01755
02-19,"ابو حيان",017:023,2399,13683994,0.01753
02-19,"ابو حيان",017:024,2399,13683994,0.01753
02-19,"ابو حيان",017:025,2399,13683994,0.01753
02-19,"ابو حيان",022:025,2395,13683994,0.0175
02-19,"ابو حيان",022:026,2395,13683994,0.0175
02-19,"ابو حيان",022:027,2395,13683994,0.0175
02-19,"ابو حيان",022:028,2395,13683994,0.0175
02-19,"ابو حيان",022:029,2395,13683994,0.0175
02-19,"ابو حيان",022:030,2395,13683994,0.0175
02-19,"ابو حيان",022:031,2395,13683994,0.0175
02-19,"ابو حيان",002:275,2391,13683994,0.01747
02-19,"ابو حيان",002:276,2391,13683994,0.01747
02-19,"ابو حيان",018:037,2388,13683994,0.01745
02-19,"ابو حيان",018:038,2388,13683994,0.01745
02-19,"ابو حيان",018:039,2388,13683994,0.01745
02-19,"ابو حيان",018:040,2388,13683994,0.01745
02-19,"ابو حيان",018:041,2388,13683994,0.01745
02-19,"ابو حيان",018:042,2388,13683994,0.01745
02-19,"ابو حيان",018:043,2388,13683994,0.01745
02-19,"ابو حيان",018:044,2388,13683994,0.01745
02-19,"ابو حيان",014:046,2385,13683994,0.01743
02-19,"ابو حيان",014:047,2385,13683994,0.01743
02-19,"ابو حيان",014:048,2385,13683994,0.01743
02-19,"ابو حيان",014:049,2385,13683994,0.01743
02-19,"ابو حيان",014:050,2385,13683994,0.01743
02-19,"ابو حيان",014:051,2385,13683994,0.01743
02-19,"ابو حيان",014:052,2385,13683994,0.01743
02-19,"ابو حيان",044:001,2376,13683994,0.01736
02-19,"ابو حيان",044:002,2376,13683994,0.01736
02-19,"ابو حيان",044:003,2376,13683994,0.01736
02-19,"ابو حيان",044:004,2376,13683994,0.01736
02-19,"ابو حيان",044:005,2376,13683994,0.01736
02-19,"ابو حيان",044:006,2376,13683994,0.01736
02-19,"ابو حيان",044:007,2376,13683994,0.01736
02-19,"ابو حيان",044:008,2376,13683994,0.01736
02-19,"ابو حيان",044:009,2376,13683994,0.01736
02-19,"ابو حيان",044:010,2376,13683994,0.01736
02-19,"ابو حيان",044:011,2376,13683994,0.01736
02-19,"ابو حيان",044:012,2376,13683994,0.01736
02-19,"ابو حيان",044:013,2376,13683994,0.01736
02-19,"ابو حيان",044:014,2376,13683994,0.01736
02-19,"ابو حيان",044:015,2376,13683994,0.01736
02-19,"ابو حيان",044:016,2376,13683994,0.01736
02-19,"ابو حيان",044:017,2376,13683994,0.01736
02-19,"ابو حيان",044:018,2376,13683994,0.01736
02-19,"ابو حيان",044:019,2376,13683994,0.01736
02-19,"ابو حيان",044:020,2376,13683994,0.01736
02-19,"ابو حيان",044:021,2376,13683994,0.01736
02-19,"ابو حيان",044:022,2376,13683994,0.01736
02-19,"ابو حيان",044:023,2376,13683994,0.01736
02-19,"ابو حيان",044:024,2376,13683994,0.01736
02-19,"ابو حيان",044:025,2376,13683994,0.01736
02-19,"ابو حيان",044:026,2376,13683994,0.01736
02-19,"ابو حيان",044:027,2376,13683994,0.01736
02-19,"ابو حيان",044:028,2376,13683994,0.01736
02-19,"ابو حيان",044:029,2376,13683994,0.01736
02-19,"ابو حيان",035:001,2375,13683994,0.01736
02-19,"ابو حيان",035:002,2375,13683994,0.01736
02-19,"ابو حيان",035:003,2375,13683994,0.01736
02-19,"ابو حيان",035:004,2375,13683994,0.01736
02-19,"ابو حيان",035:005,2375,13683994,0.01736
02-19,"ابو حيان",035:006,2375,13683994,0.01736
02-19,"ابو حيان",035:007,2375,13683994,0.01736
02-19,"ابو حيان",035:008,2375,13683994,0.01736
02-19,"ابو حيان",042:032,2357,13683994,0.01722
02-19,"ابو حيان",042:033,2357,13683994,0.01722
02-19,"ابو حيان",042:034,2357,13683994,0.01722
02-19,"ابو حيان",042:035,2357,13683994,0.01722
02-19,"ابو حيان",042:036,2357,13683994,0.01722
02-19,"ابو حيان",042:037,2357,13683994,0.01722
02-19,"ابو حيان",042:038,2357,13683994,0.01722
02-19,"ابو حيان",042:039,2357,13683994,0.01722
02-19,"ابو حيان",042:040,2357,13683994,0.01722
02-19,"ابو حيان",042:041,2357,13683994,0.01722
02-19,"ابو حيان",042:042,2357,13683994,0.01722
02-19,"ابو حيان",042:043,2357,13683994,0.01722
02-19,"ابو حيان",042:044,2357,13683994,0.01722
02-19,"ابو حيان",042:045,2357,13683994,0.01722
02-19,"ابو حيان",027:038,2351,13683994,0.01718
02-19,"ابو حيان",027:039,2351,13683994,0.01718
02-19,"ابو حيان",027:040,2351,13683994,0.01718
02-19,"ابو حيان",027:041,2351,13683994,0.01718
02-19,"ابو حيان",027:042,2351,13683994,0.01718
02-19,"ابو حيان",027:043,2351,13683994,0.01718
02-19,"ابو حيان",027:044,2351,13683994,0.01718
02-19,"ابو حيان",036:055,2326,13683994,0.017
02-19,"ابو حيان",036:056,2326,13683994,0.017
02-19,"ابو حيان",036:057,2326,13683994,0.017
02-19,"ابو حيان",036:058,2326,13683994,0.017
02-19,"ابو حيان",036:059,2326,13683994,0.017
02-19,"ابو حيان",036:060,2326,13683994,0.017
02-19,"ابو حيان",036:061,2326,13683994,0.017
02-19,"ابو حيان",036:062,2326,13683994,0.017
02-19,"ابو حيان",036:063,2326,13683994,0.017
02-19,"ابو حيان",036:064,2326,13683994,0.017
02-19,"ابو حيان",036:065,2326,13683994,0.017
02-19,"ابو حيان",036:066,2326,13683994,0.017
02-19,"ابو حيان",036:067,2326,13683994,0.017
02-19,"ابو حيان",036:068,2326,13683994,0.017
02-19,"ابو حيان",036:069,2326,13683994,0.017
02-19,"ابو حيان",036:070,2326,13683994,0.017
02-19,"ابو حيان",019:041,2323,13683994,0.01698
02-19,"ابو حيان",019:042,2323,13683994,0.01698
02-19,"ابو حيان",019:043,2323,13683994,0.01698
02-19,"ابو حيان",019:044,2323,13683994,0.01698
02-19,"ابو حيان",019:045,2323,13683994,0.01698
02-19,"ابو حيان",019:046,2323,13683994,0.01698
02-19,"ابو حيان",019:047,2323,13683994,0.01698
02-19,"ابو حيان",019:048,2323,13683994,0.01698
02-19,"ابو حيان",019:049,2323,13683994,0.01698
02-19,"ابو حيان",019:050,2323,13683994,0.01698
02-19,"ابو حيان",007:140,2321,13683994,0.01696
02-19,"ابو حيان",007:141,2321,13683994,0.01696
02-19,"ابو حيان",007:142,2321,13683994,0.01696
02-19,"ابو حيان",022:038,2312,13683994,0.0169
02-19,"ابو حيان",022:039,2312,13683994,0.0169
02-19,"ابو حيان",022:040,2312,13683994,0.0169
02-19,"ابو حيان",022:041,2312,13683994,0.0169
02-19,"ابو حيان",022:042,2312,13683994,0.0169
02-19,"ابو حيان",022:043,2312,13683994,0.0169
02-19,"ابو حيان",022:044,2312,13683994,0.0169
02-19,"ابو حيان",022:045,2312,13683994,0.0169
02-19,"ابو حيان",035:027,2297,13683994,0.01679
02-19,"ابو حيان",035:028,2297,13683994,0.01679
02-19,"ابو حيان",035:029,2297,13683994,0.01679
02-19,"ابو حيان",035:030,2297,13683994,0.01679
02-19,"ابو حيان",035:031,2297,13683994,0.01679
02-19,"ابو حيان",035:032,2297,13683994,0.01679
02-19,"ابو حيان",035:033,2297,13683994,0.01679
02-19,"ابو حيان",035:034,2297,13683994,0.01679
02-19,"ابو حيان",035:035,2297,13683994,0.01679
02-19,"ابو حيان",043:033,2294,13683994,0.01676
02-19,"ابو حيان",043:034,2294,13683994,0.01676
02-19,"ابو حيان",043:035,2294,13683994,0.01676
02-19,"ابو حيان",043:036,2294,13683994,0.01676
02-19,"ابو حيان",043:037,2294,13683994,0.01676
02-19,"ابو حيان",043:038,2294,13683994,0.01676
02-19,"ابو حيان",043:039,2294,13683994,0.01676
02-19,"ابو حيان",043:040,2294,13683994,0.01676
02-19,"ابو حيان",043:041,2294,13683994,0.01676
02-19,"ابو حيان",043:042,2294,13683994,0.01676
02-19,"ابو حيان",043:043,2294,13683994,0.01676
02-19,"ابو حيان",043:044,2294,13683994,0.01676
02-19,"ابو حيان",043:045,2294,13683994,0.01676
02-19,"ابو حيان",026:210,2293,13683994,0.01676
02-19,"ابو حيان",026:211,2293,13683994,0.01676
02-19,"ابو حيان",026:212,2293,13683994,0.01676
02-19,"ابو حيان",026:213,2293,13683994,0.01676
02-19,"ابو حيان",026:214,2293,13683994,0.01676
02-19,"ابو حيان",026:215,2293,13683994,0.01676
02-19,"ابو حيان",026:216,2293,13683994,0.01676
02-19,"ابو حيان",026:217,2293,13683994,0.01676
02-19,"ابو حيان",026:218,2293,13683994,0.01676
02-19,"ابو حيان",026:219,2293,13683994,0.01676
02-19,"ابو حيان",026:220,2293,13683994,0.01676
02-19,"ابو حيان",026:221,2293,13683994,0.01676
02-19,"ابو حيان",026:222,2293,13683994,0.01676
02-19,"ابو حيان",026:223,2293,13683994,0.01676
02-19,"ابو حيان",026:224,2293,13683994,0.01676
02-19,"ابو حيان",026:225,2293,13683994,0.01676
02-19,"ابو حيان",026:226,2293,13683994,0.01676
02-19,"ابو حيان",026:227,2293,13683994,0.01676
02-19,"ابو حيان",072:001,2277,13683994,0.01664
02-19,"ابو حيان",072:002,2277,13683994,0.01664
02-19,"ابو حيان",072:003,2277,13683994,0.01664
02-19,"ابو حيان",072:004,2277,13683994,0.01664
02-19,"ابو حيان",072:005,2277,13683994,0.01664
02-19,"ابو حيان",072:006,2277,13683994,0.01664
02-19,"ابو حيان",072:007,2277,13683994,0.01664
02-19,"ابو حيان",072:008,2277,13683994,0.01664
02-19,"ابو حيان",072:009,2277,13683994,0.01664
02-19,"ابو حيان",072:010,2277,13683994,0.01664
02-19,"ابو حيان",072:011,2277,13683994,0.01664
02-19,"ابو حيان",072:012,2277,13683994,0.01664
02-19,"ابو حيان",072:013,2277,13683994,0.01664
02-19,"ابو حيان",072:014,2277,13683994,0.01664
02-19,"ابو حيان",072:015,2277,13683994,0.01664
02-19,"ابو حيان",018:001,2269,13683994,0.01658
02-19,"ابو حيان",018:002,2269,13683994,0.01658
02-19,"ابو حيان",018:003,2269,13683994,0.01658
02-19,"ابو حيان",018:004,2269,13683994,0.01658
02-19,"ابو حيان",018:005,2269,13683994,0.01658
02-19,"ابو حيان",018:006,2269,13683994,0.01658
02-19,"ابو حيان",018:007,2269,13683994,0.01658
02-19,"ابو حيان",018:008,2269,13683994,0.01658
02-19,"ابو حيان",042:021,2263,13683994,0.01654
02-19,"ابو حيان",042:022,2263,13683994,0.01654
02-19,"ابو حيان",042:023,2263,13683994,0.01654
02-19,"ابو حيان",042:024,2263,13683994,0.01654
02-19,"ابو حيان",042:025,2263,13683994,0.01654
02-19,"ابو حيان",042:026,2263,13683994,0.01654
02-19,"ابو حيان",042:027,2263,13683994,0.01654
02-19,"ابو حيان",042:028,2263,13683994,0.01654
02-19,"ابو حيان",042:029,2263,13683994,0.01654
02-19,"ابو حيان",042:030,2263,13683994,0.01654
02-19,"ابو حيان",042:031,2263,13683994,0.01654
02-19,"ابو حيان",033:001,2261,13683994,0.01652
02-19,"ابو حيان",033:002,2261,13683994,0.01652
02-19,"ابو حيان",033:003,2261,13683994,0.01652
02-19,"ابو حيان",033:004,2261,13683994,0.01652
02-19,"ابو حيان",033:005,2261,13683994,0.01652
02-19,"ابو حيان",033:006,2261,13683994,0.01652
02-19,"ابو حيان",033:007,2261,13683994,0.01652
02-19,"ابو حيان",033:008,2261,13683994,0.01652
02-19,"ابو حيان",018:092,2230,13683994,0.0163
02-19,"ابو حيان",018:093,2230,13683994,0.0163
02-19,"ابو حيان",018:094,2230,13683994,0.0163
02-19,"ابو حيان",018:095,2230,13683994,0.0163
02-19,"ابو حيان",018:096,2230,13683994,0.0163
02-19,"ابو حيان",018:097,2230,13683994,0.0163
02-19,"ابو حيان",018:098,2230,13683994,0.0163
02-19,"ابو حيان",018:099,2230,13683994,0.0163
02-19,"ابو حيان",018:100,2230,13683994,0.0163
02-19,"ابو حيان",018:101,2230,13683994,0.0163
02-19,"ابو حيان",018:102,2230,13683994,0.0163
02-19,"ابو حيان",031:012,2206,13683994,0.01612
02-19,"ابو حيان",031:013,2206,13683994,0.01612
02-19,"ابو حيان",031:014,2206,13683994,0.01612
02-19,"ابو حيان",031:015,2206,13683994,0.01612
02-19,"ابو حيان",031:016,2206,13683994,0.01612
02-19,"ابو حيان",031:017,2206,13683994,0.01612
02-19,"ابو حيان",031:018,2206,13683994,0.01612
02-19,"ابو حيان",031:019,2206,13683994,0.01612
02-19,"ابو حيان",007:155,2192,13683994,0.01602
02-19,"ابو حيان",007:156,2192,13683994,0.01602
02-19,"ابو حيان",073:001,2191,13683994,0.01601
02-19,"ابو حيان",073:002,2191,13683994,0.01601
02-19,"ابو حيان",073:003,2191,13683994,0.01601
02-19,"ابو حيان",073:004,2191,13683994,0.01601
02-19,"ابو حيان",073:005,2191,13683994,0.01601
02-19,"ابو حيان",073:006,2191,13683994,0.01601
02-19,"ابو حيان",073:007,2191,13683994,0.01601
02-19,"ابو حيان",073:008,2191,13683994,0.01601
02-19,"ابو حيان",073:009,2191,13683994,0.01601
02-19,"ابو حيان",073:010,2191,13683994,0.01601
02-19,"ابو حيان",073:011,2191,13683994,0.01601
02-19,"ابو حيان",073:012,2191,13683994,0.01601
02-19,"ابو حيان",073:013,2191,13683994,0.01601
02-19,"ابو حيان",073:014,2191,13683994,0.01601
02-19,"ابو حيان",073:015,2191,13683994,0.01601
02-19,"ابو حيان",073:016,2191,13683994,0.01601
02-19,"ابو حيان",021:001,2185,13683994,0.01597
02-19,"ابو حيان",021:002,2185,13683994,0.01597
02-19,"ابو حيان",021:003,2185,13683994,0.01597
02-19,"ابو حيان",021:004,2185,13683994,0.01597
02-19,"ابو حيان",021:005,2185,13683994,0.01597
02-19,"ابو حيان",021:006,2185,13683994,0.01597
02-19,"ابو حيان",021:007,2185,13683994,0.01597
02-19,"ابو حيان",021:008,2185,13683994,0.01597
02-19,"ابو حيان",021:009,2185,13683994,0.01597
02-19,"ابو حيان",021:010,2185,13683994,0.01597
02-19,"ابو حيان",022:052,2183,13683994,0.01595
02-19,"ابو حيان",022:053,2183,13683994,0.01595
02-19,"ابو حيان",022:054,2183,13683994,0.01595
02-19,"ابو حيان",022:055,2183,13683994,0.01595
02-19,"ابو حيان",022:056,2183,13683994,0.01595
02-19,"ابو حيان",022:057,2183,13683994,0.01595
02-19,"ابو حيان",022:058,2183,13683994,0.01595
02-19,"ابو حيان",022:059,2183,13683994,0.01595
02-19,"ابو حيان",022:060,2183,13683994,0.01595
02-19,"ابو حيان",022:061,2183,13683994,0.01595
02-19,"ابو حيان",022:062,2183,13683994,0.01595
02-19,"ابو حيان",049:012,2182,13683994,0.01595
02-19,"ابو حيان",052:001,2174,13683994,0.01589
02-19,"ابو حيان",052:002,2174,13683994,0.01589
02-19,"ابو حيان",052:003,2174,13683994,0.01589
02-19,"ابو حيان",052:004,2174,13683994,0.01589
02-19,"ابو حيان",052:005,2174,13683994,0.01589
02-19,"ابو حيان",052:006,2174,13683994,0.01589
02-19,"ابو حيان",052:007,2174,13683994,0.01589
02-19,"ابو حيان",052:008,2174,13683994,0.01589
02-19,"ابو حيان",052:009,2174,13683994,0.01589
02-19,"ابو حيان",052:010,2174,13683994,0.01589
02-19,"ابو حيان",052:011,2174,13683994,0.01589
02-19,"ابو حيان",052:012,2174,13683994,0.01589
02-19,"ابو حيان",052:013,2174,13683994,0.01589
02-19,"ابو حيان",052:014,2174,13683994,0.01589
02-19,"ابو حيان",052:015,2174,13683994,0.01589
02-19,"ابو حيان",052:016,2174,13683994,0.01589
02-19,"ابو حيان",052:017,2174,13683994,0.01589
02-19,"ابو حيان",052:018,2174,13683994,0.01589
02-19,"ابو حيان",052:019,2174,13683994,0.01589
02-19,"ابو حيان",052:020,2174,13683994,0.01589
02-19,"ابو حيان",052:021,2174,13683994,0.01589
02-19,"ابو حيان",052:022,2174,13683994,0.01589
02-19,"ابو حيان",052:023,2174,13683994,0.01589
02-19,"ابو حيان",052:024,2174,13683994,0.01589
02-19,"ابو حيان",052:025,2174,13683994,0.01589
02-19,"ابو حيان",052:026,2174,13683994,0.01589
02-19,"ابو حيان",052:027,2174,13683994,0.01589
02-19,"ابو حيان",052:028,2174,13683994,0.01589
02-19,"ابو حيان",056:041,2171,13683994,0.01587
02-19,"ابو حيان",056:042,2171,13683994,0.01587
02-19,"ابو حيان",056:043,2171,13683994,0.01587
02-19,"ابو حيان",056:044,2171,13683994,0.01587
02-19,"ابو حيان",056:045,2171,13683994,0.01587
02-19,"ابو حيان",056:046,2171,13683994,0.01587
02-19,"ابو حيان",056:047,2171,13683994,0.01587
02-19,"ابو حيان",056:048,2171,13683994,0.01587
02-19,"ابو حيان",056:049,2171,13683994,0.01587
02-19,"ابو حيان",056:050,2171,13683994,0.01587
02-19,"ابو حيان",056:051,2171,13683994,0.01587
02-19,"ابو حيان",056:052,2171,13683994,0.01587
02-19,"ابو حيان",056:053,2171,13683994,0.01587
02-19,"ابو حيان",056:054,2171,13683994,0.01587
02-19,"ابو حيان",056:055,2171,13683994,0.01587
02-19,"ابو حيان",056:056,2171,13683994,0.01587
