author_id,author_name,passage,words_spent,author_wordcount,percentage
02-11,"السمرقندي",018:064,790,3021116,0.02615
02-11,"السمرقندي",018:065,790,3021116,0.02615
02-11,"السمرقندي",033:049,789,3021116,0.02612
02-11,"السمرقندي",033:050,789,3021116,0.02612
02-11,"السمرقندي",056:074,781,3021116,0.02585
02-11,"السمرقندي",056:075,781,3021116,0.02585
02-11,"السمرقندي",056:076,781,3021116,0.02585
02-11,"السمرقندي",056:077,781,3021116,0.02585
02-11,"السمرقندي",056:078,781,3021116,0.02585
02-11,"السمرقندي",056:079,781,3021116,0.02585
02-11,"السمرقندي",056:080,781,3021116,0.02585
02-11,"السمرقندي",056:081,781,3021116,0.02585
02-11,"السمرقندي",056:082,781,3021116,0.02585
02-11,"السمرقندي",056:083,781,3021116,0.02585
02-11,"السمرقندي",056:084,781,3021116,0.02585
02-11,"السمرقندي",056:085,781,3021116,0.02585
02-11,"السمرقندي",056:086,781,3021116,0.02585
02-11,"السمرقندي",056:087,781,3021116,0.02585
02-11,"السمرقندي",056:088,781,3021116,0.02585
02-11,"السمرقندي",056:089,781,3021116,0.02585
02-11,"السمرقندي",056:090,781,3021116,0.02585
02-11,"السمرقندي",056:091,781,3021116,0.02585
02-11,"السمرقندي",056:092,781,3021116,0.02585
02-11,"السمرقندي",056:093,781,3021116,0.02585
02-11,"السمرقندي",056:094,781,3021116,0.02585
02-11,"السمرقندي",056:095,781,3021116,0.02585
02-11,"السمرقندي",056:096,781,3021116,0.02585
02-11,"السمرقندي",060:001,777,3021116,0.02572
02-11,"السمرقندي",060:002,777,3021116,0.02572
02-11,"السمرقندي",060:003,777,3021116,0.02572
02-11,"السمرقندي",030:001,768,3021116,0.02542
02-11,"السمرقندي",030:002,768,3021116,0.02542
02-11,"السمرقندي",030:003,768,3021116,0.02542
02-11,"السمرقندي",030:004,768,3021116,0.02542
02-11,"السمرقندي",030:005,768,3021116,0.02542
02-11,"السمرقندي",030:006,768,3021116,0.02542
02-11,"السمرقندي",004:049,766,3021116,0.02535
02-11,"السمرقندي",004:050,766,3021116,0.02535
02-11,"السمرقندي",004:051,766,3021116,0.02535
02-11,"السمرقندي",004:052,766,3021116,0.02535
02-11,"السمرقندي",004:053,766,3021116,0.02535
02-11,"السمرقندي",004:054,766,3021116,0.02535
02-11,"السمرقندي",004:055,766,3021116,0.02535
02-11,"السمرقندي",049:012,764,3021116,0.02529
02-11,"السمرقندي",049:014,764,3021116,0.02529
02-11,"السمرقندي",075:006,763,3021116,0.02526
02-11,"السمرقندي",075:007,763,3021116,0.02526
02-11,"السمرقندي",075:008,763,3021116,0.02526
02-11,"السمرقندي",075:009,763,3021116,0.02526
02-11,"السمرقندي",075:010,763,3021116,0.02526
02-11,"السمرقندي",075:011,763,3021116,0.02526
02-11,"السمرقندي",075:012,763,3021116,0.02526
02-11,"السمرقندي",075:013,763,3021116,0.02526
02-11,"السمرقندي",075:014,763,3021116,0.02526
02-11,"السمرقندي",075:015,763,3021116,0.02526
02-11,"السمرقندي",075:016,763,3021116,0.02526
02-11,"السمرقندي",075:017,763,3021116,0.02526
02-11,"السمرقندي",075:018,763,3021116,0.02526
02-11,"السمرقندي",075:019,763,3021116,0.02526
02-11,"السمرقندي",075:020,763,3021116,0.02526
02-11,"السمرقندي",075:021,763,3021116,0.02526
02-11,"السمرقندي",075:022,763,3021116,0.02526
02-11,"السمرقندي",075:023,763,3021116,0.02526
02-11,"السمرقندي",075:024,763,3021116,0.02526
02-11,"السمرقندي",075:025,763,3021116,0.02526
02-11,"السمرقندي",075:026,763,3021116,0.02526
02-11,"السمرقندي",075:027,763,3021116,0.02526
02-11,"السمرقندي",075:028,763,3021116,0.02526
02-11,"السمرقندي",075:029,763,3021116,0.02526
02-11,"السمرقندي",075:030,763,3021116,0.02526
02-11,"السمرقندي",034:015,761,3021116,0.02519
02-11,"السمرقندي",034:016,761,3021116,0.02519
02-11,"السمرقندي",034:017,761,3021116,0.02519
02-11,"السمرقندي",037:006,761,3021116,0.02519
02-11,"السمرقندي",037:007,761,3021116,0.02519
02-11,"السمرقندي",037:008,761,3021116,0.02519
02-11,"السمرقندي",037:009,761,3021116,0.02519
02-11,"السمرقندي",037:010,761,3021116,0.02519
02-11,"السمرقندي",037:011,761,3021116,0.02519
02-11,"السمرقندي",037:012,761,3021116,0.02519
02-11,"السمرقندي",037:013,761,3021116,0.02519
02-11,"السمرقندي",037:014,761,3021116,0.02519
02-11,"السمرقندي",037:015,761,3021116,0.02519
02-11,"السمرقندي",037:016,761,3021116,0.02519
02-11,"السمرقندي",037:017,761,3021116,0.02519
02-11,"السمرقندي",037:018,761,3021116,0.02519
02-11,"السمرقندي",003:155,759,3021116,0.02512
02-11,"السمرقندي",003:156,759,3021116,0.02512
02-11,"السمرقندي",003:157,759,3021116,0.02512
02-11,"السمرقندي",003:158,759,3021116,0.02512
02-11,"السمرقندي",003:159,759,3021116,0.02512
02-11,"السمرقندي",033:028,758,3021116,0.02509
02-11,"السمرقندي",033:029,758,3021116,0.02509
02-11,"السمرقندي",033:030,758,3021116,0.02509
02-11,"السمرقندي",033:031,758,3021116,0.02509
02-11,"السمرقندي",033:032,758,3021116,0.02509
02-11,"السمرقندي",033:033,758,3021116,0.02509
02-11,"السمرقندي",021:095,756,3021116,0.02502
02-11,"السمرقندي",021:096,756,3021116,0.02502
02-11,"السمرقندي",021:097,756,3021116,0.02502
02-11,"السمرقندي",021:098,756,3021116,0.02502
02-11,"السمرقندي",021:099,756,3021116,0.02502
02-11,"السمرقندي",012:054,755,3021116,0.02499
02-11,"السمرقندي",012:055,755,3021116,0.02499
02-11,"السمرقندي",012:056,755,3021116,0.02499
02-11,"السمرقندي",012:057,755,3021116,0.02499
02-11,"السمرقندي",012:058,755,3021116,0.02499
02-11,"السمرقندي",012:059,755,3021116,0.02499
02-11,"السمرقندي",012:060,755,3021116,0.02499
02-11,"السمرقندي",007:040,754,3021116,0.02496
02-11,"السمرقندي",007:041,754,3021116,0.02496
02-11,"السمرقندي",007:042,754,3021116,0.02496
02-11,"السمرقندي",007:043,754,3021116,0.02496
02-11,"السمرقندي",034:012,754,3021116,0.02496
02-11,"السمرقندي",034:013,754,3021116,0.02496
02-11,"السمرقندي",034:014,754,3021116,0.02496
02-11,"السمرقندي",076:001,749,3021116,0.02479
02-11,"السمرقندي",076:002,749,3021116,0.02479
02-11,"السمرقندي",076:003,749,3021116,0.02479
02-11,"السمرقندي",076:004,749,3021116,0.02479
02-11,"السمرقندي",076:005,749,3021116,0.02479
02-11,"السمرقندي",076:006,749,3021116,0.02479
02-11,"السمرقندي",076:007,749,3021116,0.02479
02-11,"السمرقندي",076:008,749,3021116,0.02479
02-11,"السمرقندي",076:009,749,3021116,0.02479
02-11,"السمرقندي",076:010,749,3021116,0.02479
02-11,"السمرقندي",076:011,749,3021116,0.02479
02-11,"السمرقندي",076:012,749,3021116,0.02479
02-11,"السمرقندي",076:013,749,3021116,0.02479
02-11,"السمرقندي",076:014,749,3021116,0.02479
02-11,"السمرقندي",008:027,748,3021116,0.02476
02-11,"السمرقندي",008:028,748,3021116,0.02476
02-11,"السمرقندي",008:029,748,3021116,0.02476
02-11,"السمرقندي",008:030,748,3021116,0.02476
02-11,"السمرقندي",067:021,748,3021116,0.02476
02-11,"السمرقندي",067:022,748,3021116,0.02476
02-11,"السمرقندي",067:023,748,3021116,0.02476
02-11,"السمرقندي",067:024,748,3021116,0.02476
02-11,"السمرقندي",067:025,748,3021116,0.02476
02-11,"السمرقندي",067:026,748,3021116,0.02476
02-11,"السمرقندي",067:027,748,3021116,0.02476
02-11,"السمرقندي",067:028,748,3021116,0.02476
02-11,"السمرقندي",067:029,748,3021116,0.02476
02-11,"السمرقندي",067:030,748,3021116,0.02476
02-11,"السمرقندي",055:019,745,3021116,0.02466
02-11,"السمرقندي",055:020,745,3021116,0.02466
02-11,"السمرقندي",055:021,745,3021116,0.02466
02-11,"السمرقندي",055:022,745,3021116,0.02466
02-11,"السمرقندي",055:023,745,3021116,0.02466
02-11,"السمرقندي",055:024,745,3021116,0.02466
02-11,"السمرقندي",055:025,745,3021116,0.02466
02-11,"السمرقندي",055:026,745,3021116,0.02466
02-11,"السمرقندي",055:027,745,3021116,0.02466
02-11,"السمرقندي",055:028,745,3021116,0.02466
02-11,"السمرقندي",055:029,745,3021116,0.02466
02-11,"السمرقندي",055:030,745,3021116,0.02466
02-11,"السمرقندي",055:031,745,3021116,0.02466
02-11,"السمرقندي",055:032,745,3021116,0.02466
02-11,"السمرقندي",033:010,740,3021116,0.02449
02-11,"السمرقندي",033:011,740,3021116,0.02449
02-11,"السمرقندي",033:012,740,3021116,0.02449
02-11,"السمرقندي",033:013,740,3021116,0.02449
02-11,"السمرقندي",033:014,740,3021116,0.02449
02-11,"السمرقندي",033:015,740,3021116,0.02449
02-11,"السمرقندي",033:016,740,3021116,0.02449
02-11,"السمرقندي",033:017,740,3021116,0.02449
02-11,"السمرقندي",003:152,739,3021116,0.02446
02-11,"السمرقندي",003:153,739,3021116,0.02446
02-11,"السمرقندي",003:154,739,3021116,0.02446
02-11,"السمرقندي",056:010,739,3021116,0.02446
02-11,"السمرقندي",056:011,739,3021116,0.02446
02-11,"السمرقندي",056:012,739,3021116,0.02446
02-11,"السمرقندي",056:013,739,3021116,0.02446
02-11,"السمرقندي",056:014,739,3021116,0.02446
02-11,"السمرقندي",056:015,739,3021116,0.02446
02-11,"السمرقندي",056:016,739,3021116,0.02446
02-11,"السمرقندي",056:017,739,3021116,0.02446
02-11,"السمرقندي",056:018,739,3021116,0.02446
02-11,"السمرقندي",056:019,739,3021116,0.02446
02-11,"السمرقندي",056:020,739,3021116,0.02446
02-11,"السمرقندي",056:021,739,3021116,0.02446
02-11,"السمرقندي",056:022,739,3021116,0.02446
02-11,"السمرقندي",056:023,739,3021116,0.02446
02-11,"السمرقندي",056:024,739,3021116,0.02446
02-11,"السمرقندي",056:025,739,3021116,0.02446
02-11,"السمرقندي",056:026,739,3021116,0.02446
02-11,"السمرقندي",056:027,739,3021116,0.02446
02-11,"السمرقندي",056:028,739,3021116,0.02446
02-11,"السمرقندي",056:029,739,3021116,0.02446
02-11,"السمرقندي",056:030,739,3021116,0.02446
02-11,"السمرقندي",056:031,739,3021116,0.02446
02-11,"السمرقندي",056:032,739,3021116,0.02446
02-11,"السمرقندي",056:033,739,3021116,0.02446
02-11,"السمرقندي",056:034,739,3021116,0.02446
02-11,"السمرقندي",056:035,739,3021116,0.02446
02-11,"السمرقندي",056:036,739,3021116,0.02446
02-11,"السمرقندي",004:026,734,3021116,0.0243
02-11,"السمرقندي",004:027,734,3021116,0.0243
02-11,"السمرقندي",004:028,734,3021116,0.0243
02-11,"السمرقندي",004:029,734,3021116,0.0243
02-11,"السمرقندي",004:030,734,3021116,0.0243
02-11,"السمرقندي",004:031,734,3021116,0.0243
02-11,"السمرقندي",004:135,734,3021116,0.0243
02-11,"السمرقندي",004:136,734,3021116,0.0243
02-11,"السمرقندي",004:137,734,3021116,0.0243
02-11,"السمرقندي",021:072,733,3021116,0.02426
02-11,"السمرقندي",021:073,733,3021116,0.02426
02-11,"السمرقندي",021:074,733,3021116,0.02426
02-11,"السمرقندي",021:075,733,3021116,0.02426
02-11,"السمرقندي",021:076,733,3021116,0.02426
02-11,"السمرقندي",021:077,733,3021116,0.02426
02-11,"السمرقندي",021:078,733,3021116,0.02426
02-11,"السمرقندي",021:079,733,3021116,0.02426
02-11,"السمرقندي",002:259,729,3021116,0.02413
02-11,"السمرقندي",040:028,724,3021116,0.02396
02-11,"السمرقندي",040:029,724,3021116,0.02396
02-11,"السمرقندي",040:030,724,3021116,0.02396
02-11,"السمرقندي",040:031,724,3021116,0.02396
02-11,"السمرقندي",040:032,724,3021116,0.02396
02-11,"السمرقندي",040:033,724,3021116,0.02396
02-11,"السمرقندي",040:034,724,3021116,0.02396
02-11,"السمرقندي",040:035,724,3021116,0.02396
02-11,"السمرقندي",012:069,722,3021116,0.0239
02-11,"السمرقندي",012:070,722,3021116,0.0239
02-11,"السمرقندي",012:071,722,3021116,0.0239
02-11,"السمرقندي",012:072,722,3021116,0.0239
02-11,"السمرقندي",012:073,722,3021116,0.0239
02-11,"السمرقندي",012:074,722,3021116,0.0239
02-11,"السمرقندي",012:075,722,3021116,0.0239
02-11,"السمرقندي",012:076,722,3021116,0.0239
02-11,"السمرقندي",032:015,720,3021116,0.02383
02-11,"السمرقندي",032:016,720,3021116,0.02383
02-11,"السمرقندي",032:017,720,3021116,0.02383
02-11,"السمرقندي",032:018,720,3021116,0.02383
02-11,"السمرقندي",032:019,720,3021116,0.02383
02-11,"السمرقندي",032:020,720,3021116,0.02383
02-11,"السمرقندي",067:001,720,3021116,0.02383
02-11,"السمرقندي",067:002,720,3021116,0.02383
02-11,"السمرقندي",067:003,720,3021116,0.02383
02-11,"السمرقندي",067:004,720,3021116,0.02383
02-11,"السمرقندي",067:005,720,3021116,0.02383
02-11,"السمرقندي",067:006,720,3021116,0.02383
02-11,"السمرقندي",067:007,720,3021116,0.02383
02-11,"السمرقندي",067:008,720,3021116,0.02383
02-11,"السمرقندي",067:009,720,3021116,0.02383
02-11,"السمرقندي",067:010,720,3021116,0.02383
02-11,"السمرقندي",067:011,720,3021116,0.02383
02-11,"السمرقندي",002:040,719,3021116,0.0238
02-11,"السمرقندي",002:041,719,3021116,0.0238
02-11,"السمرقندي",002:042,719,3021116,0.0238
02-11,"السمرقندي",002:043,719,3021116,0.0238
02-11,"السمرقندي",033:069,719,3021116,0.0238
02-11,"السمرقندي",033:070,719,3021116,0.0238
02-11,"السمرقندي",033:071,719,3021116,0.0238
02-11,"السمرقندي",033:072,719,3021116,0.0238
02-11,"السمرقندي",033:073,719,3021116,0.0238
02-11,"السمرقندي",007:142,716,3021116,0.0237
02-11,"السمرقندي",007:143,716,3021116,0.0237
02-11,"السمرقندي",007:144,716,3021116,0.0237
02-11,"السمرقندي",022:052,716,3021116,0.0237
02-11,"السمرقندي",022:053,716,3021116,0.0237
02-11,"السمرقندي",022:054,716,3021116,0.0237
02-11,"السمرقندي",039:062,716,3021116,0.0237
02-11,"السمرقندي",039:063,716,3021116,0.0237
02-11,"السمرقندي",039:064,716,3021116,0.0237
02-11,"السمرقندي",039:065,716,3021116,0.0237
02-11,"السمرقندي",039:066,716,3021116,0.0237
02-11,"السمرقندي",039:067,716,3021116,0.0237
02-11,"السمرقندي",039:068,716,3021116,0.0237
02-11,"السمرقندي",039:069,716,3021116,0.0237
02-11,"السمرقندي",039:070,716,3021116,0.0237
02-11,"السمرقندي",038:011,713,3021116,0.0236
02-11,"السمرقندي",038:012,713,3021116,0.0236
02-11,"السمرقندي",038:013,713,3021116,0.0236
02-11,"السمرقندي",038:014,713,3021116,0.0236
02-11,"السمرقندي",038:015,713,3021116,0.0236
02-11,"السمرقندي",038:016,713,3021116,0.0236
02-11,"السمرقندي",038:017,713,3021116,0.0236
02-11,"السمرقندي",038:018,713,3021116,0.0236
02-11,"السمرقندي",038:019,713,3021116,0.0236
02-11,"السمرقندي",038:020,713,3021116,0.0236
02-11,"السمرقندي",022:074,711,3021116,0.02353
02-11,"السمرقندي",022:075,711,3021116,0.02353
02-11,"السمرقندي",022:076,711,3021116,0.02353
02-11,"السمرقندي",022:077,711,3021116,0.02353
02-11,"السمرقندي",022:078,711,3021116,0.02353
02-11,"السمرقندي",007:148,710,3021116,0.0235
02-11,"السمرقندي",007:149,710,3021116,0.0235
02-11,"السمرقندي",007:150,710,3021116,0.0235
02-11,"السمرقندي",007:151,710,3021116,0.0235
02-11,"السمرقندي",058:005,709,3021116,0.02347
02-11,"السمرقندي",058:006,709,3021116,0.02347
02-11,"السمرقندي",058:007,709,3021116,0.02347
02-11,"السمرقندي",058:008,709,3021116,0.02347
02-11,"السمرقندي",058:009,709,3021116,0.02347
02-11,"السمرقندي",058:010,709,3021116,0.02347
02-11,"السمرقندي",034:018,704,3021116,0.0233
02-11,"السمرقندي",034:019,704,3021116,0.0233
02-11,"السمرقندي",034:020,704,3021116,0.0233
02-11,"السمرقندي",034:021,704,3021116,0.0233
02-11,"السمرقندي",002:219,701,3021116,0.0232
02-11,"السمرقندي",002:220,701,3021116,0.0232
02-11,"السمرقندي",036:036,701,3021116,0.0232
02-11,"السمرقندي",036:037,701,3021116,0.0232
02-11,"السمرقندي",036:038,701,3021116,0.0232
02-11,"السمرقندي",036:039,701,3021116,0.0232
02-11,"السمرقندي",036:040,701,3021116,0.0232
02-11,"السمرقندي",033:004,699,3021116,0.02314
