author_id,author_name,passage,words_spent,author_wordcount,percentage
02-13,"البغوي",028:048,881,2488739,0.0354
02-13,"البغوي",028:049,881,2488739,0.0354
02-13,"البغوي",028:050,881,2488739,0.0354
02-13,"البغوي",028:051,881,2488739,0.0354
02-13,"البغوي",028:052,881,2488739,0.0354
02-13,"البغوي",028:053,881,2488739,0.0354
02-13,"البغوي",028:054,881,2488739,0.0354
02-13,"البغوي",028:055,881,2488739,0.0354
02-13,"البغوي",003:186,877,2488739,0.03524
02-13,"البغوي",003:067,875,2488739,0.03516
02-13,"البغوي",003:068,875,2488739,0.03516
02-13,"البغوي",002:236,873,2488739,0.03508
02-13,"البغوي",008:059,870,2488739,0.03496
02-13,"البغوي",008:060,870,2488739,0.03496
02-13,"البغوي",002:197,869,2488739,0.03492
02-13,"البغوي",013:009,869,2488739,0.03492
02-13,"البغوي",013:010,869,2488739,0.03492
02-13,"البغوي",013:011,869,2488739,0.03492
02-13,"البغوي",089:015,864,2488739,0.03472
02-13,"البغوي",089:016,864,2488739,0.03472
02-13,"البغوي",089:017,864,2488739,0.03472
02-13,"البغوي",089:018,864,2488739,0.03472
02-13,"البغوي",089:019,864,2488739,0.03472
02-13,"البغوي",089:020,864,2488739,0.03472
02-13,"البغوي",089:021,864,2488739,0.03472
02-13,"البغوي",089:022,864,2488739,0.03472
02-13,"البغوي",089:023,864,2488739,0.03472
02-13,"البغوي",089:024,864,2488739,0.03472
02-13,"البغوي",089:025,864,2488739,0.03472
02-13,"البغوي",089:026,864,2488739,0.03472
02-13,"البغوي",089:027,864,2488739,0.03472
02-13,"البغوي",089:028,864,2488739,0.03472
02-13,"البغوي",002:051,862,2488739,0.03464
02-13,"البغوي",002:052,862,2488739,0.03464
02-13,"البغوي",002:053,862,2488739,0.03464
02-13,"البغوي",002:054,862,2488739,0.03464
02-13,"البغوي",050:033,862,2488739,0.03464
02-13,"البغوي",050:034,862,2488739,0.03464
02-13,"البغوي",050:035,862,2488739,0.03464
02-13,"البغوي",050:036,862,2488739,0.03464
02-13,"البغوي",050:037,862,2488739,0.03464
02-13,"البغوي",050:038,862,2488739,0.03464
02-13,"البغوي",050:039,862,2488739,0.03464
02-13,"البغوي",050:040,862,2488739,0.03464
02-13,"البغوي",002:217,861,2488739,0.0346
02-13,"البغوي",002:218,861,2488739,0.0346
02-13,"البغوي",003:083,860,2488739,0.03456
02-13,"البغوي",003:084,860,2488739,0.03456
02-13,"البغوي",003:085,860,2488739,0.03456
02-13,"البغوي",003:086,860,2488739,0.03456
02-13,"البغوي",003:087,860,2488739,0.03456
02-13,"البغوي",003:088,860,2488739,0.03456
02-13,"البغوي",003:089,860,2488739,0.03456
02-13,"البغوي",003:090,860,2488739,0.03456
02-13,"البغوي",003:091,860,2488739,0.03456
02-13,"البغوي",046:011,859,2488739,0.03452
02-13,"البغوي",046:012,859,2488739,0.03452
02-13,"البغوي",046:013,859,2488739,0.03452
02-13,"البغوي",046:014,859,2488739,0.03452
02-13,"البغوي",046:015,859,2488739,0.03452
02-13,"البغوي",046:016,859,2488739,0.03452
02-13,"البغوي",046:017,859,2488739,0.03452
02-13,"البغوي",046:018,859,2488739,0.03452
02-13,"البغوي",046:019,859,2488739,0.03452
02-13,"البغوي",004:003,851,2488739,0.03419
02-13,"البغوي",002:198,839,2488739,0.03371
02-13,"البغوي",003:038,833,2488739,0.03347
02-13,"البغوي",003:039,833,2488739,0.03347
02-13,"البغوي",065:005,831,2488739,0.03339
02-13,"البغوي",065:006,831,2488739,0.03339
02-13,"البغوي",010:096,830,2488739,0.03335
02-13,"البغوي",010:097,830,2488739,0.03335
02-13,"البغوي",010:098,830,2488739,0.03335
02-13,"البغوي",022:018,826,2488739,0.03319
02-13,"البغوي",022:019,826,2488739,0.03319
02-13,"البغوي",037:099,822,2488739,0.03303
02-13,"البغوي",037:100,822,2488739,0.03303
02-13,"البغوي",037:101,822,2488739,0.03303
02-13,"البغوي",037:102,822,2488739,0.03303
02-13,"البغوي",002:006,819,2488739,0.03291
02-13,"البغوي",002:007,819,2488739,0.03291
02-13,"البغوي",002:008,819,2488739,0.03291
02-13,"البغوي",002:009,819,2488739,0.03291
02-13,"البغوي",002:010,819,2488739,0.03291
02-13,"البغوي",005:002,819,2488739,0.03291
02-13,"البغوي",043:022,816,2488739,0.03279
02-13,"البغوي",043:023,816,2488739,0.03279
02-13,"البغوي",043:024,816,2488739,0.03279
02-13,"البغوي",043:025,816,2488739,0.03279
02-13,"البغوي",043:026,816,2488739,0.03279
02-13,"البغوي",043:027,816,2488739,0.03279
02-13,"البغوي",043:028,816,2488739,0.03279
02-13,"البغوي",043:029,816,2488739,0.03279
02-13,"البغوي",043:030,816,2488739,0.03279
02-13,"البغوي",043:031,816,2488739,0.03279
02-13,"البغوي",043:032,816,2488739,0.03279
02-13,"البغوي",043:033,816,2488739,0.03279
02-13,"البغوي",043:034,816,2488739,0.03279
02-13,"البغوي",043:035,816,2488739,0.03279
02-13,"البغوي",047:013,816,2488739,0.03279
02-13,"البغوي",047:014,816,2488739,0.03279
02-13,"البغوي",047:015,816,2488739,0.03279
02-13,"البغوي",047:016,816,2488739,0.03279
02-13,"البغوي",047:017,816,2488739,0.03279
02-13,"البغوي",047:018,816,2488739,0.03279
02-13,"البغوي",009:030,815,2488739,0.03275
02-13,"البغوي",060:001,812,2488739,0.03263
02-13,"البغوي",002:070,806,2488739,0.03239
02-13,"البغوي",002:071,806,2488739,0.03239
02-13,"البغوي",002:072,806,2488739,0.03239
02-13,"البغوي",002:073,806,2488739,0.03239
02-13,"البغوي",007:156,804,2488739,0.03231
02-13,"البغوي",007:157,804,2488739,0.03231
02-13,"البغوي",033:053,804,2488739,0.03231
02-13,"البغوي",033:054,797,2488739,0.03202
02-13,"البغوي",033:055,797,2488739,0.03202
02-13,"البغوي",033:056,797,2488739,0.03202
02-13,"البغوي",043:036,793,2488739,0.03186
02-13,"البغوي",043:037,793,2488739,0.03186
02-13,"البغوي",043:038,793,2488739,0.03186
02-13,"البغوي",043:039,793,2488739,0.03186
02-13,"البغوي",043:040,793,2488739,0.03186
02-13,"البغوي",043:041,793,2488739,0.03186
02-13,"البغوي",043:042,793,2488739,0.03186
02-13,"البغوي",043:043,793,2488739,0.03186
02-13,"البغوي",043:044,793,2488739,0.03186
02-13,"البغوي",043:045,793,2488739,0.03186
02-13,"البغوي",002:087,790,2488739,0.03174
02-13,"البغوي",002:088,790,2488739,0.03174
02-13,"البغوي",002:089,790,2488739,0.03174
02-13,"البغوي",002:090,790,2488739,0.03174
02-13,"البغوي",003:161,790,2488739,0.03174
02-13,"البغوي",009:029,789,2488739,0.0317
02-13,"البغوي",073:001,787,2488739,0.03162
02-13,"البغوي",073:002,787,2488739,0.03162
02-13,"البغوي",073:003,787,2488739,0.03162
02-13,"البغوي",073:004,787,2488739,0.03162
02-13,"البغوي",058:011,784,2488739,0.0315
02-13,"البغوي",003:077,781,2488739,0.03138
02-13,"البغوي",059:009,780,2488739,0.03134
02-13,"البغوي",014:027,778,2488739,0.03126
02-13,"البغوي",024:054,778,2488739,0.03126
02-13,"البغوي",024:055,778,2488739,0.03126
02-13,"البغوي",073:015,776,2488739,0.03118
02-13,"البغوي",073:016,776,2488739,0.03118
02-13,"البغوي",073:017,776,2488739,0.03118
02-13,"البغوي",073:018,776,2488739,0.03118
02-13,"البغوي",073:019,776,2488739,0.03118
02-13,"البغوي",073:020,776,2488739,0.03118
02-13,"البغوي",008:018,775,2488739,0.03114
02-13,"البغوي",008:019,775,2488739,0.03114
02-13,"البغوي",003:047,773,2488739,0.03106
02-13,"البغوي",003:048,773,2488739,0.03106
02-13,"البغوي",003:049,773,2488739,0.03106
02-13,"البغوي",005:033,773,2488739,0.03106
02-13,"البغوي",030:001,771,2488739,0.03098
02-13,"البغوي",030:002,771,2488739,0.03098
02-13,"البغوي",030:003,771,2488739,0.03098
02-13,"البغوي",005:035,767,2488739,0.03082
02-13,"البغوي",005:036,767,2488739,0.03082
02-13,"البغوي",005:037,767,2488739,0.03082
02-13,"البغوي",005:038,767,2488739,0.03082
02-13,"البغوي",002:120,765,2488739,0.03074
02-13,"البغوي",002:121,765,2488739,0.03074
02-13,"البغوي",002:122,765,2488739,0.03074
02-13,"البغوي",002:123,765,2488739,0.03074
02-13,"البغوي",002:124,765,2488739,0.03074
02-13,"البغوي",094:001,765,2488739,0.03074
02-13,"البغوي",094:002,765,2488739,0.03074
02-13,"البغوي",094:003,765,2488739,0.03074
02-13,"البغوي",094:004,765,2488739,0.03074
02-13,"البغوي",094:005,765,2488739,0.03074
02-13,"البغوي",094:006,765,2488739,0.03074
02-13,"البغوي",002:158,763,2488739,0.03066
02-13,"البغوي",060:012,763,2488739,0.03066
02-13,"البغوي",009:034,760,2488739,0.03054
02-13,"البغوي",004:059,758,2488739,0.03046
02-13,"البغوي",039:056,757,2488739,0.03042
02-13,"البغوي",039:057,757,2488739,0.03042
02-13,"البغوي",039:058,757,2488739,0.03042
02-13,"البغوي",039:059,757,2488739,0.03042
02-13,"البغوي",039:060,757,2488739,0.03042
02-13,"البغوي",039:061,757,2488739,0.03042
02-13,"البغوي",039:062,757,2488739,0.03042
02-13,"البغوي",039:063,757,2488739,0.03042
02-13,"البغوي",039:064,757,2488739,0.03042
02-13,"البغوي",039:065,757,2488739,0.03042
02-13,"البغوي",039:066,757,2488739,0.03042
02-13,"البغوي",039:067,757,2488739,0.03042
02-13,"البغوي",002:246,755,2488739,0.03034
02-13,"البغوي",005:106,754,2488739,0.0303
02-13,"البغوي",003:018,753,2488739,0.03026
02-13,"البغوي",003:019,753,2488739,0.03026
02-13,"البغوي",038:025,752,2488739,0.03022
02-13,"البغوي",044:033,752,2488739,0.03022
02-13,"البغوي",044:034,752,2488739,0.03022
02-13,"البغوي",044:035,752,2488739,0.03022
02-13,"البغوي",044:036,752,2488739,0.03022
02-13,"البغوي",044:037,752,2488739,0.03022
02-13,"البغوي",002:074,749,2488739,0.0301
02-13,"البغوي",012:085,749,2488739,0.0301
02-13,"البغوي",012:086,749,2488739,0.0301
02-13,"البغوي",039:032,744,2488739,0.02989
02-13,"البغوي",039:033,744,2488739,0.02989
02-13,"البغوي",039:034,744,2488739,0.02989
02-13,"البغوي",039:035,744,2488739,0.02989
02-13,"البغوي",039:036,744,2488739,0.02989
02-13,"البغوي",039:037,744,2488739,0.02989
02-13,"البغوي",039:038,744,2488739,0.02989
02-13,"البغوي",039:039,744,2488739,0.02989
02-13,"البغوي",039:040,744,2488739,0.02989
02-13,"البغوي",039:041,744,2488739,0.02989
02-13,"البغوي",039:042,744,2488739,0.02989
02-13,"البغوي",003:108,741,2488739,0.02977
02-13,"البغوي",003:109,741,2488739,0.02977
02-13,"البغوي",003:110,741,2488739,0.02977
02-13,"البغوي",002:224,740,2488739,0.02973
02-13,"البغوي",002:225,740,2488739,0.02973
02-13,"البغوي",003:037,739,2488739,0.02969
02-13,"البغوي",005:096,735,2488739,0.02953
02-13,"البغوي",008:065,735,2488739,0.02953
02-13,"البغوي",008:066,735,2488739,0.02953
02-13,"البغوي",008:067,735,2488739,0.02953
02-13,"البغوي",009:082,725,2488739,0.02913
02-13,"البغوي",009:083,725,2488739,0.02913
02-13,"البغوي",009:084,725,2488739,0.02913
02-13,"البغوي",024:037,725,2488739,0.02913
02-13,"البغوي",024:038,725,2488739,0.02913
02-13,"البغوي",024:039,725,2488739,0.02913
02-13,"البغوي",024:040,725,2488739,0.02913
02-13,"البغوي",059:002,723,2488739,0.02905
02-13,"البغوي",059:003,723,2488739,0.02905
02-13,"البغوي",059:004,723,2488739,0.02905
02-13,"البغوي",059:005,723,2488739,0.02905
02-13,"البغوي",002:062,721,2488739,0.02897
02-13,"البغوي",002:063,721,2488739,0.02897
02-13,"البغوي",002:064,721,2488739,0.02897
02-13,"البغوي",004:012,721,2488739,0.02897
02-13,"البغوي",004:093,721,2488739,0.02897
02-13,"البغوي",017:084,714,2488739,0.02869
02-13,"البغوي",017:085,714,2488739,0.02869
02-13,"البغوي",021:086,714,2488739,0.02869
02-13,"البغوي",021:087,714,2488739,0.02869
02-13,"البغوي",034:015,709,2488739,0.02849
02-13,"البغوي",034:016,709,2488739,0.02849
02-13,"البغوي",008:001,708,2488739,0.02845
02-13,"البغوي",009:075,708,2488739,0.02845
02-13,"البغوي",002:038,703,2488739,0.02825
02-13,"البغوي",002:039,703,2488739,0.02825
02-13,"البغوي",002:040,703,2488739,0.02825
02-13,"البغوي",002:041,703,2488739,0.02825
02-13,"البغوي",002:042,703,2488739,0.02825
02-13,"البغوي",002:043,703,2488739,0.02825
02-13,"البغوي",022:052,701,2488739,0.02817
02-13,"البغوي",022:053,701,2488739,0.02817
02-13,"البغوي",006:144,700,2488739,0.02813
02-13,"البغوي",006:145,700,2488739,0.02813
02-13,"البغوي",036:013,695,2488739,0.02793
02-13,"البغوي",036:014,695,2488739,0.02793
02-13,"البغوي",029:044,692,2488739,0.02781
02-13,"البغوي",029:045,692,2488739,0.02781
02-13,"البغوي",009:107,691,2488739,0.02777
02-13,"البغوي",033:052,691,2488739,0.02777
02-13,"البغوي",034:012,691,2488739,0.02777
02-13,"البغوي",034:013,691,2488739,0.02777
02-13,"البغوي",057:015,684,2488739,0.02748
02-13,"البغوي",057:016,684,2488739,0.02748
02-13,"البغوي",057:017,684,2488739,0.02748
02-13,"البغوي",057:018,684,2488739,0.02748
02-13,"البغوي",057:019,684,2488739,0.02748
02-13,"البغوي",057:020,684,2488739,0.02748
02-13,"البغوي",002:144,683,2488739,0.02744
02-13,"البغوي",008:032,676,2488739,0.02716
02-13,"البغوي",008:033,676,2488739,0.02716
02-13,"البغوي",002:172,673,2488739,0.02704
02-13,"البغوي",002:173,673,2488739,0.02704
02-13,"البغوي",046:020,672,2488739,0.027
02-13,"البغوي",038:021,671,2488739,0.02696
02-13,"البغوي",056:038,671,2488739,0.02696
02-13,"البغوي",056:039,671,2488739,0.02696
02-13,"البغوي",056:040,671,2488739,0.02696
02-13,"البغوي",093:010,670,2488739,0.02692
02-13,"البغوي",093:011,670,2488739,0.02692
02-13,"البغوي",102:007,670,2488739,0.02692
02-13,"البغوي",102:008,670,2488739,0.02692
02-13,"البغوي",002:106,669,2488739,0.02688
02-13,"البغوي",002:107,669,2488739,0.02688
02-13,"البغوي",002:108,669,2488739,0.02688
02-13,"البغوي",039:004,668,2488739,0.02684
02-13,"البغوي",039:005,668,2488739,0.02684
02-13,"البغوي",039:006,668,2488739,0.02684
02-13,"البغوي",039:007,668,2488739,0.02684
02-13,"البغوي",039:008,668,2488739,0.02684
02-13,"البغوي",039:009,668,2488739,0.02684
02-13,"البغوي",022:001,665,2488739,0.02672
02-13,"البغوي",022:002,665,2488739,0.02672
02-13,"البغوي",003:125,664,2488739,0.02668
02-13,"البغوي",033:072,664,2488739,0.02668
02-13,"البغوي",002:157,662,2488739,0.0266
02-13,"البغوي",003:139,661,2488739,0.02656
02-13,"البغوي",003:140,661,2488739,0.02656
02-13,"البغوي",046:006,661,2488739,0.02656
02-13,"البغوي",046:007,661,2488739,0.02656
02-13,"البغوي",046:008,661,2488739,0.02656
02-13,"البغوي",046:009,661,2488739,0.02656
02-13,"البغوي",005:085,660,2488739,0.02652
02-13,"البغوي",005:086,660,2488739,0.02652
02-13,"البغوي",005:087,660,2488739,0.02652
02-13,"البغوي",005:088,660,2488739,0.02652
02-13,"البغوي",090:007,657,2488739,0.0264
02-13,"البغوي",090:008,657,2488739,0.0264
02-13,"البغوي",090:009,657,2488739,0.0264
02-13,"البغوي",090:010,657,2488739,0.0264
02-13,"البغوي",090:011,657,2488739,0.0264
02-13,"البغوي",090:012,657,2488739,0.0264
02-13,"البغوي",090:013,657,2488739,0.0264
02-13,"البغوي",090:014,657,2488739,0.0264
02-13,"البغوي",004:101,650,2488739,0.02612
02-13,"البغوي",002:055,649,2488739,0.02608
02-13,"البغوي",002:056,649,2488739,0.02608
02-13,"البغوي",002:057,649,2488739,0.02608
02-13,"البغوي",048:011,648,2488739,0.02604
02-13,"البغوي",048:012,648,2488739,0.02604
02-13,"البغوي",048:013,648,2488739,0.02604
02-13,"البغوي",048:014,648,2488739,0.02604
02-13,"البغوي",048:015,648,2488739,0.02604
02-13,"البغوي",048:016,648,2488739,0.02604
02-13,"البغوي",048:017,648,2488739,0.02604
02-13,"البغوي",033:033,646,2488739,0.02596
02-13,"البغوي",059:001,646,2488739,0.02596
02-13,"البغوي",114:001,644,2488739,0.02588
02-13,"البغوي",114:002,644,2488739,0.02588
02-13,"البغوي",114:003,644,2488739,0.02588
02-13,"البغوي",114:004,644,2488739,0.02588
02-13,"البغوي",114:005,644,2488739,0.02588
02-13,"البغوي",114:006,644,2488739,0.02588
02-13,"البغوي",002:044,640,2488739,0.02572
02-13,"البغوي",002:045,640,2488739,0.02572
02-13,"البغوي",002:046,640,2488739,0.02572
02-13,"البغوي",002:047,640,2488739,0.02572
02-13,"البغوي",002:048,640,2488739,0.02572
02-13,"البغوي",017:089,640,2488739,0.02572
02-13,"البغوي",017:090,640,2488739,0.02572
02-13,"البغوي",002:186,639,2488739,0.02568
02-13,"البغوي",040:005,635,2488739,0.02551
02-13,"البغوي",040:006,635,2488739,0.02551
02-13,"البغوي",040:007,635,2488739,0.02551
02-13,"البغوي",002:270,631,2488739,0.02535
02-13,"البغوي",002:271,631,2488739,0.02535
02-13,"البغوي",002:272,631,2488739,0.02535
02-13,"البغوي",003:126,631,2488739,0.02535
02-13,"البغوي",003:127,631,2488739,0.02535
02-13,"البغوي",003:128,631,2488739,0.02535
02-13,"البغوي",004:041,631,2488739,0.02535
02-13,"البغوي",004:042,631,2488739,0.02535
02-13,"البغوي",066:006,630,2488739,0.02531
02-13,"البغوي",066:007,630,2488739,0.02531
02-13,"البغوي",066:008,630,2488739,0.02531
02-13,"البغوي",066:009,630,2488739,0.02531
02-13,"البغوي",066:010,630,2488739,0.02531
02-13,"البغوي",066:011,630,2488739,0.02531
02-13,"البغوي",066:012,630,2488739,0.02531
02-13,"البغوي",002:019,628,2488739,0.02523
02-13,"البغوي",002:020,628,2488739,0.02523
02-13,"البغوي",007:202,626,2488739,0.02515
02-13,"البغوي",007:203,626,2488739,0.02515
02-13,"البغوي",007:204,626,2488739,0.02515
02-13,"البغوي",024:028,626,2488739,0.02515
02-13,"البغوي",024:029,626,2488739,0.02515
02-13,"البغوي",024:030,626,2488739,0.02515
