author_id,author_name,passage,words_spent,author_wordcount,percentage
02-10,"الفيروز آبادي ",003:094,462,2138227,0.02161
02-10,"الفيروز آبادي ",003:095,462,2138227,0.02161
02-10,"الفيروز آبادي ",003:096,462,2138227,0.02161
02-10,"الفيروز آبادي ",003:097,462,2138227,0.02161
02-10,"الفيروز آبادي ",061:001,461,2138227,0.02156
02-10,"الفيروز آبادي ",061:002,461,2138227,0.02156
02-10,"الفيروز آبادي ",061:003,461,2138227,0.02156
02-10,"الفيروز آبادي ",061:004,461,2138227,0.02156
02-10,"الفيروز آبادي ",061:005,461,2138227,0.02156
02-10,"الفيروز آبادي ",061:006,461,2138227,0.02156
02-10,"الفيروز آبادي ",061:007,461,2138227,0.02156
02-10,"الفيروز آبادي ",061:008,461,2138227,0.02156
02-10,"الفيروز آبادي ",002:196,459,2138227,0.02147
02-10,"الفيروز آبادي ",002:197,459,2138227,0.02147
02-10,"الفيروز آبادي ",002:198,459,2138227,0.02147
02-10,"الفيروز آبادي ",011:041,459,2138227,0.02147
02-10,"الفيروز آبادي ",011:042,459,2138227,0.02147
02-10,"الفيروز آبادي ",011:043,459,2138227,0.02147
02-10,"الفيروز آبادي ",011:044,459,2138227,0.02147
02-10,"الفيروز آبادي ",011:045,459,2138227,0.02147
02-10,"الفيروز آبادي ",011:046,459,2138227,0.02147
02-10,"الفيروز آبادي ",011:047,459,2138227,0.02147
02-10,"الفيروز آبادي ",011:048,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:062,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:063,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:064,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:065,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:066,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:067,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:068,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:069,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:070,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:071,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:072,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:073,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:074,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:075,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:076,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:077,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:078,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:079,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:080,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:081,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:082,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:083,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:084,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:085,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:086,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:087,459,2138227,0.02147
02-10,"الفيروز آبادي ",038:088,459,2138227,0.02147
02-10,"الفيروز آبادي ",059:003,459,2138227,0.02147
02-10,"الفيروز آبادي ",059:004,459,2138227,0.02147
02-10,"الفيروز آبادي ",059:005,459,2138227,0.02147
02-10,"الفيروز آبادي ",059:006,459,2138227,0.02147
02-10,"الفيروز آبادي ",059:007,459,2138227,0.02147
02-10,"الفيروز آبادي ",059:008,459,2138227,0.02147
02-10,"الفيروز آبادي ",040:071,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:072,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:073,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:074,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:075,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:076,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:077,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:078,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:079,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:080,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:081,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:082,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:083,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:084,456,2138227,0.02133
02-10,"الفيروز آبادي ",040:085,456,2138227,0.02133
02-10,"الفيروز آبادي ",048:026,453,2138227,0.02119
02-10,"الفيروز آبادي ",048:027,453,2138227,0.02119
02-10,"الفيروز آبادي ",048:028,453,2138227,0.02119
02-10,"الفيروز آبادي ",048:029,453,2138227,0.02119
02-10,"الفيروز آبادي ",047:022,449,2138227,0.021
02-10,"الفيروز آبادي ",047:023,449,2138227,0.021
02-10,"الفيروز آبادي ",047:024,449,2138227,0.021
02-10,"الفيروز آبادي ",047:025,449,2138227,0.021
02-10,"الفيروز آبادي ",047:026,449,2138227,0.021
02-10,"الفيروز آبادي ",047:027,449,2138227,0.021
02-10,"الفيروز آبادي ",047:028,449,2138227,0.021
02-10,"الفيروز آبادي ",047:029,449,2138227,0.021
02-10,"الفيروز آبادي ",047:030,449,2138227,0.021
02-10,"الفيروز آبادي ",047:031,449,2138227,0.021
02-10,"الفيروز آبادي ",047:032,449,2138227,0.021
02-10,"الفيروز آبادي ",002:225,446,2138227,0.02086
02-10,"الفيروز آبادي ",002:226,446,2138227,0.02086
02-10,"الفيروز آبادي ",002:227,446,2138227,0.02086
02-10,"الفيروز آبادي ",002:228,446,2138227,0.02086
02-10,"الفيروز آبادي ",002:229,446,2138227,0.02086
02-10,"الفيروز آبادي ",064:001,444,2138227,0.02076
02-10,"الفيروز آبادي ",064:002,444,2138227,0.02076
02-10,"الفيروز آبادي ",064:003,444,2138227,0.02076
02-10,"الفيروز آبادي ",064:004,444,2138227,0.02076
02-10,"الفيروز آبادي ",064:005,444,2138227,0.02076
02-10,"الفيروز آبادي ",064:006,444,2138227,0.02076
02-10,"الفيروز آبادي ",064:007,444,2138227,0.02076
02-10,"الفيروز آبادي ",064:008,444,2138227,0.02076
02-10,"الفيروز آبادي ",064:009,444,2138227,0.02076
02-10,"الفيروز آبادي ",006:015,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:016,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:017,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:018,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:019,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:020,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:021,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:022,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:023,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:024,443,2138227,0.02072
02-10,"الفيروز آبادي ",006:025,443,2138227,0.02072
02-10,"الفيروز آبادي ",011:104,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:105,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:106,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:107,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:108,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:109,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:110,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:111,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:112,442,2138227,0.02067
02-10,"الفيروز آبادي ",011:113,442,2138227,0.02067
02-10,"الفيروز آبادي ",012:009,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:010,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:011,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:012,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:013,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:014,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:015,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:016,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:017,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:018,441,2138227,0.02062
02-10,"الفيروز آبادي ",012:019,441,2138227,0.02062
02-10,"الفيروز آبادي ",053:001,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:002,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:003,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:004,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:005,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:006,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:007,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:008,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:009,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:010,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:011,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:012,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:013,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:014,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:015,440,2138227,0.02058
02-10,"الفيروز آبادي ",053:016,440,2138227,0.02058
02-10,"الفيروز آبادي ",004:026,438,2138227,0.02048
02-10,"الفيروز آبادي ",004:027,438,2138227,0.02048
02-10,"الفيروز آبادي ",004:028,438,2138227,0.02048
02-10,"الفيروز آبادي ",004:029,438,2138227,0.02048
02-10,"الفيروز آبادي ",004:030,438,2138227,0.02048
02-10,"الفيروز آبادي ",004:031,438,2138227,0.02048
02-10,"الفيروز آبادي ",004:032,438,2138227,0.02048
02-10,"الفيروز آبادي ",004:033,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:071,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:072,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:073,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:074,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:075,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:076,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:077,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:078,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:079,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:080,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:081,438,2138227,0.02048
02-10,"الفيروز آبادي ",018:082,438,2138227,0.02048
02-10,"الفيروز آبادي ",002:181,430,2138227,0.02011
02-10,"الفيروز آبادي ",002:182,430,2138227,0.02011
02-10,"الفيروز آبادي ",002:183,430,2138227,0.02011
02-10,"الفيروز آبادي ",002:184,430,2138227,0.02011
02-10,"الفيروز آبادي ",002:185,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:170,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:171,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:172,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:173,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:174,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:175,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:176,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:177,430,2138227,0.02011
02-10,"الفيروز آبادي ",003:178,430,2138227,0.02011
02-10,"الفيروز آبادي ",012:061,430,2138227,0.02011
02-10,"الفيروز آبادي ",012:062,430,2138227,0.02011
02-10,"الفيروز آبادي ",012:063,430,2138227,0.02011
02-10,"الفيروز آبادي ",012:064,430,2138227,0.02011
02-10,"الفيروز آبادي ",012:065,430,2138227,0.02011
02-10,"الفيروز آبادي ",012:066,430,2138227,0.02011
02-10,"الفيروز آبادي ",012:067,430,2138227,0.02011
02-10,"الفيروز آبادي ",012:068,430,2138227,0.02011
02-10,"الفيروز آبادي ",049:004,429,2138227,0.02006
02-10,"الفيروز آبادي ",085:001,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:002,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:003,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:004,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:005,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:006,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:007,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:008,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:009,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:010,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:011,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:012,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:013,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:014,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:015,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:016,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:017,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:018,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:019,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:020,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:021,428,2138227,0.02002
02-10,"الفيروز آبادي ",085:022,428,2138227,0.02002
02-10,"الفيروز آبادي ",031:012,427,2138227,0.01997
02-10,"الفيروز آبادي ",031:013,427,2138227,0.01997
02-10,"الفيروز آبادي ",031:014,427,2138227,0.01997
02-10,"الفيروز آبادي ",031:015,427,2138227,0.01997
02-10,"الفيروز آبادي ",031:016,427,2138227,0.01997
02-10,"الفيروز آبادي ",031:017,427,2138227,0.01997
02-10,"الفيروز آبادي ",031:018,427,2138227,0.01997
02-10,"الفيروز آبادي ",031:019,427,2138227,0.01997
02-10,"الفيروز آبادي ",031:020,427,2138227,0.01997
02-10,"الفيروز آبادي ",004:055,426,2138227,0.01992
02-10,"الفيروز آبادي ",004:056,426,2138227,0.01992
02-10,"الفيروز آبادي ",004:057,426,2138227,0.01992
02-10,"الفيروز آبادي ",004:058,426,2138227,0.01992
02-10,"الفيروز آبادي ",004:059,426,2138227,0.01992
02-10,"الفيروز آبادي ",004:060,426,2138227,0.01992
02-10,"الفيروز آبادي ",004:061,426,2138227,0.01992
02-10,"الفيروز آبادي ",053:031,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:032,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:033,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:034,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:035,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:036,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:037,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:038,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:039,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:040,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:041,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:042,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:043,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:044,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:045,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:046,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:047,425,2138227,0.01988
02-10,"الفيروز آبادي ",053:048,425,2138227,0.01988
02-10,"الفيروز آبادي ",071:001,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:002,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:003,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:004,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:005,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:006,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:007,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:008,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:009,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:010,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:011,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:012,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:013,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:014,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:015,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:016,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:017,424,2138227,0.01983
02-10,"الفيروز آبادي ",071:018,424,2138227,0.01983
