author_id,author_name,passage,words_spent,author_wordcount,percentage
01-04,"الرازي",038:038,1852,5979642,0.03097
01-04,"الرازي",038:039,1852,5979642,0.03097
01-04,"الرازي",038:040,1852,5979642,0.03097
01-04,"الرازي",013:011,1847,5979642,0.03089
01-04,"الرازي",014:024,1845,5979642,0.03085
01-04,"الرازي",014:025,1845,5979642,0.03085
01-04,"الرازي",014:026,1845,5979642,0.03085
01-04,"الرازي",003:161,1844,5979642,0.03084
01-04,"الرازي",003:079,1841,5979642,0.03079
01-04,"الرازي",003:080,1841,5979642,0.03079
01-04,"الرازي",030:017,1841,5979642,0.03079
01-04,"الرازي",030:018,1841,5979642,0.03079
01-04,"الرازي",030:019,1841,5979642,0.03079
01-04,"الرازي",053:032,1839,5979642,0.03075
01-04,"الرازي",017:033,1831,5979642,0.03062
01-04,"الرازي",024:032,1830,5979642,0.0306
01-04,"الرازي",003:152,1828,5979642,0.03057
01-04,"الرازي",006:095,1823,5979642,0.03049
01-04,"الرازي",018:079,1819,5979642,0.03042
01-04,"الرازي",018:080,1819,5979642,0.03042
01-04,"الرازي",018:081,1819,5979642,0.03042
01-04,"الرازي",018:082,1819,5979642,0.03042
01-04,"الرازي",016:017,1816,5979642,0.03037
01-04,"الرازي",016:018,1816,5979642,0.03037
01-04,"الرازي",016:019,1816,5979642,0.03037
01-04,"الرازي",016:020,1816,5979642,0.03037
01-04,"الرازي",016:021,1816,5979642,0.03037
01-04,"الرازي",002:237,1814,5979642,0.03034
01-04,"الرازي",002:051,1809,5979642,0.03025
01-04,"الرازي",002:052,1809,5979642,0.03025
01-04,"الرازي",002:154,1808,5979642,0.03024
01-04,"الرازي",004:083,1807,5979642,0.03022
01-04,"الرازي",038:041,1806,5979642,0.0302
01-04,"الرازي",038:042,1806,5979642,0.0302
01-04,"الرازي",038:043,1806,5979642,0.0302
01-04,"الرازي",038:044,1806,5979642,0.0302
01-04,"الرازي",077:029,1805,5979642,0.03019
01-04,"الرازي",077:030,1805,5979642,0.03019
01-04,"الرازي",077:031,1805,5979642,0.03019
01-04,"الرازي",077:032,1805,5979642,0.03019
01-04,"الرازي",077:033,1805,5979642,0.03019
01-04,"الرازي",077:034,1805,5979642,0.03019
01-04,"الرازي",077:001,1804,5979642,0.03017
01-04,"الرازي",077:002,1804,5979642,0.03017
01-04,"الرازي",077:003,1804,5979642,0.03017
01-04,"الرازي",077:004,1804,5979642,0.03017
01-04,"الرازي",077:005,1804,5979642,0.03017
01-04,"الرازي",077:006,1804,5979642,0.03017
01-04,"الرازي",010:022,1803,5979642,0.03015
01-04,"الرازي",010:023,1803,5979642,0.03015
01-04,"الرازي",002:055,1786,5979642,0.02987
01-04,"الرازي",002:056,1786,5979642,0.02987
01-04,"الرازي",012:050,1786,5979642,0.02987
01-04,"الرازي",012:051,1786,5979642,0.02987
01-04,"الرازي",012:052,1786,5979642,0.02987
01-04,"الرازي",002:232,1783,5979642,0.02982
01-04,"الرازي",002:054,1777,5979642,0.02972
01-04,"الرازي",026:083,1774,5979642,0.02967
01-04,"الرازي",026:084,1774,5979642,0.02967
01-04,"الرازي",026:085,1774,5979642,0.02967
01-04,"الرازي",026:086,1774,5979642,0.02967
01-04,"الرازي",026:087,1774,5979642,0.02967
01-04,"الرازي",026:088,1774,5979642,0.02967
01-04,"الرازي",026:089,1774,5979642,0.02967
01-04,"الرازي",004:058,1773,5979642,0.02965
01-04,"الرازي",006:075,1771,5979642,0.02962
01-04,"الرازي",023:012,1769,5979642,0.02958
01-04,"الرازي",023:013,1769,5979642,0.02958
01-04,"الرازي",023:014,1769,5979642,0.02958
01-04,"الرازي",023:015,1769,5979642,0.02958
01-04,"الرازي",023:016,1769,5979642,0.02958
01-04,"الرازي",023:017,1769,5979642,0.02958
01-04,"الرازي",002:235,1750,5979642,0.02927
01-04,"الرازي",002:214,1747,5979642,0.02922
01-04,"الرازي",079:006,1744,5979642,0.02917
01-04,"الرازي",079:007,1744,5979642,0.02917
01-04,"الرازي",079:008,1744,5979642,0.02917
01-04,"الرازي",079:009,1744,5979642,0.02917
01-04,"الرازي",079:010,1744,5979642,0.02917
01-04,"الرازي",079:011,1744,5979642,0.02917
01-04,"الرازي",003:033,1743,5979642,0.02915
01-04,"الرازي",003:034,1743,5979642,0.02915
01-04,"الرازي",041:013,1741,5979642,0.02912
01-04,"الرازي",041:014,1741,5979642,0.02912
01-04,"الرازي",041:015,1741,5979642,0.02912
01-04,"الرازي",041:016,1741,5979642,0.02912
01-04,"الرازي",041:017,1741,5979642,0.02912
01-04,"الرازي",041:018,1741,5979642,0.02912
01-04,"الرازي",016:001,1740,5979642,0.0291
01-04,"الرازي",016:002,1740,5979642,0.0291
01-04,"الرازي",003:055,1739,5979642,0.02908
01-04,"الرازي",009:029,1739,5979642,0.02908
01-04,"الرازي",002:075,1738,5979642,0.02907
01-04,"الرازي",020:065,1738,5979642,0.02907
01-04,"الرازي",020:066,1738,5979642,0.02907
01-04,"الرازي",020:067,1738,5979642,0.02907
01-04,"الرازي",020:068,1738,5979642,0.02907
01-04,"الرازي",020:069,1738,5979642,0.02907
01-04,"الرازي",016:106,1732,5979642,0.02896
01-04,"الرازي",016:107,1732,5979642,0.02896
01-04,"الرازي",016:108,1732,5979642,0.02896
01-04,"الرازي",016:109,1732,5979642,0.02896
01-04,"الرازي",014:010,1729,5979642,0.02891
01-04,"الرازي",098:008,1728,5979642,0.0289
01-04,"الرازي",007:155,1723,5979642,0.02881
01-04,"الرازي",020:105,1723,5979642,0.02881
01-04,"الرازي",020:106,1723,5979642,0.02881
01-04,"الرازي",020:107,1723,5979642,0.02881
01-04,"الرازي",020:108,1723,5979642,0.02881
01-04,"الرازي",020:109,1723,5979642,0.02881
01-04,"الرازي",020:110,1723,5979642,0.02881
01-04,"الرازي",020:111,1723,5979642,0.02881
01-04,"الرازي",020:112,1723,5979642,0.02881
01-04,"الرازي",006:102,1721,5979642,0.02878
01-04,"الرازي",022:058,1717,5979642,0.02871
01-04,"الرازي",022:059,1717,5979642,0.02871
01-04,"الرازي",022:060,1717,5979642,0.02871
01-04,"الرازي",022:061,1717,5979642,0.02871
