author_id,author_name,text_hash,words,sura,aaya
01-02,"الزمخشري",076554d4abf7265e076c0a0d6348309a,91,12,62
01-02,"الزمخشري",60ab92dce861e818ce0cc482d5f35297,91,21,8
01-02,"الزمخشري",a18605375ffcd4adeac33528d2d311ad,91,26,30
01-02,"الزمخشري",fdebdf6b678cc1dab766a9d8a428122e,91,55,62
01-02,"الزمخشري",63908f770f3206e55915896c3ee53dfa,91,72,11
01-02,"الزمخشري",fbc596067f05b8cec9caefb0d96a5e30,90,12,79
01-02,"الزمخشري",09a5c12f003805126545815339c4c024,90,18,79
01-02,"الزمخشري",d6205234742fc8d276afd1d7576fdfff,90,23,45
01-02,"الزمخشري",b16f196172a048348bb6bc2c5c46c6d2,90,25,3
01-02,"الزمخشري",720b52db5b53ff59ec4eab254c585066,90,25,60
01-02,"الزمخشري",6ed46f4f65d5afe33da492ca0439fa79,90,28,44
01-02,"الزمخشري",7853b0409aede12f5015445de215fa26,90,29,47
01-02,"الزمخشري",a0efe56fe4700b57d03055920a16d243,90,32,26
01-02,"الزمخشري",7f2f2e3e93f4059b79d5181fa4f56e3c,90,35,40
01-02,"الزمخشري",9a4c08e6e34a7d53fd917600e471148c,90,39,60
01-02,"الزمخشري",c1b22e8aa96cd8d7d8500fa2077a87f2,90,40,64
01-02,"الزمخشري",48fb055033de91659f587129994e0da9,90,41,29
01-02,"الزمخشري",4558eb3d536ef47c6a1de6cd25dc711f,89,6,111
01-02,"الزمخشري",466d031044edee000193b29045b31f0b,89,11,123
01-02,"الزمخشري",3ecf936ac49e2f4cdd8f1d07360ebe7e,89,15,22
01-02,"الزمخشري",b08c6cd314faf72ef2be0017ce38f3b9,89,16,93
01-02,"الزمخشري",49afa536010e42df25803864b95a1803,89,18,102
01-02,"الزمخشري",77320ff3449c59c2bc2487c508649b35,89,23,9
01-02,"الزمخشري",f7d2c030ef9689031bd8a2372908eb21,89,37,91
01-02,"الزمخشري",f5bd9aa722ab9089590d2abe59dcf4e2,89,41,52
01-02,"الزمخشري",f13399af7387c596d8a5dbb1ed57e6ba,89,43,63
01-02,"الزمخشري",8c6ddaa0e5b4bbd56d0d6b4c73f448aa,89,48,8
01-02,"الزمخشري",94e9b7ed64e86a6913b6a6b04addf4bb,89,60,13
01-02,"الزمخشري",352c58ac03658f1a79fd52f1c4ec9e60,88,7,96
01-02,"الزمخشري",8c019c1291aad677f1aab7d8aa6124b3,88,7,153
01-02,"الزمخشري",3e8d6190ddce1586358b2e18f458844d,88,16,40
01-02,"الزمخشري",cd973388c06e8100703bd5163664a611,88,28,69
01-02,"الزمخشري",48307b4ececee5500332f32a29a10f9e,88,38,65
01-02,"الزمخشري",a3a9d3f86d5dbc7ec23f9600f95bddf1,88,42,26
01-02,"الزمخشري",e79867ef424081fc17c97eab2662569b,88,43,55
01-02,"الزمخشري",511d08af33c4a7ba3426a4025ca72d79,87,8,64
01-02,"الزمخشري",02256e5e6ee87d825d64743693f3270d,87,16,63
01-02,"الزمخشري",d82dd170f6876a617ef286fef2fe2488,87,18,59
01-02,"الزمخشري",7cf4408d22df652a777c3b02cef9260d,87,30,40
01-02,"الزمخشري",94d813dfdd998ab2358a1e83fb383a1e,87,35,14
01-02,"الزمخشري",4c3595214cb62b59173ab09f753da152,87,36,65
01-02,"الزمخشري",f34784e1c34fd960afc4eb1fa3df8551,87,37,22
01-02,"الزمخشري",ed9e8399dcc266c691c975f25f3a494f,87,45,23
01-02,"الزمخشري",f082a6f2e1b433c7b6667708f01bbce0,87,64,5
01-02,"الزمخشري",edd53d5954c5ecb33feb670ef21b57a6,86,8,8
01-02,"الزمخشري",229ff3ef9faccb148812f56db29eeaa0,86,16,2
01-02,"الزمخشري",338d11d3afd4e2b4b4f2f45759bf4942,86,16,36
01-02,"الزمخشري",be13344bd123b8005557ac1f4b3117bf,86,16,125
01-02,"الزمخشري",f379db3acbecbedf5258ec438175524a,86,17,52
01-02,"الزمخشري",f048535ddc435f54b12120043df83a62,86,17,72
01-02,"الزمخشري",22728c710eaf8c47269fbcd80ae7a7da,86,19,37
01-02,"الزمخشري",43bce138fe0378cae153424e1465a1db,86,22,34
01-02,"الزمخشري",44c51a309ef005424350045024cbc2a7,86,24,13
01-02,"الزمخشري",b0a2e42ca136f01c54360c8e296aaf5c,86,25,43
01-02,"الزمخشري",1b2d8e3da63a796c1275f03a07b2678e,86,33,22
01-02,"الزمخشري",1241d67b74963a50b7224ca0f45c5cf5,86,40,32
01-02,"الزمخشري",23bcaad2406ff9ac161cc42708c4fc53,86,40,55
01-02,"الزمخشري",ea3910044f9e7b9c933a562db40766c0,86,40,62
01-02,"الزمخشري",9c0a45410a0d418ed5b2f2628572adb0,86,72,6
01-02,"الزمخشري",d5ebcaf566f899523692e9805be00c6e,85,7,13
01-02,"الزمخشري",21c5b63291d3c8b83e745a1ec02cfc77,85,7,46
01-02,"الزمخشري",3ecde28a8e822b23cc07202f49190ccd,85,11,77
01-02,"الزمخشري",a6462c67f0b3a13f42073d14b6112279,85,22,26
01-02,"الزمخشري",94ac9338cdbf952d651db769c7de03c2,85,29,33
01-02,"الزمخشري",d278e8e7454a7f1852be04ce02938e04,85,77,16
01-02,"الزمخشري",e0e65c72290461ea66d9375a2ca98fde,84,4,56
01-02,"الزمخشري",4d3774f1bdd6eed7fb18f2e3e696fd74,84,6,104
01-02,"الزمخشري",fd1ac5ffc70494732664d2fff12c629e,84,9,96
01-02,"الزمخشري",7a3625721ffe5032942dc314e040ea31,84,12,82
01-02,"الزمخشري",1f6a4bb6fa6b90f824832259c77f3170,84,15,97
01-02,"الزمخشري",ec9502b0e366713333dfd9936dafe077,84,17,40
01-02,"الزمخشري",9b08580c181069105bea32edde68e3a6,84,24,29
01-02,"الزمخشري",1bf8cf0fbc3476bfeb7073c2603b7169,84,25,47
01-02,"الزمخشري",ff11cfabda1da9def1c0484fc1da7e12,84,27,83
01-02,"الزمخشري",577339557d4fa877f86cf6aba7ccafc7,84,36,45
01-02,"الزمخشري",ac2a0363633daf874373f4d50f6c9a1d,84,37,167
01-02,"الزمخشري",6bc994a3f78626b542837581d666cf0d,84,37,174
01-02,"الزمخشري",43d306d89efec5a34976c2f69da33688,84,51,54
01-02,"الزمخشري",cd0f22e8ee8d8669693247a7c8dae914,84,59,20
01-02,"الزمخشري",a8c0fd55188c08d253438af9b9be311d,83,2,51
01-02,"الزمخشري",ec45df8ebb072d3c22b27d2dc906a0ac,83,6,159
01-02,"الزمخشري",0c0ad115ffed17702f61f78caa3a7f8f,83,8,39
01-02,"الزمخشري",6967a32da3e1f027ab2b2a0c9b1ae16a,83,10,99
01-02,"الزمخشري",948105aff456923a90240f698f4a096d,83,13,42
01-02,"الزمخشري",eb8e857ec9979b9dc3724e36ba660ee7,83,22,72
01-02,"الزمخشري",b2f48b341392de82f0a078e203497456,83,27,14
01-02,"الزمخشري",f4e73fdf6ac2c1a68d04fdca211298ad,83,40,66
01-02,"الزمخشري",a4447539b6101959884729149cfdbe8f,83,47,16
01-02,"الزمخشري",26d0b60fc8aad324b6dea63365a24941,83,53,24
01-02,"الزمخشري",d35058f55127082b29abaa96590db756,82,10,46
01-02,"الزمخشري",af868763ce2d235ebb6b2a0c8453c602,82,10,93
01-02,"الزمخشري",b1cdef9c86a371d933da059a5a06057d,82,22,53
01-02,"الزمخشري",efbbcf4bcd9d553f1462f8e4a026461b,82,40,19
01-02,"الزمخشري",37e858b4b1cc5baff1f13c92a4847de6,81,4,13
01-02,"الزمخشري",06c5be358677096b882e442d0d51a5c3,81,7,24
01-02,"الزمخشري",2bd4e964ccca1c035c1c21dc05358aeb,81,15,4
01-02,"الزمخشري",11a8d7967d1b3bc5bdaa527182f56634,81,17,42
01-02,"الزمخشري",c86b2cea8ba11969cdb0b5214996ce89,81,18,76
01-02,"الزمخشري",4251430cb61e9a65d3e46a6d12f00f2a,81,21,18
01-02,"الزمخشري",e9db9ca22f7bf53515f6267ee375c469,81,28,21
01-02,"الزمخشري",34648870ae1ff146450e6ab987403491,81,33,66
01-02,"الزمخشري",477d57d428eb751f74f35716fc628c78,81,50,23
01-02,"الزمخشري",cb714dd16c74b2766aa85f132b90a69b,81,54,54
01-02,"الزمخشري",45c1584ab75cac0a9dbf45524f2139b1,81,82,1
01-02,"الزمخشري",bf3e63ea58eae504e1392a98bfb008b7,80,6,60
01-02,"الزمخشري",8658830d1ecd1b94b37b440789c045b5,80,7,5
01-02,"الزمخشري",d30fd0792aa22acf977413a95637d309,80,10,53
01-02,"الزمخشري",1289761fe4531fd5371fe00134981c0c,80,13,35
01-02,"الزمخشري",eea3b90cd39a97052119bc9af732524b,80,17,8
01-02,"الزمخشري",15badf04489d4703bd55b9d99267c8e6,80,18,6
01-02,"الزمخشري",2671486844fdd579e4e5e0bcfd1197cb,80,21,23
01-02,"الزمخشري",6b65dcb741c58ab11e2f9fa5a1932d01,80,22,42
01-02,"الزمخشري",7f52baf2d7e6c36d7a6c99131e42299a,80,26,14
01-02,"الزمخشري",e62a5f2104eb7daf5d1fc9b268900fe5,80,28,18
01-02,"الزمخشري",c0073ab56d68c140f1b7f900843b64cd,80,36,48
01-02,"الزمخشري",831d9ace23371f6197db8d98f9bd069d,80,38,64
01-02,"الزمخشري",fb2de343fe8aef75f8db14e4635f0905,80,42,20
01-02,"الزمخشري",107d3ca33e9c6a95c03c6460274dbc6d,79,3,5
01-02,"الزمخشري",6bdc9fbef231da634da04fb48160bc41,79,6,98
01-02,"الزمخشري",7880a9686869b64bfe4118e0eb11f99d,79,6,110
01-02,"الزمخشري",9ef92f12f1aab93eb4b47f1189ceedce,79,7,152
01-02,"الزمخشري",39ca511be356223f52750341805bbc67,79,15,8
01-02,"الزمخشري",d8040165fad009e370f192a639540386,79,16,114
01-02,"الزمخشري",b92c007ffc7467f4abcfc14980dd02b3,79,21,19
01-02,"الزمخشري",1aa1f634da395f9e9ecedb076d1e8125,79,21,71
01-02,"الزمخشري",b3caf6f90a724acc1af509b89e0fdf41,79,29,63
01-02,"الزمخشري",afce6021388ffe8247a1d45284ccca42,79,40,57
01-02,"الزمخشري",a0195df2353b4bcf3cb35487a6243c5f,79,45,34
01-02,"الزمخشري",ee506079dc023f8b23e01da5f34aa66f,79,48,24
01-02,"الزمخشري",b13072d2d7704846efdd5b6655131b42,79,50,5
01-02,"الزمخشري",c2577aabb856cecf48a40bbda27ee751,79,51,50
01-02,"الزمخشري",9a554750ab4eee21222f20ecfefed571,79,52,25
01-02,"الزمخشري",9d3786069e3accf4c76d73b1fd128d0b,79,56,8
01-02,"الزمخشري",3cbd969d61184b4bcdb245d1ba27f29a,79,57,12
01-02,"الزمخشري",dfeebb87fbfe3b680893375ee86f3e93,78,4,10
01-02,"الزمخشري",b2b3a48c5ae66775f0b7b2ac2b2c045e,78,6,39
01-02,"الزمخشري",486a355bfd8b907da57257578c2e6fed,78,6,55
01-02,"الزمخشري",972ff6ca81520832b02c6f0e8918b88f,78,7,29
01-02,"الزمخشري",25e6c93b2d5cf404977e8b89abddad41,78,7,63
01-02,"الزمخشري",4db344e523bdaa30b0d4a2d2255a26d0,78,7,203
01-02,"الزمخشري",932fb114d04013713247424e2f378412,78,17,30
01-02,"الزمخشري",95f907fb1870ab2787eb7beaed021513,78,18,71
01-02,"الزمخشري",0a53ac87f868d881c03c7c2d44833bab,78,23,10
01-02,"الزمخشري",089c8e69ae3bfee020770de1ac0fd6cd,78,25,4
01-02,"الزمخشري",984ad3b6292828620634379caf57a155,78,25,73
01-02,"الزمخشري",ec7d9e83b69e6eb68c65d47ea31dea8e,78,29,43
01-02,"الزمخشري",59d24595b8a5c0ae7ccdf299278e320a,78,31,23
01-02,"الزمخشري",9d76809778de62479d919ba5d76ee995,78,52,44
01-02,"الزمخشري",fba23bf13e9b3cbade48a4df204b35a5,77,6,103
01-02,"الزمخشري",8d465b1e3e0172abb3e53b852b26f6bd,77,7,64
01-02,"الزمخشري",07812e4ac98ab465844d5935641895fe,77,7,200
01-02,"الزمخشري",573d184fc168c18a56f3ee3a497c6705,77,11,58
01-02,"الزمخشري",4d6cb3aa1d68f6d317f7b25b0b4c3d51,77,16,95
01-02,"الزمخشري",3abd0255378712dd0664a8aa90c79876,77,17,111
01-02,"الزمخشري",e462e14e3dbc6ce4dc7c3012c4ddf751,77,19,35
01-02,"الزمخشري",90c8b4a36dfaa55e9cd165db77a10777,77,22,58
01-02,"الزمخشري",c4c8dd644599e13f9af0d1fbd3d7cb58,77,29,26
01-02,"الزمخشري",1a19f63f61705ef8ce8ac22015a79c17,77,30,12
01-02,"الزمخشري",02a1fe39454d96d9fc95cc06f51a6c85,77,35,38
01-02,"الزمخشري",f00c2a742549992c924b778f88a7961c,77,39,68
01-02,"الزمخشري",7fd9e214565d9f321629d102e332b5ad,77,46,6
01-02,"الزمخشري",a8c555cf95a6d7f59480531b76e088bf,77,53,59
01-02,"الزمخشري",7bc68f19a5242793e3d8b1ea34b7b683,77,67,20
01-02,"الزمخشري",acfe0dea57cd1a621450fa355a4677a9,76,6,102
01-02,"الزمخشري",224583ef2c1c36da07781c657553f387,76,7,181
01-02,"الزمخشري",1bde26e30e53e9527612de6090b23184,76,10,48
01-02,"الزمخشري",854d67589b539672ca97560069cbae20,76,18,78
01-02,"الزمخشري",defa863c1ed80a1e265b74290f0167db,76,19,83
01-02,"الزمخشري",c0868d6f0d3e36fa1d56e05273add043,76,20,129
01-02,"الزمخشري",c2373c6deeaf583d3b707c95c5e55010,76,21,105
01-02,"الزمخشري",12cef4ef2f73db186e816d85398edd35,76,21,107
01-02,"الزمخشري",79e1fbcbf2083bf8d34b14ee928f4df1,76,23,8
01-02,"الزمخشري",a34ce585e98cdad9b7ed1187b58a5b59,76,34,48
01-02,"الزمخشري",a62e579f801e037b5023776010e183d4,76,40,20
01-02,"الزمخشري",655ec6dfea5a0847ddbee07dac2ba377,75,2,118
01-02,"الزمخشري",6edfba5a08ad5b8b0081175cbcea19e0,75,7,144
01-02,"الزمخشري",803b36def28f76b437012f137346077f,75,7,205
01-02,"الزمخشري",bd9be130edb9c2317cb900c418fc1ea8,75,11,115
01-02,"الزمخشري",c1768ba83f35299b492f25110bb5f7ad,75,14,23
01-02,"الزمخشري",83f283fb7c1fc7da9436ecbd07c9f001,75,16,56
01-02,"الزمخشري",f552d89d2624d0602a5b6dd1e8a13503,75,26,57
01-02,"الزمخشري",5c3019929c0d61e2405105ff97f29410,75,85,10
01-02,"الزمخشري",8d01e9e89641ec98d4f28217df056ae2,74,2,159
01-02,"الزمخشري",ff5807c7d79d80cf615693410c0cd903,74,7,99
01-02,"الزمخشري",d558e84735a2b0fcd6198080e94c3492,74,16,22
01-02,"الزمخشري",6e6a13d6b60e38fda5bcba2bd72da64d,74,16,61
01-02,"الزمخشري",9a2a7a8dfd864c5cbffd061a6279f55a,74,17,66
01-02,"الزمخشري",4b5f97dc2b7a3e83cc00cb257d768957,74,24,50
01-02,"الزمخشري",f4bff91c855cec82c98a8e8e0dd9bfbb,74,33,63
01-02,"الزمخشري",dbed486afb1944eb7ee0a8e251f20c23,74,39,27
01-02,"الزمخشري",370a338657ddc2b8c7a3c250f9e53831,74,44,58
01-02,"الزمخشري",32b2cb87f716a2ac5124d39d10aeef0e,74,61,8
01-02,"الزمخشري",f45c5e5453de2ac536691ade39f3ac48,73,3,198
01-02,"الزمخشري",f411ae2378bcdb7d9029c569326bc692,73,9,104
01-02,"الزمخشري",f15845f1daf262ce5b3074a148a9cdfc,73,10,5
01-02,"الزمخشري",f08eb05b651c355f1c4cfb31dd7ee5ee,73,12,64
01-02,"الزمخشري",1216ed83610acaa5a8b7a69029ce7c1b,73,12,81
01-02,"الزمخشري",4f4f0bac802d8e99b776eb69d3d7ef6d,73,15,6
01-02,"الزمخشري",0d7393a86119898833d6a02a67f03546,73,20,117
01-02,"الزمخشري",714505876e590a93aae5812decd2074e,73,25,58
01-02,"الزمخشري",0fe4151a0895eb20f8d1728b0f28dcf6,73,28,43
01-02,"الزمخشري",142a5e7dce7b5b6239693ebecc852b8e,73,57,20
01-02,"الزمخشري",e6c367cf2453235f9966e69b3e6557f2,72,4,152
01-02,"الزمخشري",c19d7dc696790e67a8d5dc830a139fb0,72,5,116
01-02,"الزمخشري",4cca5b43ddcd9a06410815069687382d,72,5,120
01-02,"الزمخشري",7b4eecc41c01a1f7f61cbcc7207b94a5,72,7,30
01-02,"الزمخشري",3b11ae04765484e8ed357a3f4c95d33a,72,9,50
01-02,"الزمخشري",dfc6e2c47431ca18da01b2988bfc476f,72,16,64
01-02,"الزمخشري",4c3dfca66d4c374c7894721180ba7d5e,72,16,74
01-02,"الزمخشري",d043e8ca6f32393960004bde71c67ed4,72,25,10
01-02,"الزمخشري",a96e56687e0a06f933667a5e3f530734,72,26,132
01-02,"الزمخشري",a0ddd978d99d65945e59ab3e02220f5e,72,27,78
01-02,"الزمخشري",8f7abf3f2b1d5ae799b98533addb20a6,72,29,38
01-02,"الزمخشري",e4197bdcc1b26e6f7821bd74c53c5478,72,36,10
01-02,"الزمخشري",f58938c4c1ab00acbb2e34f195eaae57,72,43,6
01-02,"الزمخشري",e2a1c5b4ac9c94b6351a3fa072b58b83,72,46,19
01-02,"الزمخشري",62cf38d37327fa0bcf5b5af2ba7ff394,71,2,134
01-02,"الزمخشري",3f1dbcc42f91356e9e1812aca94b1f0e,71,9,62
01-02,"الزمخشري",38cc69ec7892b1c746ac22334eb70790,71,10,102
01-02,"الزمخشري",4a5b180b51dc2ab3ed19974fdbfeced4,71,12,46
01-02,"الزمخشري",8ceac5f6d2bdb7ae4481cf283ac116ad,71,13,26
01-02,"الزمخشري",237b5da9141de419bfc18414c99ea0dd,71,15,7
01-02,"الزمخشري",6349acb5d83d63d952c46e263e125377,71,29,27
01-02,"الزمخشري",898517c071ed1ba592d5618bea5fdde6,71,32,4
01-02,"الزمخشري",00746ac31bb6511bb10974382e14c9f5,71,37,114
01-02,"الزمخشري",5190f4b39b099ca4ebd2dc4bcb34e6d0,71,40,48
01-02,"الزمخشري",4a3f3c267b7752d1f97ef3d025705933,71,42,9
01-02,"الزمخشري",5f1533d9542e86f189059c0d86d95b07,71,45,32
01-02,"الزمخشري",1835b6f8d9a61e0f72d1d4a6008d2198,71,50,4
01-02,"الزمخشري",b54e3fff37f79b68b675604ca254bbb6,70,7,18
01-02,"الزمخشري",67144763da9b8c635dc83ab916e10d0e,70,7,93
01-02,"الزمخشري",32e03a8f3b19ce49005439506d025a52,70,8,28
01-02,"الزمخشري",c7c9f7763f82447eb70ccd31ded50d81,70,8,49
01-02,"الزمخشري",0e0f19435b5b6f63c9f06b83793e2762,70,11,102
01-02,"الزمخشري",d23c45c77097a8136b94078e4493c095,70,12,109
01-02,"الزمخشري",7e95e31476758b1bbcd27c62ff7c686a,70,18,98
01-02,"الزمخشري",c146257e2bea572cbab9c7340cf1edf1,70,20,98
01-02,"الزمخشري",fa2d3dc19b30c00d6975d82638353718,70,21,48
01-02,"الزمخشري",e3c8725d15f308afc1a41b0a4826e703,70,24,17
01-02,"الزمخشري",790f4f13847b3d98e877ac24149d64cd,70,26,24
01-02,"الزمخشري",92457e5bbfc84cef0cbaea4651b9287c,70,40,5
01-02,"الزمخشري",db40bf1ac95c36723525a9504e43614f,70,40,67
01-02,"الزمخشري",4e754e92e12a84fe7a5eebf18e21a78b,70,41,43
01-02,"الزمخشري",570f25403764e5c706583e0c4b08123a,70,43,40
01-02,"الزمخشري",40d42bab3c49c8cd46dac0577fc9d908,70,46,33
01-02,"الزمخشري",db7d86b9d217d46bb353f26bbd6cc5b8,70,76,3
01-02,"الزمخشري",b4d2e1250ab8d15faea4cdb57643006f,69,10,47
01-02,"الزمخشري",1719d39c714c289c7d2351e19edb870f,69,27,12
01-02,"الزمخشري",098250f54849791500948da9ad5d7adc,69,27,32
01-02,"الزمخشري",fdec3d49813586004ac3ff2cf1eccd28,69,28,53
01-02,"الزمخشري",8b0bcdc42c27af593157741c8783aa2c,69,29,62
01-02,"الزمخشري",22518b37cd31a37d1e77e6d0941857cf,69,40,6
01-02,"الزمخشري",f8901811161da2deb392837bc144705c,69,43,9
01-02,"الزمخشري",02cfdabbc64faffc567d3512e9dcaf48,69,45,16
01-02,"الزمخشري",b9f7fa27293af21bdcdf30363d021da3,69,51,43
01-02,"الزمخشري",6a7bfa22a2742a6af1e9be5c2656c7ea,69,77,38
01-02,"الزمخشري",00c1771fe855cb3065c8974a1d090933,69,81,19
01-02,"الزمخشري",ac7fba099b1964fde2907e3a92e59370,69,86,15
01-02,"الزمخشري",6ffe4e513bb7e6b82ea7b9073681811c,68,2,257
01-02,"الزمخشري",832357a0461283b4a92b9f8740f63618,68,9,52
01-02,"الزمخشري",6cd3ad0bbdfdb29f6f2b7cb5f01b196a,68,9,73
01-02,"الزمخشري",24f17bc989161cafc617511e6e31a371,68,10,7
01-02,"الزمخشري",3fac583a216c0715835cdb2cef3c6d9b,68,12,103
01-02,"الزمخشري",21937bda09c4bc6b62c20976c53a5831,68,16,70
01-02,"الزمخشري",71dfa8ca66a814c58f6d78f105019b6d,68,18,99
01-02,"الزمخشري",808d3441d729cae6901d5f224095712f,68,20,135
01-02,"الزمخشري",cbef177ba84c613bdd72eafbfed1f7aa,68,21,93
01-02,"الزمخشري",039089960adb5670c64e8736b3f6b91e,68,23,72
01-02,"الزمخشري",4e02c60f6a79c1c05580dbd70d3adea2,68,28,14
01-02,"الزمخشري",d5c95388a6a6b0db59029cda38fbbf06,68,30,48
01-02,"الزمخشري",2b111d25a66b5ba3e70537bf50450473,68,40,17
01-02,"الزمخشري",00ff93209dd99de0659d2ee925a56033,67,9,43
01-02,"الزمخشري",44c929583deac5a89ae1401377a211f8,67,9,97
01-02,"الزمخشري",23781cf359a51465a8b4adcf0591e386,67,15,85
01-02,"الزمخشري",decf6af40999b2d112a596ccdaeeca8d,67,17,82
01-02,"الزمخشري",7c62c2d7a6f958da9fbc4de0cc418e21,67,18,46
01-02,"الزمخشري",49fa6429c17f35118cf433a3885a4f01,67,20,57
01-02,"الزمخشري",de3605d9dc0f70196a835b9f44b5165b,67,20,113
01-02,"الزمخشري",6913da42092f362c0a133a8eb8900848,67,20,133
01-02,"الزمخشري",20d5947fbf337d4c8f22b13fdc80d89a,67,23,17
01-02,"الزمخشري",9af0236513dd134c056170668e42a39d,67,24,52
01-02,"الزمخشري",c7b1ae571d89e7d470d84903bc2fd24b,67,25,71
01-02,"الزمخشري",ea6a5e737611677996bf85ecf6fa2250,67,36,59
01-02,"الزمخشري",76f53f182c0de44c54dc8116fd853436,67,42,39
01-02,"الزمخشري",d7c432b4a43adb162d18ed2631e357a1,67,57,19
01-02,"الزمخشري",9d7f8c7db2c393ce10fc6c6d9bf7f903,67,67,15
01-02,"الزمخشري",a4911f1a7efd6d05d03982ee5530835e,67,68,5
01-02,"الزمخشري",daca392ddc8b065af107001e8804fc02,67,68,40
01-02,"الزمخشري",664470c8479415f0ab4c3b3763ac5155,67,72,12
01-02,"الزمخشري",f764cb3ad2b4682dde0b07e4b559bc29,67,92,5
01-02,"الزمخشري",4629da0f49d46a32e52f3e40cfb4017b,66,2,207
01-02,"الزمخشري",4eac1707b173281775ae3f2aa5cf6e17,66,6,63
01-02,"الزمخشري",c4bcb6fa95b40e503ec2f23eaa78862e,66,21,7
01-02,"الزمخشري",0e782bfedb6aeb92424bc77243c8b658,66,22,17
01-02,"الزمخشري",e508723358fb7ad47995821ac4ed817a,66,22,38
01-02,"الزمخشري",8ac97535304fd844f9bcf01722e5b0a4,66,27,9
01-02,"الزمخشري",8f48b04418c12ea4f6bb3e757b54f4cc,66,30,35
01-02,"الزمخشري",ce1cfc723ac4b1f3706d4fb5d5441c6e,66,42,48
01-02,"الزمخشري",00eff4b48395117e18880dcc5894762b,66,43,46
01-02,"الزمخشري",f594fa32f9e3e56aec7e2b3e5e7f5f0d,66,64,16
01-02,"الزمخشري",65b689fcd23876273dbd3c90e9d31fc4,65,6,34
01-02,"الزمخشري",0c2a4fc391cfdbe6dcb1b3f47f2d49f6,65,7,177
01-02,"الزمخشري",d6cec8e728863473ec36eaa60ab7ec8e,65,15,86
01-02,"الزمخشري",b0b2b00049963136c5ccb8beec12d02e,65,17,105
01-02,"الزمخشري",1db83d84afe0922d2cd64d50532bee4e,65,19,85
01-02,"الزمخشري",804f61dbeeae5e87dad12d5d5941a07b,65,24,19
01-02,"الزمخشري",58098add766c822835ed12d363ca880c,65,30,29
01-02,"الزمخشري",4161b06d63ccb85adfcef4a8e8d116d2,65,33,34
01-02,"الزمخشري",92a06ea9489c9ff453b6725f8e4731cf,65,40,21
01-02,"الزمخشري",048ec8078ffec5f27abe98eb9ae78571,65,42,16
01-02,"الزمخشري",918481b38abd640db5878985949e36f4,65,42,28
01-02,"الزمخشري",d93b6b26c18fbd0be1bc9f43cb91e049,65,57,28
01-02,"الزمخشري",e7680060bff90250b4e51eea885636d0,65,59,8
01-02,"الزمخشري",d47e80955e5fa1b20e5d0b76cd5696fa,65,64,7
01-02,"الزمخشري",7a2f7db38102cc4aa6d856d274dec9b3,64,2,268
01-02,"الزمخشري",deef743875e1af1ac220f22a1a03dad5,64,4,71
01-02,"الزمخشري",fa6aead0dcd178bb8c40164dece71e18,64,7,206
01-02,"الزمخشري",c760e3e96f0258b077c0f8857fb8a145,64,20,122
01-02,"الزمخشري",dddf172d1b3c2ac0caba08cb6c8a0e4a,64,23,21
01-02,"الزمخشري",37b18562607e71fbacb1327cba9e4643,64,23,97
01-02,"الزمخشري",54ff5828ad3f764632e36ea6df6fb2e7,64,29,36
01-02,"الزمخشري",2ec7ba0e1260c8fdcd12435cb08cb385,64,38,16
01-02,"الزمخشري",0eb72a2b97bf43db555007ccb7a56183,64,48,12
01-02,"الزمخشري",5f11a02978d438c1dbf2239ea497bfc9,64,57,18
01-02,"الزمخشري",be790d33ee566c094a2ea7b15fb7a5d9,64,64,17
01-02,"الزمخشري",47b6492dc45e9f1764d2b1e76c21ff06,64,81,22
01-02,"الزمخشري",eb32fc831a158f152382ba5a27149c32,63,11,24
01-02,"الزمخشري",61119d0203d6880b52f7490e74d1c374,63,16,18
01-02,"الزمخشري",a8655d41aaafea0db717376b773458f3,63,17,31
01-02,"الزمخشري",810b60bf57e1222b6974a698eb96d42a,63,22,69
01-02,"الزمخشري",472f49f75ad00b9ac9b057c18d6035b1,63,24,21
01-02,"الزمخشري",209b4503a4753024a91b1ff717b45ffe,63,27,37
01-02,"الزمخشري",d60457222e283b5c3f1efda7be24f19a,63,30,43
01-02,"الزمخشري",e62e889c9dc04030a199887ed84ab2a2,63,31,28
01-02,"الزمخشري",25370f4b3c8b3ea69ecf0046fcd72bfa,62,12,22
01-02,"الزمخشري",76c08354dc5cf9601047be6deceb8d55,62,16,123
01-02,"الزمخشري",66a283c35f5e050d1bf8d35bb87b31d7,62,17,99
01-02,"الزمخشري",7d6ed12627dda63e4659101120a6cdfb,62,21,97
01-02,"الزمخشري",4317a1cd38ea942814ca886bcbcc6ce1,62,27,75
01-02,"الزمخشري",abf5be150bfcb7e22c603a6b259caca3,62,28,20
01-02,"الزمخشري",e7b7cbf0038c4445d1c7ad134c721ee0,62,28,60
01-02,"الزمخشري",a49e79ce585e1930b6db59e60cf99af6,61,3,95
01-02,"الزمخشري",b93e973cdb0763c6b9b2eb582943e25e,61,4,111
01-02,"الزمخشري",cb1713263bbe513b9babbf6aa6e50319,61,10,36
01-02,"الزمخشري",92e54e39cfa20ba41a3f73ea3ab56836,61,17,17
01-02,"الزمخشري",06afd831ce24daaf32d32bd7cdbe6f20,61,21,56
01-02,"الزمخشري",db80e7927bb8bf97a76e7f4c8f4c6c9f,61,23,47
01-02,"الزمخشري",f7d2d033c3822de8aba527e47999eb15,61,25,35
