author_id,author_name,text_hash,words,sura,aaya
02-13,"البغوي",b0ec7388cd19689777517e88b226be30,85,8,31
02-13,"البغوي",05610434524962ca32018bebf945076c,85,79,45
02-13,"البغوي",3a84a4b6764cd27871aec1776ed3ae32,83,6,14
02-13,"البغوي",0aa2ff593eabaf157c362ee0849b4bca,83,11,8
02-13,"البغوي",59afab53ab51743e61e715e460735330,83,13,15
02-13,"البغوي",fa43f74d54c415b32ac470989c75d932,83,51,19
02-13,"البغوي",539a8001d115e3acdfe29faf8abd09be,81,23,116
02-13,"البغوي",b2f387c5b5d3d53e6c55ee55e93fe074,81,24,59
02-13,"البغوي",b799030168930776de2eaf901048b3db,80,19,97
02-13,"البغوي",1afac8f8562850560d503429195dc626,80,20,116
02-13,"البغوي",cade1d4069bb4207d70208f9c6bbf198,80,23,3
02-13,"البغوي",9a1511b8e1e0508dab17e456afd74743,78,20,134
02-13,"البغوي",77397dbc3ae2ed0e970f9301e3333c3a,78,52,49
02-13,"البغوي",6bfbc694abbd35bfd2f514840ca9ede0,77,20,98
02-13,"البغوي",a4d5f58b3e5a4e013919a62238fffef1,77,27,83
02-13,"البغوي",71faf5a644df355e76d49d932bc4e243,76,4,173
02-13,"البغوي",d2a684e2d10c1e7ecfaa4c40beb300a9,76,9,70
02-13,"البغوي",0a38ca0e31d52e63755582f2745523a8,76,12,102
02-13,"البغوي",e90f4b8c2b25a819b51a6b547b02562c,76,16,2
02-13,"البغوي",df532808d51be15e9ac7a792121a11f1,76,39,54
02-13,"البغوي",af86aaed1420f5f842dc02e9a13945b9,75,8,26
02-13,"البغوي",6ff94ee38a7994168234e0242e83d92a,74,2,179
02-13,"البغوي",9ffa8d8787270fc30c7d538fdc800b3c,74,7,86
02-13,"البغوي",cef73e0d8715cab46f49360baa39da24,74,8,29
02-13,"البغوي",dafdf8e98ea83199507c74c86ebad473,73,17,98
02-13,"البغوي",fd60f13cbc5e55f94c357453550fe565,73,93,4
02-13,"البغوي",ed7f7662b715d6c84d810489eaded585,73,108,2
02-13,"البغوي",eee26e3f410424c621af9e8acdfd0b6e,72,53,10
02-13,"البغوي",5c00397bd2352991848b91b6f36ebb76,72,54,54
02-13,"البغوي",cb348fa016592af4e9f0914bcfd80c3d,71,37,124
02-13,"البغوي",4bf17b2841c812ac2f6332185f32e02d,71,70,5
02-13,"البغوي",66deaa680a64fa63b100f79f1587c4f9,70,9,85
02-13,"البغوي",d07b046fdadc442a15c460b66b1d7072,69,83,8
02-13,"البغوي",829b592ce09cae3b84defc3bff58a28d,68,13,3
02-13,"البغوي",378be06bbc2572fdcb5f39ed80c920b1,67,2,181
02-13,"البغوي",b9f97d36eeebaa1bf498d8b85ef9d278,67,5,23
02-13,"البغوي",e9329748eae44aabef77859d16207626,67,9,42
02-13,"البغوي",6480a1bb0696b66e9ca563d40923f60e,67,28,1
02-13,"البغوي",caa9a6526c2d00ff0c5c8e08a945f000,66,4,13
02-13,"البغوي",e37de2d8e431bb4158641dec69443680,66,4,160
02-13,"البغوي",d56e352420d11e614a08e931dfc12fba,66,18,95
02-13,"البغوي",6eb2f0523575023c6527de4ea82a0175,66,20,125
02-13,"البغوي",b9e57a1af5ab7441e41599752feff7a2,66,34,11
02-13,"البغوي",af36d66fc9b461c85c31d4993a4abc8b,66,73,7
02-13,"البغوي",928279ef0fe4600a45ef187ad29dd2c8,65,14,10
02-13,"البغوي",7c6a2eb3794fd40dda1256d5f721e542,65,16,125
02-13,"البغوي",0d40423ae0702de3f3acca16e20b3ee9,64,3,162
02-13,"البغوي",8a5faa8e13bcc227091209ad2a0eac9d,64,19,40
02-13,"البغوي",0027025acf33b70577d4a7ccd8c0ee68,64,28,16
02-13,"البغوي",b1bdf846117426f8c5a3315a954f0a45,64,76,29
02-13,"البغوي",6fd57eb9f265042f03410206a18d1b52,63,9,123
02-13,"البغوي",b4e69dfe93d18e3a6bab169245efa800,62,15,96
02-13,"البغوي",29071e53fb7d72f30a09b5299c598193,62,33,73
02-13,"البغوي",5755db2d95731746dc6bbf723505388a,60,18,78
02-13,"البغوي",fa7623b21ed86b989364fee0a94eb6d8,59,35,38
02-13,"البغوي",11380a85c246ee27bccda2d04ff68c4f,59,64,16
02-13,"البغوي",301288844760162d8f6f61e0bf5ae5bf,58,8,75
02-13,"البغوي",66993f63f5d6efa822be538bed4fb966,58,33,70
02-13,"البغوي",eeb4ebdcd80f2cdfa92c06ae6301fdd6,56,4,20
02-13,"البغوي",38dd00a5f32d9b143cf070d2674c3059,56,28,86
02-13,"البغوي",5d405f8c95a1e5c5bc402391a74506af,55,18,51
02-13,"البغوي",130769b2fcb49769f1787be1f6278105,54,12,111
02-13,"البغوي",27aa433a14ab52892fd12c38ee995a96,54,42,8
02-13,"البغوي",f37d3a6fce8a1fd00469ac424cbec5a9,52,22,3
02-13,"البغوي",1df68931e656e5e06e32832702226b43,52,24,56
02-13,"البغوي",09f36791ddc810a423cf3913713caf46,51,14,26
02-13,"البغوي",2e4d43866e6fc0a801193e334381c8cb,51,15,3
02-13,"البغوي",0050e5ca0bcb3beab475d39937c33990,51,22,6
02-13,"البغوي",f7d6b05c8c3bf5cb754de0f39666ee63,51,22,32
02-13,"البغوي",6823e061a29af488aa0a4cbf8741deab,50,68,14
02-13,"البغوي",0962ea8ea54fcec570130ac2e6b97971,49,3,170
02-13,"البغوي",39f4ada6a2231c0460eb642da71df2ad,49,22,16
02-13,"البغوي",2293982a45aed3efcc153b40e24408ac,47,14,1
02-13,"البغوي",f3a5672f2e594431de0160dd8309b887,45,2,110
02-13,"البغوي",51ab4b34de53edefea236012e0efaaca,45,113,4
02-13,"البغوي",d25556fa70cb504184fd799dd8e95146,43,3,53
02-13,"البغوي",0cebc34737755112a1a425944ead945c,43,17,77
02-13,"البغوي",2b05a42ac4defcac025af7f2cc526376,43,20,45
02-13,"البغوي",b898649022009c8de1d16164f2e4339a,40,17,86
02-13,"البغوي",3b580ca29756cd29c446fab978a301c3,39,7,177
02-13,"البغوي",abf83ae2225ac2393a1dba52c25cf115,38,24,10
02-13,"البغوي",7efd5ab9ff2b074b6969ead393b7c359,34,84,22
02-13,"البغوي",a455bd0fbd848278e9f85915e38445f0,33,11,115
02-13,"البغوي",7a21b86427f25b455e676b063db2f163,33,100,11
02-13,"البغوي",01fcfbb3fdc78de0080d3421d7b33beb,30,15,23
02-13,"البغوي",01fa8d46dcb251951cc0016be1985dce,30,60,2
02-13,"البغوي",415289cca58262d52029394002249706,28,46,32
02-13,"البغوي",324a369fb946487ad300025881b51205,28,94,8
02-13,"البغوي",1cfc9ab0e27e40b646140ae2251c56d8,27,18,65
02-13,"البغوي",4818b266f6b067016e8be2281609fc5b,26,13,23
02-13,"البغوي",416e3b8d7c2ea0356597ab2950e96e9e,25,3,22
02-13,"البغوي",100fe197baf344089229db0bcf5e3875,20,4,126
02-13,"البغوي",7bce9509d3db997b5df2cc8572095911,20,63,11
02-13,"البغوي",a231a6d4d4f1b7da10a71a24c1e812a9,18,3,107
02-13,"البغوي",7f898584a3a66d7a9a4a7d8247931555,15,11,39
02-13,"البغوي",3dc696657b69194c9ec5fb300d921008,14,3,82
02-13,"البغوي",92460734c28e0ebe4bf143f1f576a37f,14,17,91
02-13,"البغوي",d63311f4e24d46ba24351ebe97b485e6,12,80,42
