author_id,author_name,passage,words_spent,author_wordcount,percentage
01-07,"ابن كثير",059:017,837,5010990,0.0167
01-07,"ابن كثير",088:017,836,5010990,0.01668
01-07,"ابن كثير",088:018,836,5010990,0.01668
01-07,"ابن كثير",088:019,836,5010990,0.01668
01-07,"ابن كثير",088:020,836,5010990,0.01668
01-07,"ابن كثير",088:021,836,5010990,0.01668
01-07,"ابن كثير",088:022,836,5010990,0.01668
01-07,"ابن كثير",088:023,836,5010990,0.01668
01-07,"ابن كثير",088:024,836,5010990,0.01668
01-07,"ابن كثير",088:025,836,5010990,0.01668
01-07,"ابن كثير",088:026,836,5010990,0.01668
01-07,"ابن كثير",101:001,836,5010990,0.01668
01-07,"ابن كثير",101:002,836,5010990,0.01668
01-07,"ابن كثير",101:003,836,5010990,0.01668
01-07,"ابن كثير",101:004,836,5010990,0.01668
01-07,"ابن كثير",101:005,836,5010990,0.01668
01-07,"ابن كثير",101:006,836,5010990,0.01668
01-07,"ابن كثير",101:007,836,5010990,0.01668
01-07,"ابن كثير",101:008,836,5010990,0.01668
01-07,"ابن كثير",101:009,836,5010990,0.01668
01-07,"ابن كثير",101:010,836,5010990,0.01668
01-07,"ابن كثير",101:011,836,5010990,0.01668
01-07,"ابن كثير",029:056,835,5010990,0.01666
01-07,"ابن كثير",029:057,835,5010990,0.01666
01-07,"ابن كثير",029:058,835,5010990,0.01666
01-07,"ابن كثير",029:059,835,5010990,0.01666
01-07,"ابن كثير",029:060,835,5010990,0.01666
01-07,"ابن كثير",002:010,834,5010990,0.01664
01-07,"ابن كثير",006:146,833,5010990,0.01662
01-07,"ابن كثير",020:083,831,5010990,0.01658
01-07,"ابن كثير",020:084,831,5010990,0.01658
01-07,"ابن كثير",020:085,831,5010990,0.01658
01-07,"ابن كثير",020:086,831,5010990,0.01658
01-07,"ابن كثير",020:087,831,5010990,0.01658
01-07,"ابن كثير",020:088,831,5010990,0.01658
01-07,"ابن كثير",020:089,831,5010990,0.01658
01-07,"ابن كثير",001:005,830,5010990,0.01656
01-07,"ابن كثير",018:085,830,5010990,0.01656
01-07,"ابن كثير",018:086,830,5010990,0.01656
01-07,"ابن كثير",018:087,830,5010990,0.01656
01-07,"ابن كثير",018:088,830,5010990,0.01656
01-07,"ابن كثير",114:001,829,5010990,0.01654
01-07,"ابن كثير",114:002,829,5010990,0.01654
01-07,"ابن كثير",114:003,829,5010990,0.01654
01-07,"ابن كثير",114:004,829,5010990,0.01654
01-07,"ابن كثير",114:005,829,5010990,0.01654
01-07,"ابن كثير",114:006,829,5010990,0.01654
01-07,"ابن كثير",079:001,827,5010990,0.0165
01-07,"ابن كثير",079:002,827,5010990,0.0165
01-07,"ابن كثير",079:003,827,5010990,0.0165
01-07,"ابن كثير",079:004,827,5010990,0.0165
01-07,"ابن كثير",079:005,827,5010990,0.0165
01-07,"ابن كثير",079:006,827,5010990,0.0165
01-07,"ابن كثير",079:007,827,5010990,0.0165
01-07,"ابن كثير",079:008,827,5010990,0.0165
01-07,"ابن كثير",079:009,827,5010990,0.0165
01-07,"ابن كثير",079:010,827,5010990,0.0165
01-07,"ابن كثير",079:011,827,5010990,0.0165
01-07,"ابن كثير",079:012,827,5010990,0.0165
01-07,"ابن كثير",079:013,827,5010990,0.0165
01-07,"ابن كثير",079:014,827,5010990,0.0165
01-07,"ابن كثير",055:046,826,5010990,0.01648
01-07,"ابن كثير",055:047,826,5010990,0.01648
01-07,"ابن كثير",055:048,826,5010990,0.01648
01-07,"ابن كثير",055:049,826,5010990,0.01648
01-07,"ابن كثير",055:050,826,5010990,0.01648
01-07,"ابن كثير",055:051,826,5010990,0.01648
01-07,"ابن كثير",055:052,826,5010990,0.01648
01-07,"ابن كثير",055:053,826,5010990,0.01648
01-07,"ابن كثير",096:006,826,5010990,0.01648
01-07,"ابن كثير",096:007,826,5010990,0.01648
01-07,"ابن كثير",096:008,826,5010990,0.01648
01-07,"ابن كثير",096:009,826,5010990,0.01648
01-07,"ابن كثير",096:010,826,5010990,0.01648
01-07,"ابن كثير",096:011,826,5010990,0.01648
01-07,"ابن كثير",096:012,826,5010990,0.01648
01-07,"ابن كثير",096:013,826,5010990,0.01648
01-07,"ابن كثير",096:014,826,5010990,0.01648
01-07,"ابن كثير",096:015,826,5010990,0.01648
01-07,"ابن كثير",096:016,826,5010990,0.01648
01-07,"ابن كثير",096:017,826,5010990,0.01648
01-07,"ابن كثير",096:018,826,5010990,0.01648
01-07,"ابن كثير",096:019,826,5010990,0.01648
01-07,"ابن كثير",002:008,825,5010990,0.01646
01-07,"ابن كثير",002:009,825,5010990,0.01646
01-07,"ابن كثير",002:261,825,5010990,0.01646
01-07,"ابن كثير",017:101,825,5010990,0.01646
01-07,"ابن كثير",017:102,825,5010990,0.01646
01-07,"ابن كثير",017:103,825,5010990,0.01646
01-07,"ابن كثير",017:104,825,5010990,0.01646
01-07,"ابن كثير",013:020,822,5010990,0.0164
01-07,"ابن كثير",013:021,822,5010990,0.0164
01-07,"ابن كثير",013:022,822,5010990,0.0164
01-07,"ابن كثير",013:023,822,5010990,0.0164
01-07,"ابن كثير",013:024,822,5010990,0.0164
01-07,"ابن كثير",038:041,822,5010990,0.0164
01-07,"ابن كثير",038:042,822,5010990,0.0164
01-07,"ابن كثير",038:043,822,5010990,0.0164
01-07,"ابن كثير",038:044,822,5010990,0.0164
01-07,"ابن كثير",009:001,820,5010990,0.01636
01-07,"ابن كثير",009:002,820,5010990,0.01636
01-07,"ابن كثير",065:006,820,5010990,0.01636
01-07,"ابن كثير",065:007,820,5010990,0.01636
01-07,"ابن كثير",087:014,820,5010990,0.01636
01-07,"ابن كثير",087:015,820,5010990,0.01636
01-07,"ابن كثير",087:016,820,5010990,0.01636
01-07,"ابن كثير",087:017,820,5010990,0.01636
01-07,"ابن كثير",087:018,820,5010990,0.01636
01-07,"ابن كثير",087:019,820,5010990,0.01636
01-07,"ابن كثير",044:051,819,5010990,0.01634
01-07,"ابن كثير",044:052,819,5010990,0.01634
01-07,"ابن كثير",044:053,819,5010990,0.01634
01-07,"ابن كثير",044:054,819,5010990,0.01634
01-07,"ابن كثير",044:055,819,5010990,0.01634
01-07,"ابن كثير",044:056,819,5010990,0.01634
01-07,"ابن كثير",044:057,819,5010990,0.01634
01-07,"ابن كثير",044:058,819,5010990,0.01634
01-07,"ابن كثير",044:059,819,5010990,0.01634
01-07,"ابن كثير",018:050,816,5010990,0.01628
01-07,"ابن كثير",018:051,816,5010990,0.01628
01-07,"ابن كثير",060:007,812,5010990,0.0162
01-07,"ابن كثير",060:008,812,5010990,0.0162
01-07,"ابن كثير",060:009,812,5010990,0.0162
01-07,"ابن كثير",002:155,811,5010990,0.01618
01-07,"ابن كثير",002:156,811,5010990,0.01618
01-07,"ابن كثير",002:157,811,5010990,0.01618
01-07,"ابن كثير",034:012,811,5010990,0.01618
01-07,"ابن كثير",034:013,811,5010990,0.01618
01-07,"ابن كثير",019:034,808,5010990,0.01612
01-07,"ابن كثير",019:035,808,5010990,0.01612
01-07,"ابن كثير",019:036,808,5010990,0.01612
01-07,"ابن كثير",019:037,808,5010990,0.01612
01-07,"ابن كثير",014:024,807,5010990,0.0161
01-07,"ابن كثير",014:025,807,5010990,0.0161
01-07,"ابن كثير",014:026,807,5010990,0.0161
01-07,"ابن كثير",021:104,807,5010990,0.0161
01-07,"ابن كثير",036:077,805,5010990,0.01606
01-07,"ابن كثير",036:078,805,5010990,0.01606
01-07,"ابن كثير",036:079,805,5010990,0.01606
01-07,"ابن كثير",036:080,805,5010990,0.01606
01-07,"ابن كثير",021:001,803,5010990,0.01602
01-07,"ابن كثير",021:002,803,5010990,0.01602
01-07,"ابن كثير",021:003,803,5010990,0.01602
01-07,"ابن كثير",021:004,803,5010990,0.01602
01-07,"ابن كثير",021:005,803,5010990,0.01602
01-07,"ابن كثير",021:006,803,5010990,0.01602
01-07,"ابن كثير",013:034,802,5010990,0.016
01-07,"ابن كثير",013:035,802,5010990,0.016
01-07,"ابن كثير",022:077,802,5010990,0.016
01-07,"ابن كثير",022:078,802,5010990,0.016
01-07,"ابن كثير",023:051,802,5010990,0.016
01-07,"ابن كثير",023:052,802,5010990,0.016
01-07,"ابن كثير",023:053,802,5010990,0.016
01-07,"ابن كثير",023:054,802,5010990,0.016
01-07,"ابن كثير",023:055,802,5010990,0.016
01-07,"ابن كثير",023:056,802,5010990,0.016
01-07,"ابن كثير",025:035,801,5010990,0.01598
01-07,"ابن كثير",025:036,801,5010990,0.01598
01-07,"ابن كثير",025:037,801,5010990,0.01598
01-07,"ابن كثير",025:038,801,5010990,0.01598
01-07,"ابن كثير",025:039,801,5010990,0.01598
01-07,"ابن كثير",025:040,801,5010990,0.01598
01-07,"ابن كثير",039:068,801,5010990,0.01598
01-07,"ابن كثير",039:069,801,5010990,0.01598
01-07,"ابن كثير",039:070,801,5010990,0.01598
01-07,"ابن كثير",071:005,801,5010990,0.01598
01-07,"ابن كثير",071:006,801,5010990,0.01598
01-07,"ابن كثير",071:007,801,5010990,0.01598
01-07,"ابن كثير",071:008,801,5010990,0.01598
01-07,"ابن كثير",071:009,801,5010990,0.01598
01-07,"ابن كثير",071:010,801,5010990,0.01598
01-07,"ابن كثير",071:011,801,5010990,0.01598
01-07,"ابن كثير",071:012,801,5010990,0.01598
01-07,"ابن كثير",071:013,801,5010990,0.01598
01-07,"ابن كثير",071:014,801,5010990,0.01598
01-07,"ابن كثير",071:015,801,5010990,0.01598
01-07,"ابن كثير",071:016,801,5010990,0.01598
01-07,"ابن كثير",071:017,801,5010990,0.01598
01-07,"ابن كثير",071:018,801,5010990,0.01598
01-07,"ابن كثير",071:019,801,5010990,0.01598
01-07,"ابن كثير",071:020,801,5010990,0.01598
01-07,"ابن كثير",025:055,800,5010990,0.01596
01-07,"ابن كثير",025:056,800,5010990,0.01596
01-07,"ابن كثير",025:057,800,5010990,0.01596
01-07,"ابن كثير",025:058,800,5010990,0.01596
01-07,"ابن كثير",025:059,800,5010990,0.01596
01-07,"ابن كثير",025:060,800,5010990,0.01596
01-07,"ابن كثير",046:007,800,5010990,0.01596
01-07,"ابن كثير",046:008,800,5010990,0.01596
01-07,"ابن كثير",046:009,800,5010990,0.01596
01-07,"ابن كثير",016:090,795,5010990,0.01587
01-07,"ابن كثير",002:221,794,5010990,0.01585
01-07,"ابن كثير",037:062,794,5010990,0.01585
01-07,"ابن كثير",037:063,794,5010990,0.01585
01-07,"ابن كثير",037:064,794,5010990,0.01585
01-07,"ابن كثير",037:065,794,5010990,0.01585
01-07,"ابن كثير",037:066,794,5010990,0.01585
01-07,"ابن كثير",037:067,794,5010990,0.01585
01-07,"ابن كثير",037:068,794,5010990,0.01585
01-07,"ابن كثير",037:069,794,5010990,0.01585
01-07,"ابن كثير",037:070,794,5010990,0.01585
01-07,"ابن كثير",002:037,792,5010990,0.01581
01-07,"ابن كثير",002:038,792,5010990,0.01581
01-07,"ابن كثير",002:039,792,5010990,0.01581
01-07,"ابن كثير",026:060,792,5010990,0.01581
01-07,"ابن كثير",026:061,792,5010990,0.01581
01-07,"ابن كثير",026:062,792,5010990,0.01581
01-07,"ابن كثير",026:063,792,5010990,0.01581
01-07,"ابن كثير",026:064,792,5010990,0.01581
01-07,"ابن كثير",026:065,792,5010990,0.01581
01-07,"ابن كثير",026:066,792,5010990,0.01581
01-07,"ابن كثير",026:067,792,5010990,0.01581
01-07,"ابن كثير",026:068,792,5010990,0.01581
01-07,"ابن كثير",012:030,791,5010990,0.01579
01-07,"ابن كثير",012:031,791,5010990,0.01579
01-07,"ابن كثير",012:032,791,5010990,0.01579
01-07,"ابن كثير",012:033,791,5010990,0.01579
01-07,"ابن كثير",012:034,791,5010990,0.01579
01-07,"ابن كثير",008:002,789,5010990,0.01575
01-07,"ابن كثير",008:003,789,5010990,0.01575
01-07,"ابن كثير",008:004,789,5010990,0.01575
01-07,"ابن كثير",006:037,786,5010990,0.01569
01-07,"ابن كثير",006:038,786,5010990,0.01569
01-07,"ابن كثير",006:039,786,5010990,0.01569
01-07,"ابن كثير",016:106,786,5010990,0.01569
01-07,"ابن كثير",016:107,786,5010990,0.01569
01-07,"ابن كثير",016:108,786,5010990,0.01569
01-07,"ابن كثير",016:109,786,5010990,0.01569
01-07,"ابن كثير",072:018,786,5010990,0.01569
01-07,"ابن كثير",072:019,786,5010990,0.01569
01-07,"ابن كثير",072:020,786,5010990,0.01569
01-07,"ابن كثير",072:021,786,5010990,0.01569
01-07,"ابن كثير",072:022,786,5010990,0.01569
01-07,"ابن كثير",072:023,786,5010990,0.01569
01-07,"ابن كثير",072:024,786,5010990,0.01569
01-07,"ابن كثير",015:045,785,5010990,0.01567
01-07,"ابن كثير",015:046,785,5010990,0.01567
01-07,"ابن كثير",015:047,785,5010990,0.01567
01-07,"ابن كثير",015:048,785,5010990,0.01567
01-07,"ابن كثير",024:030,785,5010990,0.01567
01-07,"ابن كثير",038:030,785,5010990,0.01567
01-07,"ابن كثير",038:031,785,5010990,0.01567
01-07,"ابن كثير",038:032,785,5010990,0.01567
01-07,"ابن كثير",038:033,785,5010990,0.01567
01-07,"ابن كثير",009:041,783,5010990,0.01563
01-07,"ابن كثير",027:087,780,5010990,0.01557
01-07,"ابن كثير",027:088,780,5010990,0.01557
01-07,"ابن كثير",027:089,780,5010990,0.01557
01-07,"ابن كثير",027:090,780,5010990,0.01557
01-07,"ابن كثير",043:036,780,5010990,0.01557
01-07,"ابن كثير",043:037,780,5010990,0.01557
01-07,"ابن كثير",043:038,780,5010990,0.01557
01-07,"ابن كثير",043:039,780,5010990,0.01557
01-07,"ابن كثير",043:040,780,5010990,0.01557
01-07,"ابن كثير",043:041,780,5010990,0.01557
01-07,"ابن كثير",043:042,780,5010990,0.01557
01-07,"ابن كثير",043:043,780,5010990,0.01557
01-07,"ابن كثير",043:044,780,5010990,0.01557
01-07,"ابن كثير",043:045,780,5010990,0.01557
01-07,"ابن كثير",042:029,779,5010990,0.01555
01-07,"ابن كثير",042:030,779,5010990,0.01555
01-07,"ابن كثير",042:031,779,5010990,0.01555
01-07,"ابن كثير",038:017,778,5010990,0.01553
01-07,"ابن كثير",038:018,778,5010990,0.01553
01-07,"ابن كثير",038:019,778,5010990,0.01553
01-07,"ابن كثير",038:020,778,5010990,0.01553
01-07,"ابن كثير",012:110,776,5010990,0.01549
01-07,"ابن كثير",002:108,775,5010990,0.01547
01-07,"ابن كثير",017:059,775,5010990,0.01547
01-07,"ابن كثير",042:025,774,5010990,0.01545
01-07,"ابن كثير",042:026,774,5010990,0.01545
01-07,"ابن كثير",042:027,774,5010990,0.01545
01-07,"ابن كثير",042:028,774,5010990,0.01545
01-07,"ابن كثير",016:091,773,5010990,0.01543
01-07,"ابن كثير",016:092,773,5010990,0.01543
01-07,"ابن كثير",027:038,773,5010990,0.01543
01-07,"ابن كثير",027:039,773,5010990,0.01543
01-07,"ابن كثير",027:040,773,5010990,0.01543
01-07,"ابن كثير",009:101,768,5010990,0.01533
01-07,"ابن كثير",009:122,767,5010990,0.01531
01-07,"ابن كثير",016:126,767,5010990,0.01531
01-07,"ابن كثير",016:127,767,5010990,0.01531
01-07,"ابن كثير",016:128,767,5010990,0.01531
01-07,"ابن كثير",009:075,766,5010990,0.01529
01-07,"ابن كثير",009:076,766,5010990,0.01529
01-07,"ابن كثير",009:077,766,5010990,0.01529
01-07,"ابن كثير",009:078,766,5010990,0.01529
01-07,"ابن كثير",042:001,765,5010990,0.01527
01-07,"ابن كثير",042:002,765,5010990,0.01527
01-07,"ابن كثير",042:003,765,5010990,0.01527
01-07,"ابن كثير",042:004,765,5010990,0.01527
01-07,"ابن كثير",042:005,765,5010990,0.01527
01-07,"ابن كثير",042:006,765,5010990,0.01527
01-07,"ابن كثير",007:016,764,5010990,0.01525
01-07,"ابن كثير",007:017,764,5010990,0.01525
01-07,"ابن كثير",053:033,764,5010990,0.01525
01-07,"ابن كثير",053:034,764,5010990,0.01525
01-07,"ابن كثير",053:035,764,5010990,0.01525
01-07,"ابن كثير",053:036,764,5010990,0.01525
01-07,"ابن كثير",053:037,764,5010990,0.01525
01-07,"ابن كثير",053:038,764,5010990,0.01525
01-07,"ابن كثير",053:039,764,5010990,0.01525
01-07,"ابن كثير",053:040,764,5010990,0.01525
01-07,"ابن كثير",053:041,764,5010990,0.01525
01-07,"ابن كثير",002:235,763,5010990,0.01523
01-07,"ابن كثير",066:011,762,5010990,0.01521
01-07,"ابن كثير",066:012,762,5010990,0.01521
01-07,"ابن كثير",006:145,760,5010990,0.01517
01-07,"ابن كثير",072:001,759,5010990,0.01515
01-07,"ابن كثير",072:002,759,5010990,0.01515
01-07,"ابن كثير",072:003,759,5010990,0.01515
01-07,"ابن كثير",072:004,759,5010990,0.01515
01-07,"ابن كثير",072:005,759,5010990,0.01515
01-07,"ابن كثير",072:006,759,5010990,0.01515
01-07,"ابن كثير",072:007,759,5010990,0.01515
01-07,"ابن كثير",002:054,758,5010990,0.01513
01-07,"ابن كثير",084:001,758,5010990,0.01513
01-07,"ابن كثير",084:002,758,5010990,0.01513
01-07,"ابن كثير",084:003,758,5010990,0.01513
01-07,"ابن كثير",084:004,758,5010990,0.01513
01-07,"ابن كثير",084:005,758,5010990,0.01513
01-07,"ابن كثير",084:006,758,5010990,0.01513
01-07,"ابن كثير",084:007,758,5010990,0.01513
01-07,"ابن كثير",084:008,758,5010990,0.01513
01-07,"ابن كثير",084:009,758,5010990,0.01513
01-07,"ابن كثير",084:010,758,5010990,0.01513
01-07,"ابن كثير",084:011,758,5010990,0.01513
01-07,"ابن كثير",084:012,758,5010990,0.01513
01-07,"ابن كثير",084:013,758,5010990,0.01513
01-07,"ابن كثير",084:014,758,5010990,0.01513
01-07,"ابن كثير",084:015,758,5010990,0.01513
01-07,"ابن كثير",004:032,756,5010990,0.01509
01-07,"ابن كثير",018:083,754,5010990,0.01505
01-07,"ابن كثير",018:084,754,5010990,0.01505
01-07,"ابن كثير",004:082,753,5010990,0.01503
01-07,"ابن كثير",004:083,753,5010990,0.01503
01-07,"ابن كثير",027:007,753,5010990,0.01503
01-07,"ابن كثير",027:008,753,5010990,0.01503
01-07,"ابن كثير",027:009,753,5010990,0.01503
01-07,"ابن كثير",027:010,753,5010990,0.01503
01-07,"ابن كثير",027:011,753,5010990,0.01503
01-07,"ابن كثير",027:012,753,5010990,0.01503
01-07,"ابن كثير",027:013,753,5010990,0.01503
01-07,"ابن كثير",027:014,753,5010990,0.01503
01-07,"ابن كثير",072:025,750,5010990,0.01497
01-07,"ابن كثير",072:026,750,5010990,0.01497
01-07,"ابن كثير",072:027,750,5010990,0.01497
01-07,"ابن كثير",072:028,750,5010990,0.01497
01-07,"ابن كثير",002:109,749,5010990,0.01495
01-07,"ابن كثير",002:110,749,5010990,0.01495
01-07,"ابن كثير",015:087,748,5010990,0.01493
