author_id,author_name,text_hash,words,sura,aaya
01-05,"القرطبي",19ec5cb4ffad3dfa56e6aa166ea07718,1232,47,22
01-05,"القرطبي",8078f023b32ac5b94a7d2830f9b0f38f,1231,3,122
01-05,"القرطبي",170013f79ab1dfb677f304bac310bcaa,1231,5,5
01-05,"القرطبي",09997006695f200880fb9238ee7d96d1,1231,26,141
01-05,"القرطبي",307190ddff67474341baf9ef82d8e77f,1223,12,94
01-05,"القرطبي",f35c0d7a76000eadad2570fe049f00c6,1220,2,65
01-05,"القرطبي",01dfec0cc257a63abbe3ae75f15b2555,1219,4,31
01-05,"القرطبي",a921a791b523e384828e2a7944c1c5a0,1216,2,253
01-05,"القرطبي",390d06b5aaf4da8a00db9a7f675153bf,1216,42,23
01-05,"القرطبي",b824ecde0fbea7ef0bc377febd8816c0,1214,8,70
01-05,"القرطبي",92320ed7a05c11f132c28adb78126477,1212,52,1
01-05,"القرطبي",a4474b3fff9a230716e9e2a030f5de6f,1212,69,19
01-05,"القرطبي",a8e10a6dc1a7e1628f77341d54b43c33,1209,13,8
01-05,"القرطبي",98e4ed874d14e7a8713e5bfdcd833168,1206,2,128
01-05,"القرطبي",2fa8a1c41f4210fb2af0cf4f4cde7ce0,1206,2,220
01-05,"القرطبي",c16b332abce6a1888774dcd64ab797b0,1206,36,69
01-05,"القرطبي",5b82831847425b628d9ea88a5cab4bb8,1202,12,42
01-05,"القرطبي",168a5f959323b52a74af996e23ca4ba8,1200,28,10
01-05,"القرطبي",a728a46228d2eb017f9e447f8a820188,1195,6,59
01-05,"القرطبي",3ed71f3d9a22f95b3cefc2a0619af038,1195,13,11
01-05,"القرطبي",c55e2f3821e01e45d3b1d83a33106632,1195,21,30
01-05,"القرطبي",a9c9e47ac91bc29aaa0cd1f4f6f0bffa,1192,11,114
01-05,"القرطبي",6fa49f7c35a74b4237efbb53e54a5226,1191,2,45
01-05,"القرطبي",9dcea65d32f2039204333f80485e83a2,1191,2,48
01-05,"القرطبي",3bfea043cca584c6c8b7ac8358573f77,1191,106,2
01-05,"القرطبي",3fc44eeb6478a3328453868c0afd2241,1189,93,9
01-05,"القرطبي",fe66e0580512ccb2d111d3925dcff9c6,1187,55,31
01-05,"القرطبي",0ee602b8ce23d0e37c749e68c5516330,1185,24,3
01-05,"القرطبي",ced9b6723790e7b2fedbc4b20c1a3ce5,1184,8,15
01-05,"القرطبي",4a58e2e8c5e301d89e2222c763a58852,1184,76,1
01-05,"القرطبي",6ec750dc16b7155fc0632d89e762d4fe,1183,8,72
01-05,"القرطبي",8c16cc81169a4e59e679b249d84109a5,1182,18,21
01-05,"القرطبي",527adffab8913b7c392314b0f8cf3cb0,1177,28,7
01-05,"القرطبي",85758a4c6847744ab1c841efa7733f1c,1176,24,55
01-05,"القرطبي",3a6a66090d64f11d23fe4e186a77a457,1172,4,128
01-05,"القرطبي",7f3afdbf072741dec6cfa9304586960e,1172,7,157
01-05,"القرطبي",e088a1703cdde4cdbd608a6d0ecff8e6,1171,68,10
01-05,"القرطبي",63d08e51c7b60a8345d01443700dd859,1170,12,21
01-05,"القرطبي",207338367b164c3716e0ccfe45af8713,1169,41,22
01-05,"القرطبي",4e769604e6ab61556e2c2ce862c9418e,1169,97,5
01-05,"القرطبي",ead29ae49cecd62bf52ec30d5557420b,1162,9,117
01-05,"القرطبي",d2f374f68b52c5d5a56c94277260e889,1156,22,36
01-05,"القرطبي",e6f8fc67716d8494cc1930b5bd424693,1152,2,177
01-05,"القرطبي",7a2c1320d0844737b2af526cb8ef3f26,1151,2,26
01-05,"القرطبي",119d7fe45009635c97bd914314600978,1149,3,26
01-05,"القرطبي",1c4356f3ff27e40c6ac42e862772baa2,1149,26,123
01-05,"القرطبي",4273e77fafa56986944e756ea0b7115e,1145,2,284
01-05,"القرطبي",d40302b97630b30a2d78c33e6020bf0d,1145,46,4
01-05,"القرطبي",4fd8116baecad5a5e031032a285e5303,1144,9,91
01-05,"القرطبي",0512043fc43664cb1d1a71fe9896e774,1144,73,6
01-05,"القرطبي",0ffc3c908eb02707f409a29c2c6c12ad,1141,33,52
01-05,"القرطبي",86cae222e9ddd0dfb8483e41c21932ab,1140,4,148
01-05,"القرطبي",47795cfe40e27b99422e43081a7666a3,1139,7,185
01-05,"القرطبي",abeb8402f1f201652264a82c7fa66896,1139,102,1
01-05,"القرطبي",f09277d9ac8768e687ffc6e137ea8cea,1138,50,30
01-05,"القرطبي",a5899491c4fe79814c93222f4f8dc3c0,1136,27,15
01-05,"القرطبي",f61688cde1a7ddcb347940a30fda71fb,1136,57,27
01-05,"القرطبي",fca5a07b140eb9a12e8157dde179e2c2,1135,4,20
01-05,"القرطبي",e2b02a33945b4d128cc10deb11dc1205,1134,56,17
01-05,"القرطبي",4732baa3937de0e96f5d62ae6cdd71c9,1128,33,59
01-05,"القرطبي",9da9dd56f7630677900c9a20389ccf7f,1126,24,30
01-05,"القرطبي",5990e0d22b3e916b55d677df928e4ed8,1126,39,67
01-05,"القرطبي",e080e8a93646a0fd071c0e22f6a3324e,1124,9,122
01-05,"القرطبي",256b06376bea8a7992e6dec6a877c4de,1120,30,39
01-05,"القرطبي",99c705ff9afb7faa43d57ec8738f68a9,1120,75,1
01-05,"القرطبي",6f8215e02b7165c73a2e9208bbd3c803,1118,2,70
01-05,"القرطبي",0b4f39935ee3596681f3830b019871a9,1115,4,100
01-05,"القرطبي",cc653174c720214d056f9e2785d189ab,1107,7,189
01-05,"القرطبي",ec3dd2497681dc5cb2726505b30fa8ba,1106,6,161
01-05,"القرطبي",da3f18dfc4d16fc151ad89bcd1665a61,1105,41,9
01-05,"القرطبي",3e578eee2584066d08bad8f9b8fe1e0d,1104,20,51
01-05,"القرطبي",6c1b620d06f49e5ff919b2de042b3b52,1104,108,2
01-05,"القرطبي",699c896a811e4a51a8a3c48a6a6b0495,1099,43,12
01-05,"القرطبي",9dc99f55bd8da26e06fa765493fe8f49,1099,57,16
01-05,"القرطبي",e91c35d417ad7556790fe29e9c32339a,1098,61,2
01-05,"القرطبي",754c003f74f8bd469af9d9c5226087bf,1096,16,90
01-05,"القرطبي",d635170d8b2dcc40a4a111184ab37652,1095,53,19
01-05,"القرطبي",1edba44f6f2f52c3d0249202248263e8,1094,2,104
01-05,"القرطبي",8c46764dad28f3b0bbd2d4e9210a652c,1092,7,133
01-05,"القرطبي",39d6ba25a3e53aebd845301195d6f8a3,1088,20,17
01-05,"القرطبي",66793ad808dfc353f223ba6394869ac4,1087,14,15
01-05,"القرطبي",f4b5ab0182b983d1d2973725760b9a4c,1086,22,40
01-05,"القرطبي",3cff5bb1de3da0bb01da84d7d5474e14,1085,3,35
01-05,"القرطبي",31100d6798ded61b945ee5b7787e6d9e,1084,7,180
01-05,"القرطبي",0527502f93cd92dd1a054588975bbe41,1083,2,265
01-05,"القرطبي",7b7c128a5076f4b837ae6f99f0d63816,1083,102,8
01-05,"القرطبي",191b49c63a0fd2d7b1918e7bbf6a75c5,1082,3,110
01-05,"القرطبي",27f8e933787ca4ab2ea1f833367a3352,1082,83,1
01-05,"القرطبي",6aefd3f9f6c69619310d2a63a9fbf677,1080,3,21
01-05,"القرطبي",1f1f2bb274c786b3edb752bc3b1a60c5,1077,20,56
01-05,"القرطبي",84e593791a0209d70b6cacd23cb29a7e,1077,50,1
01-05,"القرطبي",70821cab1e6c6cdcb14e90506895e7d7,1069,3,45
01-05,"القرطبي",6aac1598690367ca5dc67265855b70ba,1065,5,31
01-05,"القرطبي",6281428b8ae3f67111cd7a9a0ceb7993,1065,32,16
01-05,"القرطبي",8c67dc08366369dc82b9c0694ca5e010,1064,25,63
01-05,"القرطبي",91b44b045a0ea04e4484340615ab4ee5,1062,3,75
01-05,"القرطبي",89ef18dd29a9222d7c47a65835f9c10b,1061,111,1
01-05,"القرطبي",0fa0b5bdcdecee2fb1b7af7349b70e0b,1055,2,37
01-05,"القرطبي",2c8fc1c47b88e75c59bd2955ee4820c4,1052,75,7
01-05,"القرطبي",1bca33f49aceb49293f86af4d23e2a3c,1051,12,36
01-05,"القرطبي",2a3df1379cf20f0bb16a9161a4d588b6,1048,13,21
01-05,"القرطبي",3e973f2f13f00b75ff683be45f2c0089,1045,12,76
01-05,"القرطبي",85d1b261a007449ea21a91eb71372cf0,1044,66,8
01-05,"القرطبي",8d8ffc892b49286322680b44b5335e3b,1043,18,54
01-05,"القرطبي",68f4fa6cf8e00253a8c1c7d338644ef1,1041,2,109
01-05,"القرطبي",b804fcfa3b8b97f23761d4e8652bbf18,1041,6,121
01-05,"القرطبي",1e56e56e0563e6289ef129d83362345c,1040,2,60
01-05,"القرطبي",ac9edcce44de11ca53b30af162535896,1040,28,32
01-05,"القرطبي",28e6b68e5c31488d1358e01e8bd72893,1039,40,28
01-05,"القرطبي",280160c9bba2b78865c878dc7e002e27,1036,8,60
01-05,"القرطبي",dead9b8f777e6f979845253886bdb2ec,1035,14,21
01-05,"القرطبي",88227fa628f9694fc99bd01cbeafc1d3,1034,37,6
01-05,"القرطبي",51b704e659e481cf4c37c0222a56e376,1033,2,24
01-05,"القرطبي",816e7f7d4506b1ffbacdffdb67f1e155,1033,52,21
01-05,"القرطبي",8508fc33bcb269145b65adce48f91868,1033,52,47
01-05,"القرطبي",3bb18eec2ce06c029c26da0fa4c1ba44,1031,18,39
01-05,"القرطبي",7703848d27cdf8be4e7e4db6d7bbbcf9,1024,4,65
01-05,"القرطبي",402e597f164029a1e06f3fd0fd07e1d5,1023,9,41
01-05,"القرطبي",be2da8cfcab3502c477b828b05330eae,1021,22,27
01-05,"القرطبي",8831acf3811590676845263a3673ddfe,1020,9,5
01-05,"القرطبي",339db3a6c9306a4fe4ad6dff355b3eda,1019,68,1
01-05,"القرطبي",bd789d150a0537a0c3d55f92d953f975,1018,7,26
01-05,"القرطبي",325fd6d4e4ae09069d721f777f2ff4dc,1015,2,170
01-05,"القرطبي",46a4ea54de259d336cecbb36c7866697,1015,12,89
01-05,"القرطبي",187fe752b7f9b8fb272c500fb40add98,1014,18,19
01-05,"القرطبي",90d878d24793fad57c9c4a7d7a92cbca,1014,19,29
01-05,"القرطبي",50fdb0c36c9473421653698150878bd9,1012,30,20
01-05,"القرطبي",0ecce3c39aa7c2eda75adbc477022f80,1010,2,261
01-05,"القرطبي",564adad1c799efed74ed96af8b5272a8,1010,65,4
01-05,"القرطبي",43842eee46484ab0cd285d6cac41f629,1009,4,17
01-05,"القرطبي",1fbe6e5fb36fad0ba735d22d2c413e70,1007,3,146
01-05,"القرطبي",fb4435538fc78f29ea8fbfa5b2eae949,1006,3,73
01-05,"القرطبي",234e81e93e600c8f9dcef98539ba4771,1006,37,41
01-05,"القرطبي",331004c011f98e18592f35d8d716e426,1005,40,1
01-05,"القرطبي",f82d89636c2180090704fa28c4991dac,1005,41,33
01-05,"القرطبي",5ad5a7da8b07b59f08ec2e4f84afd0c6,1004,2,148
01-05,"القرطبي",7b1582410b549cbdb2303d63da65f5d7,1003,6,71
01-05,"القرطبي",68200df54320b113da009003479c34e0,1003,7,163
01-05,"القرطبي",a0b16e9cb5a37249a93af9f1472d6c7a,1002,12,18
01-05,"القرطبي",c8dd622f7a404f3e9a6d106d2236f4ec,1001,5,87
01-05,"القرطبي",6398f9f86c758c971719b5cc4af8ed05,999,2,199
01-05,"القرطبي",9a7a6816c32f6922b55103c5e9030c60,999,100,1
01-05,"القرطبي",7b1042657682df14dcd01a17dfbfdcd5,997,19,56
01-05,"القرطبي",872567fc22ce512cf7cc3fc9a8b137e0,997,65,6
01-05,"القرطبي",04009a89863d1c560133ee064319ab50,996,36,13
01-05,"القرطبي",68eb1dc8635ae64426b71ccc9ea2321f,995,12,17
01-05,"القرطبي",09d772ab7514c6c96845fedefe03b158,994,28,68
01-05,"القرطبي",48135f6ba4700545ccc4e9f79870ccac,993,81,15
01-05,"القرطبي",ee9e8f4a1f4e9ed73974f464acd7b536,992,38,55
01-05,"القرطبي",8d1024818033597aca3211d8f59fc53c,988,12,26
01-05,"القرطبي",d3c633881782b25cb90d6ddfdec4a19d,986,58,8
01-05,"القرطبي",9364c7b7611220d652444305561d8a23,983,2,256
01-05,"القرطبي",7199929733275dcc41e4c4e59b763d36,983,54,9
01-05,"القرطبي",6b7e82115216ab75684db3a8c44876e0,981,23,66
01-05,"القرطبي",486e86976be84d4faa1a96ccf676f517,981,59,2
01-05,"القرطبي",a7448b4ac3ce6fc5b8ff24b0cbc4529f,979,7,206
01-05,"القرطبي",c9d3501045906d9ea34d3785f3eabbeb,979,26,176
01-05,"القرطبي",17b1e3545931ac76ae006c3ce4582904,975,21,1
01-05,"القرطبي",418b1c4ba7ef9cdac0c7ba0f9bf212a6,974,9,37
01-05,"القرطبي",9f153fc2d2e137485c70910b58db6887,973,39,42
01-05,"القرطبي",e8c22d237054d05b3c88c8fc3a583710,973,59,5
01-05,"القرطبي",ea0368912fd7d15a974514236ef86364,971,19,41
01-05,"القرطبي",6639200eeaf6bba326f2727bf81588c8,969,36,55
01-05,"القرطبي",20b547b5e9eef39bb4c8439cb3e3fec6,969,36,65
01-05,"القرطبي",2642e01debba07eea16443234f1bde7c,968,7,142
01-05,"القرطبي",b6b56dd411bc60dd3dd567a6a86ccaca,967,36,44
01-05,"القرطبي",11d9e76fce1c2dcc31ec4d741249374d,965,109,1
01-05,"القرطبي",0069c167a81782fb93c84eac520a6297,962,12,15
01-05,"القرطبي",a11568fbf0008da5b9fdaffaea03fe02,962,74,11
01-05,"القرطبي",30b468605d53826047b73d9033a60690,960,2,51
01-05,"القرطبي",8ce5e57b34ac5b39a556d94b4277294e,960,2,67
01-05,"القرطبي",370e09942a997e70891f49160ff6d832,960,38,19
01-05,"القرطبي",d7b6858ee43930fea980693509eaf504,958,29,1
01-05,"القرطبي",5311b5f10cb78b9aa598db605598d678,958,76,12
01-05,"القرطبي",112e5ffbe3c783942030aca69a582d79,957,34,23
01-05,"القرطبي",bd4fe18b05cb5588fcde1c762874938e,954,43,46
01-05,"القرطبي",6c477c68848a37df63a9fecf3faef86a,954,58,1
01-05,"القرطبي",4d3ea5384f24225a7c11d33b2e26d90a,953,4,32
01-05,"القرطبي",ee129a5071a04d3946c0d387bf07ead8,953,15,22
01-05,"القرطبي",10884c54ed9ef617577a70b8483950af,953,29,56
01-05,"القرطبي",14bbf9125bacad7ca365efff14e5d084,953,37,11
01-05,"القرطبي",3ccf8a644317dedebf9f80b3c5105d44,951,5,105
01-05,"القرطبي",ecd0392a2998c790508195098ba98848,951,46,20
01-05,"القرطبي",8c7d4d87261a6230f047b15a4d92d275,949,36,51
01-05,"القرطبي",d6322ece8ee40c1d5f2f1495d882b145,947,3,1
01-05,"القرطبي",200a38b63e6bbd74b10fffb1e7e8b06f,943,6,1
01-05,"القرطبي",589cae55f7da1ae4d9ad8a21eb8d3d5e,942,2,10
01-05,"القرطبي",d86268473d63cb2006275f01faf8f2df,942,80,1
01-05,"القرطبي",007c4fc9a0af6b6008a765a990d9e33d,940,36,1
01-05,"القرطبي",5449cff27f25b696cd8be0b58cebe993,940,46,15
01-05,"القرطبي",012969ea156cc8a5f46a57672cf176f8,939,75,22
01-05,"القرطبي",2cd180a8848445bf9f86edef66c0cb81,935,2,8
01-05,"القرطبي",253295d3e7401b9f68cb8fb644c9d92a,935,2,188
01-05,"القرطبي",1e624d0442ba567c858281e245cf9af9,933,5,82
01-05,"القرطبي",b2a372127ae48f07b8fb8f73e1fe3716,933,53,36
01-05,"القرطبي",d04ba5c67ce6d858f9d2e6a25c1a05ee,932,17,37
01-05,"القرطبي",c055fe5fb851c6ceb37af7766e6d1937,930,2,190
01-05,"القرطبي",584d017255854c709c23eea683f57838,929,93,1
01-05,"القرطبي",209dd37c039babce6c7b613e2829a70c,927,6,109
01-05,"القرطبي",cc099bd6eed0113bffed68202b7b13c5,926,2,85
01-05,"القرطبي",e17c39d74884e7defe179f2e46ee732b,922,2,225
01-05,"القرطبي",2152af76c3708bac48f87bf214aacb74,921,7,12
01-05,"القرطبي",34fc4f2c7c1c5f5ba7fdb4fe0ee850ff,920,5,64
01-05,"القرطبي",c8eca24aa943dc6d4228ca6269dfe70c,920,18,74
01-05,"القرطبي",5e0a6359552a88c244fb597894ea0115,920,37,22
01-05,"القرطبي",2c9b99ba02b03ae4156d1ad8ef910952,917,51,7
01-05,"القرطبي",772ca5f5b942dd4e5efde6a78f7aff95,916,2,74
01-05,"القرطبي",181b92f4bc9b43b25576b2f62ae8788c,916,3,18
01-05,"القرطبي",1942ae1e30bd8cacaa371bfa5c5ca67e,916,4,58
01-05,"القرطبي",1e30c1cb9fd4d99d90f4e4cdaa544c21,916,6,146
01-05,"القرطبي",dfc6e035eb14f592218fdd0c72d81c84,916,29,14
01-05,"القرطبي",0e655fa3c422023a4f13fee2f1731af6,914,29,45
01-05,"القرطبي",9bd736313a19097f18fccdad624408cf,914,39,73
01-05,"القرطبي",1d36ea7ec4a2160e3a96f3d7e86d4bd8,914,46,9
01-05,"القرطبي",170876c4ed5cc70ea55f0fb44994f3dc,912,37,50
01-05,"القرطبي",73a0eb8c72c2d98be654e9523c74401b,909,3,180
01-05,"القرطبي",478d44349c1184d8e53b115946dcb613,908,2,32
01-05,"القرطبي",d9ff03474185067145f22eb1e6e9b305,908,72,8
01-05,"القرطبي",1738dc82cb73755a8f4f071780e0746f,907,4,123
01-05,"القرطبي",a4e00025868b8855fdaef25d521369be,907,16,72
01-05,"القرطبي",410032e63c2065b40c1c921f7ecc302b,907,77,29
01-05,"القرطبي",a01dc0a9412dd71caab858c089f99bdb,905,24,32
01-05,"القرطبي",d2e4287072bd3d18226bf951b960a26e,905,26,1
01-05,"القرطبي",2615e707bb63a033c8a021952cc372bf,903,18,50
01-05,"القرطبي",124b886a1c37f8ff06790a4fce807a16,903,53,56
01-05,"القرطبي",cf484e3c69589dbf2596056851b6917a,902,31,12
01-05,"القرطبي",021ba6bf0b63057a763211b8c5658ccb,901,2,213
01-05,"القرطبي",a909d73e8b3ff1060313f067cddd0cb5,899,12,80
01-05,"القرطبي",3c416326de92078a5046687ce1c36e1b,894,2,25
01-05,"القرطبي",b4fe0ccbf3a592af25b653a269c9df0f,894,20,24
01-05,"القرطبي",e5bb727917148e04afff3b589dcc7782,893,11,45
01-05,"القرطبي",8b816cd3f68a7711800cbce63a5d46be,892,3,128
01-05,"القرطبي",8b3274c98048b9b64b849b3ede80bb25,892,9,128
01-05,"القرطبي",c95ebe958d6b7a4f57a15c6440b2174d,891,6,103
01-05,"القرطبي",592b23b561534b270ef6c86805889daa,890,20,120
01-05,"القرطبي",361467ee09616263384f7cb8fb5cdec6,887,2,22
01-05,"القرطبي",c7e4948e3a761a86d0838e581c8031c6,885,4,95
01-05,"القرطبي",cd607b36e57d35a3d0727285f4833c21,884,6,93
01-05,"القرطبي",96bcc2daddaaf85f8479d061aa1af90a,884,46,22
01-05,"القرطبي",3e3908c2444a13677f92c58d5765b098,882,55,76
01-05,"القرطبي",2056ae20df06de007b8d2640041cc85c,880,4,79
01-05,"القرطبي",8325f1be23ca3952eacb8cc6969979e5,879,11,61
01-05,"القرطبي",9d25de043a298c1eb297de6a8dab623e,877,32,5
01-05,"القرطبي",76b73ef22399deff2588cfac2ded44aa,875,6,52
01-05,"القرطبي",c3eb5b59ca46268478516324d0ea60db,874,3,44
01-05,"القرطبي",000ac5eea01dd397ac39ac4aa5ff477f,874,18,51
01-05,"القرطبي",2c74e1056e2776990c2ff247d7be01f2,874,19,88
01-05,"القرطبي",066296942c2f698d43e879156f2c7f77,874,40,5
01-05,"القرطبي",81003d813a278ae5ff28f2071afcb2c3,870,20,65
01-05,"القرطبي",dc37c00ffee8f4782906514dc56a387e,870,33,4
01-05,"القرطبي",921cff93053a4d540a338450a3751aaa,870,33,57
01-05,"القرطبي",b5cd4ca251f7a896d2e0558a6a8d1adf,869,36,39
01-05,"القرطبي",71a7dc6b3f8b47d45bbf4c8567ef4214,868,2,20
01-05,"القرطبي",b0880889ebafd648fa3bba1db5810c8e,867,43,71
01-05,"القرطبي",50d238fac34d9a9c9521a5fea586d775,866,7,8
01-05,"القرطبي",e36305697e0a87dc185ce2efcb51525f,866,23,20
01-05,"القرطبي",aef72633d59b2fda3ec3501da736b51f,863,45,23
01-05,"القرطبي",8785a1ffa5675ab736c65c5e6c4aa7ce,861,80,24
01-05,"القرطبي",a704673cfdea6f3d3c0ef36502175b57,860,7,199
01-05,"القرطبي",924d104106969cb690db31a39b888cc7,860,9,120
01-05,"القرطبي",3cdbfff5503331eb12206fed44364af5,859,34,16
01-05,"القرطبي",8d4d85f5f419295f924459c365b04fc6,859,68,42
01-05,"القرطبي",34fd9a0fd09623d11e38468b2927a6f5,858,2,239
01-05,"القرطبي",d840b8097e40a5d8af5d1ccc1956965a,857,12,56
01-05,"القرطبي",f8960d27caffd04465e78b4924c79797,857,37,1
01-05,"القرطبي",68b1b84d989fcf2fdbafca2676d62c01,856,7,80
01-05,"القرطبي",dc334a541c56fd0c1267700e8050f3b5,855,12,50
01-05,"القرطبي",5fd59ed07b436f83023736a6dda9f6c1,853,7,55
01-05,"القرطبي",c45261f33d0e63a479efa90df8dc22f6,852,26,16
01-05,"القرطبي",57008540d4fc407d1f664c09094e4a4f,851,26,83
01-05,"القرطبي",cd9f980135f27ec46e959919c79c37f7,851,99,7
01-05,"القرطبي",ff5985499e6c172713badf5bbf0c1f72,849,43,33
01-05,"القرطبي",514e0832b1e89f496913ea95d74b2549,849,64,9
01-05,"القرطبي",ed01dba68503ce30dbc313a7d20c2c18,847,5,44
01-05,"القرطبي",f5438699257ad6265a315fac12ef4fbe,847,12,109
01-05,"القرطبي",d1822ed277aaae6406cfdbc646298d79,847,38,6
01-05,"القرطبي",45d378d3601f1c43bab8898d6fe183fd,847,46,35
01-05,"القرطبي",9cb22ab5e72fa3068ebb49d6a1a38c19,846,98,1
01-05,"القرطبي",09f4ce4a6ebf13132e6a9370ba2a5c2c,845,3,13
01-05,"القرطبي",c690423c0495b4cb439b10c2a65ffa3f,844,2,159
01-05,"القرطبي",11e3ca0c406941b5c77fa0eb49b993c6,843,3,118
01-05,"القرطبي",b23dedb31c35705d961d74c9182d386f,842,78,6
01-05,"القرطبي",a42a97aa077b1b0d420db01991181a04,841,2,62
01-05,"القرطبي",85d28975268a61c3fbb49cfdf0aac6cf,839,3,134
01-05,"القرطبي",4cfe48dcfd02732e29a466c45206a5a0,839,36,6
01-05,"القرطبي",0a360f75ee519e15e2bc25533774360a,836,6,38
01-05,"القرطبي",d998dbf86b80a8d9d2013a17e9730a3c,835,71,23
01-05,"القرطبي",3628fc83eae51cf49712b9c353397102,834,37,83
01-05,"القرطبي",1ce53216f88a20386685b9ce3a0af890,833,14,24
01-05,"القرطبي",d8236c6ed352f0622a93bed0fba3152e,833,40,13
01-05,"القرطبي",ac9f44ce2947cec5eadb1e9c533581da,830,19,77
01-05,"القرطبي",ac59623afd5a15567085712b289d335b,830,24,40
01-05,"القرطبي",dede3ba1ab48e850a4c225881c20ea9d,830,44,37
01-05,"القرطبي",51208ef01492896508131faaee775f4f,829,3,173
01-05,"القرطبي",a6d7bd342723511592797918f65174a6,829,5,27
01-05,"القرطبي",9b8693d3d9cc63054a9b7fbcaf7b962a,829,18,60
01-05,"القرطبي",9be473702aaa00ebb5f653de2313f8db,829,83,14
01-05,"القرطبي",1d3707b10a6cf4920f4a83875945a1d6,827,2,11
01-05,"القرطبي",4238f6bb05666314fbfc355738f118b1,825,41,1
01-05,"القرطبي",9e814d09c0e67b3d269c0ab15949f820,823,3,106
01-05,"القرطبي",4a4a114d38f0ff4bbfb8b2fce4d6ec5c,823,7,46
01-05,"القرطبي",9fa6396e240ba30096893819570bfecd,823,42,13
01-05,"القرطبي",cbbbfc4cb440061c75f17ae81ecc23ae,822,19,73
01-05,"القرطبي",89c34767f5c49c1d3f00d37c96ad62fc,822,27,59
01-05,"القرطبي",efa83c8897b452383b3113bd41a75327,820,37,62
01-05,"القرطبي",cee8fac5a41550c36d16124d33cdaab2,819,9,35
01-05,"القرطبي",1d38bbd1e0fdc112921497cbd7d23714,817,4,7
01-05,"القرطبي",03a833a72c6ef7df49ce502fe159aa8e,817,8,38
01-05,"القرطبي",a21fd9806e4ea7d626c3f9ad8e4f299b,816,57,13
01-05,"القرطبي",67cca7bc73e06fecf3f7ad8332eb2cf2,813,2,63
01-05,"القرطبي",2a59cb220dadd82457901e68ea3c4a5f,813,14,48
01-05,"القرطبي",3dab8c360ebe9b3b2d05b2a0e73922c3,812,2,126
01-05,"القرطبي",fd35292019b200c1a15be41002276813,811,33,30
01-05,"القرطبي",7d35b032560933766e2ad83afdc99f72,811,57,22
01-05,"القرطبي",7f28c96f70b175a13bc9bb3fefb020ed,810,5,30
01-05,"القرطبي",d95effa751ae65670a1e7c11de4e73ab,807,17,44
01-05,"القرطبي",4a49c0103bdc2a4c62e70f3bba5af1ce,807,56,41
01-05,"القرطبي",aa33f2dceefae7100be3234720c8eb4c,806,5,67
01-05,"القرطبي",0000032d6486dcfe517fb4ef815fe35f,804,26,105
01-05,"القرطبي",c61a8f07333192ac267a16f574201613,802,9,74
01-05,"القرطبي",8d5f1ad454db5b262138194f5ae56260,802,18,30
01-05,"القرطبي",236637f3a1acf18a7642a409b11a96fd,801,2,248
01-05,"القرطبي",31be185b4290b34cd2aae34acbfce558,799,19,64
01-05,"القرطبي",dbb7043b1c9249082d851fd343370af9,798,22,19
01-05,"القرطبي",a80d229fcc176f93d97b8f49f268cb0c,798,110,3
01-05,"القرطبي",cd550f983e63ad562f1685ca0db4f461,797,3,188
01-05,"القرطبي",8183450c342bf3879b9095ac7b8f90d5,797,4,89
01-05,"القرطبي",7306871af1e8e61b328bcb9bb4f6fb00,794,11,62
01-05,"القرطبي",30aeec9566c6a0d6dda85ac487ea9d9d,793,2,40
01-05,"القرطبي",a65de4ccee241856592c2721a3d27390,793,56,1
