author_id,author_name,passage,words_spent,author_wordcount,percentage
01-05,"القرطبي",074:001,1842,4371632,0.04214
01-05,"القرطبي",074:002,1842,4371632,0.04214
01-05,"القرطبي",074:003,1842,4371632,0.04214
01-05,"القرطبي",074:004,1842,4371632,0.04214
01-05,"القرطبي",002:243,1841,4371632,0.04211
01-05,"القرطبي",004:034,1837,4371632,0.04202
01-05,"القرطبي",009:075,1813,4371632,0.04147
01-05,"القرطبي",009:076,1813,4371632,0.04147
01-05,"القرطبي",009:077,1813,4371632,0.04147
01-05,"القرطبي",009:078,1813,4371632,0.04147
01-05,"القرطبي",009:103,1812,4371632,0.04145
01-05,"القرطبي",014:037,1812,4371632,0.04145
01-05,"القرطبي",039:053,1809,4371632,0.04138
01-05,"القرطبي",039:054,1809,4371632,0.04138
01-05,"القرطبي",039:055,1809,4371632,0.04138
01-05,"القرطبي",039:056,1809,4371632,0.04138
01-05,"القرطبي",039:057,1809,4371632,0.04138
01-05,"القرطبي",039:058,1809,4371632,0.04138
01-05,"القرطبي",039:059,1809,4371632,0.04138
01-05,"القرطبي",058:002,1808,4371632,0.04136
01-05,"القرطبي",023:001,1806,4371632,0.04131
01-05,"القرطبي",023:002,1806,4371632,0.04131
01-05,"القرطبي",023:003,1806,4371632,0.04131
01-05,"القرطبي",023:004,1806,4371632,0.04131
01-05,"القرطبي",023:005,1806,4371632,0.04131
01-05,"القرطبي",023:006,1806,4371632,0.04131
01-05,"القرطبي",023:007,1806,4371632,0.04131
01-05,"القرطبي",023:008,1806,4371632,0.04131
01-05,"القرطبي",023:009,1806,4371632,0.04131
01-05,"القرطبي",023:010,1806,4371632,0.04131
01-05,"القرطبي",023:011,1806,4371632,0.04131
01-05,"القرطبي",002:186,1805,4371632,0.04129
01-05,"القرطبي",028:015,1803,4371632,0.04124
01-05,"القرطبي",028:016,1803,4371632,0.04124
01-05,"القرطبي",028:017,1803,4371632,0.04124
01-05,"القرطبي",028:018,1803,4371632,0.04124
01-05,"القرطبي",028:019,1803,4371632,0.04124
01-05,"القرطبي",027:036,1802,4371632,0.04122
01-05,"القرطبي",027:037,1802,4371632,0.04122
01-05,"القرطبي",027:038,1802,4371632,0.04122
01-05,"القرطبي",027:039,1802,4371632,0.04122
01-05,"القرطبي",027:040,1802,4371632,0.04122
01-05,"القرطبي",005:093,1793,4371632,0.04101
01-05,"القرطبي",059:016,1791,4371632,0.04097
01-05,"القرطبي",059:017,1791,4371632,0.04097
01-05,"القرطبي",002:007,1790,4371632,0.04095
01-05,"القرطبي",009:025,1786,4371632,0.04085
01-05,"القرطبي",009:026,1786,4371632,0.04085
01-05,"القرطبي",009:027,1786,4371632,0.04085
01-05,"القرطبي",031:006,1786,4371632,0.04085
01-05,"القرطبي",002:050,1781,4371632,0.04074
01-05,"القرطبي",033:056,1756,4371632,0.04017
01-05,"القرطبي",002:073,1751,4371632,0.04005
01-05,"القرطبي",042:052,1750,4371632,0.04003
01-05,"القرطبي",042:053,1750,4371632,0.04003
01-05,"القرطبي",009:034,1729,4371632,0.03955
01-05,"القرطبي",034:013,1724,4371632,0.03944
01-05,"القرطبي",002:031,1723,4371632,0.03941
01-05,"القرطبي",002:058,1717,4371632,0.03928
01-05,"القرطبي",017:082,1696,4371632,0.0388
01-05,"القرطبي",012:010,1692,4371632,0.0387
01-05,"القرطبي",002:189,1676,4371632,0.03834
01-05,"القرطبي",016:069,1676,4371632,0.03834
01-05,"القرطبي",027:082,1666,4371632,0.03811
01-05,"القرطبي",027:083,1666,4371632,0.03811
01-05,"القرطبي",027:084,1666,4371632,0.03811
01-05,"القرطبي",027:085,1666,4371632,0.03811
01-05,"القرطبي",027:086,1666,4371632,0.03811
01-05,"القرطبي",002:245,1663,4371632,0.03804
01-05,"القرطبي",016:067,1659,4371632,0.03795
01-05,"القرطبي",002:158,1655,4371632,0.03786
01-05,"القرطبي",009:028,1651,4371632,0.03777
01-05,"القرطبي",075:014,1649,4371632,0.03772
01-05,"القرطبي",075:015,1649,4371632,0.03772
01-05,"القرطبي",002:115,1638,4371632,0.03747
01-05,"القرطبي",005:001,1617,4371632,0.03699
01-05,"القرطبي",008:011,1611,4371632,0.03685
01-05,"القرطبي",018:017,1608,4371632,0.03678
01-05,"القرطبي",018:018,1608,4371632,0.03678
01-05,"القرطبي",024:058,1608,4371632,0.03678
01-05,"القرطبي",028:076,1607,4371632,0.03676
01-05,"القرطبي",028:077,1607,4371632,0.03676
01-05,"القرطبي",004:094,1606,4371632,0.03674
01-05,"القرطبي",005:042,1602,4371632,0.03665
01-05,"القرطبي",005:115,1602,4371632,0.03665
01-05,"القرطبي",020:001,1599,4371632,0.03658
01-05,"القرطبي",020:002,1599,4371632,0.03658
01-05,"القرطبي",020:003,1599,4371632,0.03658
01-05,"القرطبي",020:004,1599,4371632,0.03658
01-05,"القرطبي",020:005,1599,4371632,0.03658
01-05,"القرطبي",020:006,1599,4371632,0.03658
01-05,"القرطبي",020:007,1599,4371632,0.03658
01-05,"القرطبي",020:008,1599,4371632,0.03658
01-05,"القرطبي",037:123,1595,4371632,0.03649
01-05,"القرطبي",037:124,1595,4371632,0.03649
01-05,"القرطبي",037:125,1595,4371632,0.03649
01-05,"القرطبي",037:126,1595,4371632,0.03649
01-05,"القرطبي",037:127,1595,4371632,0.03649
01-05,"القرطبي",037:128,1595,4371632,0.03649
01-05,"القرطبي",037:129,1595,4371632,0.03649
01-05,"القرطبي",037:130,1595,4371632,0.03649
01-05,"القرطبي",037:131,1595,4371632,0.03649
01-05,"القرطبي",037:132,1595,4371632,0.03649
01-05,"القرطبي",060:012,1595,4371632,0.03649
01-05,"القرطبي",035:032,1593,4371632,0.03644
01-05,"القرطبي",035:033,1593,4371632,0.03644
01-05,"القرطبي",035:034,1593,4371632,0.03644
01-05,"القرطبي",035:035,1593,4371632,0.03644
01-05,"القرطبي",002:223,1586,4371632,0.03628
01-05,"القرطبي",002:049,1585,4371632,0.03626
01-05,"القرطبي",004:001,1576,4371632,0.03605
01-05,"القرطبي",018:001,1576,4371632,0.03605
01-05,"القرطبي",018:002,1576,4371632,0.03605
01-05,"القرطبي",018:003,1576,4371632,0.03605
01-05,"القرطبي",020:062,1572,4371632,0.03596
01-05,"القرطبي",020:063,1572,4371632,0.03596
01-05,"القرطبي",020:064,1572,4371632,0.03596
01-05,"القرطبي",038:030,1572,4371632,0.03596
01-05,"القرطبي",038:031,1572,4371632,0.03596
01-05,"القرطبي",038:032,1572,4371632,0.03596
01-05,"القرطبي",038:033,1572,4371632,0.03596
01-05,"القرطبي",002:044,1564,4371632,0.03578
01-05,"القرطبي",005:101,1562,4371632,0.03573
01-05,"القرطبي",005:102,1562,4371632,0.03573
01-05,"القرطبي",043:028,1552,4371632,0.0355
01-05,"القرطبي",038:041,1551,4371632,0.03548
01-05,"القرطبي",038:042,1551,4371632,0.03548
01-05,"القرطبي",038:043,1551,4371632,0.03548
01-05,"القرطبي",076:019,1539,4371632,0.0352
01-05,"القرطبي",076:020,1539,4371632,0.0352
01-05,"القرطبي",076:021,1539,4371632,0.0352
01-05,"القرطبي",076:022,1539,4371632,0.0352
01-05,"القرطبي",003:185,1531,4371632,0.03502
01-05,"القرطبي",004:035,1531,4371632,0.03502
01-05,"القرطبي",002:142,1524,4371632,0.03486
01-05,"القرطبي",009:107,1523,4371632,0.03484
01-05,"القرطبي",003:152,1522,4371632,0.03482
01-05,"القرطبي",018:032,1520,4371632,0.03477
01-05,"القرطبي",018:033,1520,4371632,0.03477
01-05,"القرطبي",018:034,1520,4371632,0.03477
01-05,"القرطبي",048:025,1517,4371632,0.0347
01-05,"القرطبي",007:172,1513,4371632,0.03461
01-05,"القرطبي",007:173,1513,4371632,0.03461
01-05,"القرطبي",007:174,1513,4371632,0.03461
01-05,"القرطبي",070:001,1513,4371632,0.03461
01-05,"القرطبي",070:002,1513,4371632,0.03461
01-05,"القرطبي",070:003,1513,4371632,0.03461
01-05,"القرطبي",070:004,1513,4371632,0.03461
01-05,"القرطبي",078:021,1500,4371632,0.03431
01-05,"القرطبي",078:022,1500,4371632,0.03431
01-05,"القرطبي",078:023,1500,4371632,0.03431
01-05,"القرطبي",078:024,1500,4371632,0.03431
01-05,"القرطبي",078:025,1500,4371632,0.03431
01-05,"القرطبي",078:026,1500,4371632,0.03431
01-05,"القرطبي",078:027,1500,4371632,0.03431
01-05,"القرطبي",078:028,1500,4371632,0.03431
01-05,"القرطبي",078:029,1500,4371632,0.03431
01-05,"القرطبي",078:030,1500,4371632,0.03431
01-05,"القرطبي",053:031,1498,4371632,0.03427
01-05,"القرطبي",053:032,1498,4371632,0.03427
01-05,"القرطبي",019:083,1485,4371632,0.03397
01-05,"القرطبي",019:084,1485,4371632,0.03397
01-05,"القرطبي",019:085,1485,4371632,0.03397
01-05,"القرطبي",019:086,1485,4371632,0.03397
01-05,"القرطبي",019:087,1485,4371632,0.03397
01-05,"القرطبي",037:145,1484,4371632,0.03395
01-05,"القرطبي",037:146,1484,4371632,0.03395
01-05,"القرطبي",037:147,1484,4371632,0.03395
01-05,"القرطبي",037:148,1484,4371632,0.03395
01-05,"القرطبي",002:260,1482,4371632,0.0339
01-05,"القرطبي",009:084,1482,4371632,0.0339
01-05,"القرطبي",002:249,1472,4371632,0.03367
01-05,"القرطبي",007:150,1465,4371632,0.03351
01-05,"القرطبي",007:151,1465,4371632,0.03351
01-05,"القرطبي",009:108,1463,4371632,0.03347
01-05,"القرطبي",012:100,1462,4371632,0.03344
01-05,"القرطبي",033:072,1460,4371632,0.0334
01-05,"القرطبي",033:073,1460,4371632,0.0334
01-05,"القرطبي",010:032,1457,4371632,0.03333
01-05,"القرطبي",008:067,1456,4371632,0.03331
01-05,"القرطبي",017:060,1456,4371632,0.03331
01-05,"القرطبي",027:044,1453,4371632,0.03324
01-05,"القرطبي",003:144,1446,4371632,0.03308
01-05,"القرطبي",025:074,1444,4371632,0.03303
01-05,"القرطبي",025:075,1444,4371632,0.03303
01-05,"القرطبي",025:076,1444,4371632,0.03303
01-05,"القرطبي",025:077,1444,4371632,0.03303
01-05,"القرطبي",009:100,1440,4371632,0.03294
01-05,"القرطبي",003:159,1438,4371632,0.03289
01-05,"القرطبي",054:001,1430,4371632,0.03271
01-05,"القرطبي",054:002,1430,4371632,0.03271
01-05,"القرطبي",054:003,1430,4371632,0.03271
01-05,"القرطبي",054:004,1430,4371632,0.03271
01-05,"القرطبي",054:005,1430,4371632,0.03271
01-05,"القرطبي",054:006,1430,4371632,0.03271
01-05,"القرطبي",054:007,1430,4371632,0.03271
01-05,"القرطبي",054:008,1430,4371632,0.03271
01-05,"القرطبي",107:001,1430,4371632,0.03271
01-05,"القرطبي",107:002,1430,4371632,0.03271
01-05,"القرطبي",107:003,1430,4371632,0.03271
01-05,"القرطبي",107:004,1430,4371632,0.03271
01-05,"القرطبي",107:005,1430,4371632,0.03271
01-05,"القرطبي",107:006,1430,4371632,0.03271
01-05,"القرطبي",107:007,1430,4371632,0.03271
01-05,"القرطبي",004:019,1427,4371632,0.03264
01-05,"القرطبي",033:006,1426,4371632,0.03262
01-05,"القرطبي",056:027,1425,4371632,0.0326
01-05,"القرطبي",056:028,1425,4371632,0.0326
01-05,"القرطبي",056:029,1425,4371632,0.0326
01-05,"القرطبي",056:030,1425,4371632,0.0326
01-05,"القرطبي",056:031,1425,4371632,0.0326
01-05,"القرطبي",056:032,1425,4371632,0.0326
01-05,"القرطبي",056:033,1425,4371632,0.0326
01-05,"القرطبي",056:034,1425,4371632,0.0326
01-05,"القرطبي",056:035,1425,4371632,0.0326
01-05,"القرطبي",056:036,1425,4371632,0.0326
01-05,"القرطبي",056:037,1425,4371632,0.0326
01-05,"القرطبي",056:038,1425,4371632,0.0326
01-05,"القرطبي",056:039,1425,4371632,0.0326
01-05,"القرطبي",056:040,1425,4371632,0.0326
01-05,"القرطبي",065:002,1424,4371632,0.03257
01-05,"القرطبي",065:003,1424,4371632,0.03257
01-05,"القرطبي",011:038,1423,4371632,0.03255
01-05,"القرطبي",011:039,1423,4371632,0.03255
01-05,"القرطبي",011:040,1423,4371632,0.03255
01-05,"القرطبي",017:079,1421,4371632,0.03251
01-05,"القرطبي",002:251,1417,4371632,0.03241
01-05,"القرطبي",007:032,1406,4371632,0.03216
01-05,"القرطبي",004:171,1394,4371632,0.03189
01-05,"القرطبي",002:083,1390,4371632,0.0318
01-05,"القرطبي",021:083,1387,4371632,0.03173
01-05,"القرطبي",021:084,1387,4371632,0.03173
01-05,"القرطبي",002:019,1385,4371632,0.03168
01-05,"القرطبي",050:016,1381,4371632,0.03159
01-05,"القرطبي",050:017,1381,4371632,0.03159
01-05,"القرطبي",050:018,1381,4371632,0.03159
01-05,"القرطبي",050:019,1381,4371632,0.03159
01-05,"القرطبي",009:002,1379,4371632,0.03154
01-05,"القرطبي",013:012,1379,4371632,0.03154
01-05,"القرطبي",013:013,1379,4371632,0.03154
01-05,"القرطبي",017:090,1377,4371632,0.0315
01-05,"القرطبي",017:091,1377,4371632,0.0315
01-05,"القرطبي",017:092,1377,4371632,0.0315
01-05,"القرطبي",017:093,1377,4371632,0.0315
01-05,"القرطبي",074:032,1374,4371632,0.03143
01-05,"القرطبي",074:033,1374,4371632,0.03143
01-05,"القرطبي",074:034,1374,4371632,0.03143
01-05,"القرطبي",074:035,1374,4371632,0.03143
01-05,"القرطبي",074:036,1374,4371632,0.03143
01-05,"القرطبي",074:037,1374,4371632,0.03143
01-05,"القرطبي",074:038,1374,4371632,0.03143
01-05,"القرطبي",074:039,1374,4371632,0.03143
01-05,"القرطبي",074:040,1374,4371632,0.03143
01-05,"القرطبي",074:041,1374,4371632,0.03143
01-05,"القرطبي",074:042,1374,4371632,0.03143
01-05,"القرطبي",074:043,1374,4371632,0.03143
01-05,"القرطبي",074:044,1374,4371632,0.03143
01-05,"القرطبي",074:045,1374,4371632,0.03143
01-05,"القرطبي",074:046,1374,4371632,0.03143
01-05,"القرطبي",074:047,1374,4371632,0.03143
01-05,"القرطبي",074:048,1374,4371632,0.03143
01-05,"القرطبي",016:014,1371,4371632,0.03136
01-05,"القرطبي",022:025,1371,4371632,0.03136
01-05,"القرطبي",047:004,1361,4371632,0.03113
01-05,"القرطبي",042:049,1358,4371632,0.03106
01-05,"القرطبي",042:050,1358,4371632,0.03106
01-05,"القرطبي",002:143,1357,4371632,0.03104
01-05,"القرطبي",002:237,1357,4371632,0.03104
01-05,"القرطبي",049:002,1354,4371632,0.03097
01-05,"القرطبي",008:001,1353,4371632,0.03095
01-05,"القرطبي",012:055,1353,4371632,0.03095
01-05,"القرطبي",066:004,1349,4371632,0.03086
01-05,"القرطبي",006:158,1348,4371632,0.03084
01-05,"القرطبي",002:258,1345,4371632,0.03077
01-05,"القرطبي",077:001,1344,4371632,0.03074
01-05,"القرطبي",077:002,1344,4371632,0.03074
01-05,"القرطبي",077:003,1344,4371632,0.03074
01-05,"القرطبي",077:004,1344,4371632,0.03074
01-05,"القرطبي",077:005,1344,4371632,0.03074
01-05,"القرطبي",077:006,1344,4371632,0.03074
01-05,"القرطبي",077:007,1344,4371632,0.03074
01-05,"القرطبي",077:008,1344,4371632,0.03074
01-05,"القرطبي",077:009,1344,4371632,0.03074
01-05,"القرطبي",077:010,1344,4371632,0.03074
01-05,"القرطبي",077:011,1344,4371632,0.03074
01-05,"القرطبي",077:012,1344,4371632,0.03074
01-05,"القرطبي",077:013,1344,4371632,0.03074
01-05,"القرطبي",077:014,1344,4371632,0.03074
01-05,"القرطبي",077:015,1344,4371632,0.03074
01-05,"القرطبي",020:094,1341,4371632,0.03068
01-05,"القرطبي",020:095,1341,4371632,0.03068
01-05,"القرطبي",020:096,1341,4371632,0.03068
01-05,"القرطبي",020:097,1341,4371632,0.03068
01-05,"القرطبي",020:098,1341,4371632,0.03068
01-05,"القرطبي",006:099,1338,4371632,0.03061
01-05,"القرطبي",058:011,1334,4371632,0.03051
01-05,"القرطبي",004:016,1329,4371632,0.0304
01-05,"القرطبي",002:271,1328,4371632,0.03038
01-05,"القرطبي",020:083,1321,4371632,0.03022
01-05,"القرطبي",020:084,1321,4371632,0.03022
01-05,"القرطبي",020:085,1321,4371632,0.03022
01-05,"القرطبي",020:086,1321,4371632,0.03022
01-05,"القرطبي",020:087,1321,4371632,0.03022
01-05,"القرطبي",020:088,1321,4371632,0.03022
01-05,"القرطبي",020:089,1321,4371632,0.03022
01-05,"القرطبي",060:001,1320,4371632,0.03019
01-05,"القرطبي",048:018,1316,4371632,0.0301
01-05,"القرطبي",048:019,1316,4371632,0.0301
01-05,"القرطبي",027:035,1314,4371632,0.03006
01-05,"القرطبي",016:066,1311,4371632,0.02999
01-05,"القرطبي",011:050,1308,4371632,0.02992
01-05,"القرطبي",011:051,1308,4371632,0.02992
01-05,"القرطبي",011:052,1308,4371632,0.02992
01-05,"القرطبي",011:053,1308,4371632,0.02992
01-05,"القرطبي",011:054,1308,4371632,0.02992
01-05,"القرطبي",011:055,1308,4371632,0.02992
01-05,"القرطبي",011:056,1308,4371632,0.02992
01-05,"القرطبي",011:057,1308,4371632,0.02992
01-05,"القرطبي",011:058,1308,4371632,0.02992
01-05,"القرطبي",011:059,1308,4371632,0.02992
01-05,"القرطبي",011:060,1308,4371632,0.02992
01-05,"القرطبي",034:014,1306,4371632,0.02987
01-05,"القرطبي",002:195,1292,4371632,0.02955
01-05,"القرطبي",019:034,1290,4371632,0.02951
01-05,"القرطبي",019:035,1290,4371632,0.02951
01-05,"القرطبي",019:036,1290,4371632,0.02951
01-05,"القرطبي",019:037,1290,4371632,0.02951
01-05,"القرطبي",019:038,1290,4371632,0.02951
01-05,"القرطبي",019:039,1290,4371632,0.02951
01-05,"القرطبي",019:040,1290,4371632,0.02951
01-05,"القرطبي",018:061,1289,4371632,0.02949
01-05,"القرطبي",018:062,1289,4371632,0.02949
01-05,"القرطبي",018:063,1289,4371632,0.02949
01-05,"القرطبي",018:064,1289,4371632,0.02949
01-05,"القرطبي",018:065,1289,4371632,0.02949
01-05,"القرطبي",056:081,1288,4371632,0.02946
01-05,"القرطبي",056:082,1288,4371632,0.02946
01-05,"القرطبي",056:083,1288,4371632,0.02946
01-05,"القرطبي",056:084,1288,4371632,0.02946
01-05,"القرطبي",056:085,1288,4371632,0.02946
01-05,"القرطبي",056:086,1288,4371632,0.02946
01-05,"القرطبي",056:087,1288,4371632,0.02946
01-05,"القرطبي",036:020,1286,4371632,0.02942
01-05,"القرطبي",036:021,1286,4371632,0.02942
01-05,"القرطبي",036:022,1286,4371632,0.02942
01-05,"القرطبي",036:023,1286,4371632,0.02942
01-05,"القرطبي",036:024,1286,4371632,0.02942
01-05,"القرطبي",036:025,1286,4371632,0.02942
01-05,"القرطبي",036:026,1286,4371632,0.02942
