author_id,author_name,passage,words_spent,author_wordcount,percentage
02-12,"الماوردي",007:126,631,1857286,0.03397
02-12,"الماوردي",007:127,631,1857286,0.03397
02-12,"الماوردي",007:128,631,1857286,0.03397
02-12,"الماوردي",007:129,631,1857286,0.03397
02-12,"الماوردي",076:001,629,1857286,0.03387
02-12,"الماوردي",076:002,629,1857286,0.03387
02-12,"الماوردي",076:003,629,1857286,0.03387
02-12,"الماوردي",002:068,627,1857286,0.03376
02-12,"الماوردي",002:069,627,1857286,0.03376
02-12,"الماوردي",002:070,627,1857286,0.03376
02-12,"الماوردي",002:071,627,1857286,0.03376
02-12,"الماوردي",002:275,627,1857286,0.03376
02-12,"الماوردي",024:027,625,1857286,0.03365
02-12,"الماوردي",024:028,625,1857286,0.03365
02-12,"الماوردي",024:029,625,1857286,0.03365
02-12,"الماوردي",002:001,622,1857286,0.03349
02-12,"الماوردي",002:250,621,1857286,0.03344
02-12,"الماوردي",002:251,621,1857286,0.03344
02-12,"الماوردي",002:252,621,1857286,0.03344
02-12,"الماوردي",071:005,621,1857286,0.03344
02-12,"الماوردي",071:006,621,1857286,0.03344
02-12,"الماوردي",071:007,621,1857286,0.03344
02-12,"الماوردي",071:008,621,1857286,0.03344
02-12,"الماوردي",071:009,621,1857286,0.03344
02-12,"الماوردي",071:010,621,1857286,0.03344
02-12,"الماوردي",071:011,621,1857286,0.03344
02-12,"الماوردي",071:012,621,1857286,0.03344
02-12,"الماوردي",071:013,621,1857286,0.03344
02-12,"الماوردي",071:014,621,1857286,0.03344
02-12,"الماوردي",071:015,621,1857286,0.03344
02-12,"الماوردي",071:016,621,1857286,0.03344
02-12,"الماوردي",071:017,621,1857286,0.03344
02-12,"الماوردي",071:018,621,1857286,0.03344
02-12,"الماوردي",071:019,621,1857286,0.03344
02-12,"الماوردي",071:020,621,1857286,0.03344
02-12,"الماوردي",059:021,619,1857286,0.03333
02-12,"الماوردي",059:022,619,1857286,0.03333
02-12,"الماوردي",059:023,619,1857286,0.03333
02-12,"الماوردي",059:024,619,1857286,0.03333
02-12,"الماوردي",063:001,619,1857286,0.03333
02-12,"الماوردي",063:002,619,1857286,0.03333
02-12,"الماوردي",063:003,619,1857286,0.03333
02-12,"الماوردي",063:004,619,1857286,0.03333
02-12,"الماوردي",056:001,608,1857286,0.03274
02-12,"الماوردي",056:002,608,1857286,0.03274
02-12,"الماوردي",056:003,608,1857286,0.03274
02-12,"الماوردي",056:004,608,1857286,0.03274
02-12,"الماوردي",056:005,608,1857286,0.03274
02-12,"الماوردي",056:006,608,1857286,0.03274
02-12,"الماوردي",056:007,608,1857286,0.03274
02-12,"الماوردي",056:008,608,1857286,0.03274
02-12,"الماوردي",056:009,608,1857286,0.03274
02-12,"الماوردي",056:010,608,1857286,0.03274
02-12,"الماوردي",056:011,608,1857286,0.03274
02-12,"الماوردي",056:012,608,1857286,0.03274
02-12,"الماوردي",056:013,606,1857286,0.03263
02-12,"الماوردي",056:014,606,1857286,0.03263
02-12,"الماوردي",056:015,606,1857286,0.03263
02-12,"الماوردي",056:016,606,1857286,0.03263
02-12,"الماوردي",056:017,606,1857286,0.03263
02-12,"الماوردي",056:018,606,1857286,0.03263
02-12,"الماوردي",056:019,606,1857286,0.03263
02-12,"الماوردي",056:020,606,1857286,0.03263
02-12,"الماوردي",056:021,606,1857286,0.03263
02-12,"الماوردي",056:022,606,1857286,0.03263
02-12,"الماوردي",056:023,606,1857286,0.03263
02-12,"الماوردي",056:024,606,1857286,0.03263
02-12,"الماوردي",056:025,606,1857286,0.03263
02-12,"الماوردي",056:026,606,1857286,0.03263
02-12,"الماوردي",038:012,605,1857286,0.03257
02-12,"الماوردي",038:013,605,1857286,0.03257
02-12,"الماوردي",038:014,605,1857286,0.03257
02-12,"الماوردي",038:015,605,1857286,0.03257
02-12,"الماوردي",038:016,605,1857286,0.03257
02-12,"الماوردي",090:001,603,1857286,0.03247
02-12,"الماوردي",090:002,603,1857286,0.03247
02-12,"الماوردي",090:003,603,1857286,0.03247
02-12,"الماوردي",090:004,603,1857286,0.03247
02-12,"الماوردي",090:005,603,1857286,0.03247
02-12,"الماوردي",090:006,603,1857286,0.03247
02-12,"الماوردي",090:007,603,1857286,0.03247
02-12,"الماوردي",090:008,603,1857286,0.03247
02-12,"الماوردي",090:009,603,1857286,0.03247
02-12,"الماوردي",090:010,603,1857286,0.03247
02-12,"الماوردي",008:041,602,1857286,0.03241
02-12,"الماوردي",033:011,600,1857286,0.03231
02-12,"الماوردي",033:012,600,1857286,0.03231
02-12,"الماوردي",033:013,600,1857286,0.03231
02-12,"الماوردي",006:022,599,1857286,0.03225
02-12,"الماوردي",006:023,599,1857286,0.03225
02-12,"الماوردي",006:024,599,1857286,0.03225
02-12,"الماوردي",006:025,599,1857286,0.03225
02-12,"الماوردي",006:026,599,1857286,0.03225
02-12,"الماوردي",024:058,598,1857286,0.0322
02-12,"الماوردي",024:059,598,1857286,0.0322
02-12,"الماوردي",024:060,598,1857286,0.0322
02-12,"الماوردي",033:032,598,1857286,0.0322
02-12,"الماوردي",033:033,598,1857286,0.0322
02-12,"الماوردي",033:034,598,1857286,0.0322
02-12,"الماوردي",084:001,595,1857286,0.03204
02-12,"الماوردي",084:002,595,1857286,0.03204
02-12,"الماوردي",084:003,595,1857286,0.03204
02-12,"الماوردي",084:004,595,1857286,0.03204
02-12,"الماوردي",084:005,595,1857286,0.03204
02-12,"الماوردي",084:006,595,1857286,0.03204
02-12,"الماوردي",084:007,595,1857286,0.03204
02-12,"الماوردي",084:008,595,1857286,0.03204
02-12,"الماوردي",084:009,595,1857286,0.03204
02-12,"الماوردي",084:010,595,1857286,0.03204
02-12,"الماوردي",084:011,595,1857286,0.03204
02-12,"الماوردي",084:012,595,1857286,0.03204
02-12,"الماوردي",084:013,595,1857286,0.03204
02-12,"الماوردي",084:014,595,1857286,0.03204
02-12,"الماوردي",084:015,595,1857286,0.03204
02-12,"الماوردي",100:001,595,1857286,0.03204
02-12,"الماوردي",100:002,595,1857286,0.03204
02-12,"الماوردي",100:003,595,1857286,0.03204
02-12,"الماوردي",100:004,595,1857286,0.03204
02-12,"الماوردي",100:005,595,1857286,0.03204
02-12,"الماوردي",100:006,595,1857286,0.03204
02-12,"الماوردي",100:007,595,1857286,0.03204
02-12,"الماوردي",100:008,595,1857286,0.03204
02-12,"الماوردي",100:009,595,1857286,0.03204
02-12,"الماوردي",100:010,595,1857286,0.03204
02-12,"الماوردي",100:011,595,1857286,0.03204
02-12,"الماوردي",002:238,593,1857286,0.03193
02-12,"الماوردي",002:239,593,1857286,0.03193
02-12,"الماوردي",002:229,592,1857286,0.03187
02-12,"الماوردي",002:230,592,1857286,0.03187
02-12,"الماوردي",002:026,590,1857286,0.03177
02-12,"الماوردي",002:027,590,1857286,0.03177
02-12,"الماوردي",009:107,590,1857286,0.03177
02-12,"الماوردي",009:108,590,1857286,0.03177
02-12,"الماوردي",034:014,588,1857286,0.03166
02-12,"الماوردي",002:228,586,1857286,0.03155
02-12,"الماوردي",055:062,583,1857286,0.03139
02-12,"الماوردي",055:063,583,1857286,0.03139
02-12,"الماوردي",055:064,583,1857286,0.03139
02-12,"الماوردي",055:065,583,1857286,0.03139
02-12,"الماوردي",055:066,583,1857286,0.03139
02-12,"الماوردي",055:067,583,1857286,0.03139
02-12,"الماوردي",055:068,583,1857286,0.03139
02-12,"الماوردي",055:069,583,1857286,0.03139
02-12,"الماوردي",055:070,583,1857286,0.03139
02-12,"الماوردي",055:071,583,1857286,0.03139
02-12,"الماوردي",055:072,583,1857286,0.03139
02-12,"الماوردي",055:073,583,1857286,0.03139
02-12,"الماوردي",055:074,583,1857286,0.03139
02-12,"الماوردي",055:075,583,1857286,0.03139
02-12,"الماوردي",055:076,583,1857286,0.03139
02-12,"الماوردي",055:077,583,1857286,0.03139
02-12,"الماوردي",055:078,583,1857286,0.03139
02-12,"الماوردي",004:034,582,1857286,0.03134
02-12,"الماوردي",043:081,582,1857286,0.03134
02-12,"الماوردي",043:082,582,1857286,0.03134
02-12,"الماوردي",043:083,582,1857286,0.03134
02-12,"الماوردي",043:084,582,1857286,0.03134
02-12,"الماوردي",043:085,582,1857286,0.03134
02-12,"الماوردي",043:086,582,1857286,0.03134
02-12,"الماوردي",043:087,582,1857286,0.03134
02-12,"الماوردي",043:088,582,1857286,0.03134
02-12,"الماوردي",043:089,582,1857286,0.03134
02-12,"الماوردي",081:015,582,1857286,0.03134
02-12,"الماوردي",081:016,582,1857286,0.03134
02-12,"الماوردي",081:017,582,1857286,0.03134
02-12,"الماوردي",081:018,582,1857286,0.03134
02-12,"الماوردي",081:019,582,1857286,0.03134
02-12,"الماوردي",081:020,582,1857286,0.03134
02-12,"الماوردي",081:021,582,1857286,0.03134
02-12,"الماوردي",081:022,582,1857286,0.03134
02-12,"الماوردي",081:023,582,1857286,0.03134
02-12,"الماوردي",081:024,582,1857286,0.03134
02-12,"الماوردي",081:025,582,1857286,0.03134
02-12,"الماوردي",081:026,582,1857286,0.03134
02-12,"الماوردي",081:027,582,1857286,0.03134
02-12,"الماوردي",081:028,582,1857286,0.03134
02-12,"الماوردي",081:029,582,1857286,0.03134
02-12,"الماوردي",110:001,581,1857286,0.03128
02-12,"الماوردي",110:002,581,1857286,0.03128
02-12,"الماوردي",110:003,581,1857286,0.03128
02-12,"الماوردي",004:005,578,1857286,0.03112
02-12,"الماوردي",004:006,578,1857286,0.03112
02-12,"الماوردي",028:076,577,1857286,0.03107
02-12,"الماوردي",028:077,577,1857286,0.03107
02-12,"الماوردي",005:094,575,1857286,0.03096
02-12,"الماوردي",005:095,575,1857286,0.03096
02-12,"الماوردي",046:010,575,1857286,0.03096
02-12,"الماوردي",046:011,575,1857286,0.03096
02-12,"الماوردي",046:012,575,1857286,0.03096
02-12,"الماوردي",046:013,575,1857286,0.03096
02-12,"الماوردي",046:014,575,1857286,0.03096
02-12,"الماوردي",037:088,573,1857286,0.03085
02-12,"الماوردي",037:089,573,1857286,0.03085
02-12,"الماوردي",037:090,573,1857286,0.03085
02-12,"الماوردي",037:091,573,1857286,0.03085
02-12,"الماوردي",037:092,573,1857286,0.03085
02-12,"الماوردي",037:093,573,1857286,0.03085
02-12,"الماوردي",037:094,573,1857286,0.03085
02-12,"الماوردي",037:095,573,1857286,0.03085
02-12,"الماوردي",037:096,573,1857286,0.03085
02-12,"الماوردي",037:097,573,1857286,0.03085
02-12,"الماوردي",037:098,573,1857286,0.03085
02-12,"الماوردي",074:001,572,1857286,0.0308
02-12,"الماوردي",074:002,572,1857286,0.0308
02-12,"الماوردي",074:003,572,1857286,0.0308
02-12,"الماوردي",074:004,572,1857286,0.0308
02-12,"الماوردي",074:005,572,1857286,0.0308
02-12,"الماوردي",074:006,572,1857286,0.0308
02-12,"الماوردي",074:007,572,1857286,0.0308
02-12,"الماوردي",074:008,572,1857286,0.0308
02-12,"الماوردي",074:009,572,1857286,0.0308
02-12,"الماوردي",074:010,572,1857286,0.0308
02-12,"الماوردي",080:017,565,1857286,0.03042
02-12,"الماوردي",080:018,565,1857286,0.03042
02-12,"الماوردي",080:019,565,1857286,0.03042
02-12,"الماوردي",080:020,565,1857286,0.03042
02-12,"الماوردي",080:021,565,1857286,0.03042
02-12,"الماوردي",080:022,565,1857286,0.03042
02-12,"الماوردي",080:023,565,1857286,0.03042
02-12,"الماوردي",080:024,565,1857286,0.03042
02-12,"الماوردي",080:025,565,1857286,0.03042
02-12,"الماوردي",080:026,565,1857286,0.03042
02-12,"الماوردي",080:027,565,1857286,0.03042
02-12,"الماوردي",080:028,565,1857286,0.03042
02-12,"الماوردي",080:029,565,1857286,0.03042
02-12,"الماوردي",080:030,565,1857286,0.03042
02-12,"الماوردي",080:031,565,1857286,0.03042
02-12,"الماوردي",080:032,565,1857286,0.03042
02-12,"الماوردي",056:027,562,1857286,0.03026
02-12,"الماوردي",056:028,562,1857286,0.03026
02-12,"الماوردي",056:029,562,1857286,0.03026
02-12,"الماوردي",056:030,562,1857286,0.03026
02-12,"الماوردي",056:031,562,1857286,0.03026
02-12,"الماوردي",056:032,562,1857286,0.03026
02-12,"الماوردي",056:033,562,1857286,0.03026
02-12,"الماوردي",056:034,562,1857286,0.03026
02-12,"الماوردي",056:035,562,1857286,0.03026
02-12,"الماوردي",056:036,562,1857286,0.03026
02-12,"الماوردي",056:037,562,1857286,0.03026
02-12,"الماوردي",056:038,562,1857286,0.03026
02-12,"الماوردي",056:039,562,1857286,0.03026
02-12,"الماوردي",056:040,562,1857286,0.03026
02-12,"الماوردي",002:122,561,1857286,0.03021
02-12,"الماوردي",002:123,561,1857286,0.03021
02-12,"الماوردي",002:124,561,1857286,0.03021
02-12,"الماوردي",019:027,561,1857286,0.03021
02-12,"الماوردي",019:028,561,1857286,0.03021
02-12,"الماوردي",019:029,561,1857286,0.03021
02-12,"الماوردي",019:030,561,1857286,0.03021
02-12,"الماوردي",019:031,561,1857286,0.03021
02-12,"الماوردي",019:032,561,1857286,0.03021
02-12,"الماوردي",019:033,561,1857286,0.03021
02-12,"الماوردي",017:004,556,1857286,0.02994
02-12,"الماوردي",017:005,556,1857286,0.02994
02-12,"الماوردي",017:006,556,1857286,0.02994
02-12,"الماوردي",017:007,556,1857286,0.02994
02-12,"الماوردي",017:008,556,1857286,0.02994
02-12,"الماوردي",012:058,553,1857286,0.02977
02-12,"الماوردي",012:059,553,1857286,0.02977
02-12,"الماوردي",012:060,553,1857286,0.02977
02-12,"الماوردي",012:061,553,1857286,0.02977
02-12,"الماوردي",012:062,553,1857286,0.02977
02-12,"الماوردي",005:035,551,1857286,0.02967
02-12,"الماوردي",005:036,551,1857286,0.02967
02-12,"الماوردي",005:037,551,1857286,0.02967
02-12,"الماوردي",005:038,551,1857286,0.02967
02-12,"الماوردي",005:039,551,1857286,0.02967
02-12,"الماوردي",005:040,551,1857286,0.02967
02-12,"الماوردي",004:023,550,1857286,0.02961
02-12,"الماوردي",004:024,550,1857286,0.02961
02-12,"الماوردي",002:255,549,1857286,0.02956
02-12,"الماوردي",025:068,548,1857286,0.02951
02-12,"الماوردي",025:069,548,1857286,0.02951
02-12,"الماوردي",025:070,548,1857286,0.02951
02-12,"الماوردي",025:071,548,1857286,0.02951
02-12,"الماوردي",064:014,548,1857286,0.02951
02-12,"الماوردي",064:015,548,1857286,0.02951
02-12,"الماوردي",064:016,548,1857286,0.02951
02-12,"الماوردي",064:017,548,1857286,0.02951
02-12,"الماوردي",064:018,548,1857286,0.02951
02-12,"الماوردي",002:158,547,1857286,0.02945
02-12,"الماوردي",056:075,547,1857286,0.02945
02-12,"الماوردي",056:076,547,1857286,0.02945
02-12,"الماوردي",056:077,547,1857286,0.02945
02-12,"الماوردي",056:078,547,1857286,0.02945
02-12,"الماوردي",056:079,547,1857286,0.02945
02-12,"الماوردي",056:080,547,1857286,0.02945
02-12,"الماوردي",056:081,547,1857286,0.02945
02-12,"الماوردي",056:082,547,1857286,0.02945
02-12,"الماوردي",021:083,546,1857286,0.0294
02-12,"الماوردي",021:084,546,1857286,0.0294
02-12,"الماوردي",046:029,545,1857286,0.02934
02-12,"الماوردي",046:030,545,1857286,0.02934
02-12,"الماوردي",046:031,545,1857286,0.02934
02-12,"الماوردي",046:032,545,1857286,0.02934
02-12,"الماوردي",002:260,542,1857286,0.02918
02-12,"الماوردي",073:019,542,1857286,0.02918
02-12,"الماوردي",073:020,542,1857286,0.02918
02-12,"الماوردي",038:055,541,1857286,0.02913
02-12,"الماوردي",038:056,541,1857286,0.02913
02-12,"الماوردي",038:057,541,1857286,0.02913
02-12,"الماوردي",038:058,541,1857286,0.02913
02-12,"الماوردي",038:059,541,1857286,0.02913
02-12,"الماوردي",038:060,541,1857286,0.02913
02-12,"الماوردي",038:061,541,1857286,0.02913
02-12,"الماوردي",038:062,541,1857286,0.02913
02-12,"الماوردي",038:063,541,1857286,0.02913
02-12,"الماوردي",038:064,541,1857286,0.02913
02-12,"الماوردي",002:233,540,1857286,0.02907
02-12,"الماوردي",091:001,540,1857286,0.02907
02-12,"الماوردي",091:002,540,1857286,0.02907
02-12,"الماوردي",091:003,540,1857286,0.02907
02-12,"الماوردي",091:004,540,1857286,0.02907
02-12,"الماوردي",091:005,540,1857286,0.02907
