author_id,author_name,text_hash,words,sura,aaya
01-07,"ابن كثير",6500041cef7061d55718cd04c62cf93d,133,18,77
01-07,"ابن كثير",43a9cf6be259a19e42f63d97ea1094c8,133,31,8
01-07,"ابن كثير",584cac435690f42119d30d2c0f3c97bc,132,2,148
01-07,"ابن كثير",65b01f4e5d2d2d729647cffee2bad068,132,9,94
01-07,"ابن كثير",54101bab0d6473275ae0f2732881a65b,132,26,116
01-07,"ابن كثير",6f67ff0d67106bfa45984ed24012e18e,132,31,22
01-07,"ابن كثير",714a7f3abca3c18587d0eb3f7a620b4b,131,6,118
01-07,"ابن كثير",ff6c3259a69df27e487949c127367d02,131,9,56
01-07,"ابن كثير",3adbbe0771a625e3eb71a5cf42b319a5,130,21,24
01-07,"ابن كثير",16bf82ca638683ddfc56ffcf4a4fc549,130,23,42
01-07,"ابن كثير",44f2a7fdae60a51f4c6729c551de2de1,129,4,136
01-07,"ابن كثير",6edd102dac4a305b72cb8a4813342a5f,129,9,55
01-07,"ابن كثير",7b950b06aef521863838d180b9997181,129,10,53
01-07,"ابن كثير",52e8700bbf92806cfd3b753291584917,128,12,108
01-07,"ابن كثير",68e0b0e866719ac2a7783a2c52aac519,128,37,83
01-07,"ابن كثير",2a5447ea3d688221a44399dccb937d3b,126,11,32
01-07,"ابن كثير",d0fa6e9b77c8ed920e1c1fcde40f9d98,126,15,51
01-07,"ابن كثير",ff58f519c6ab190472751325bff900a1,126,51,47
01-07,"ابن كثير",c12d500c6782c1e94f028309e55806c0,125,11,49
01-07,"ابن كثير",df8bf2de49197fd34e4b0c7af5569f7b,125,33,1
01-07,"ابن كثير",7794c39325aabbe3cc3e008f37c1f0a2,125,39,75
01-07,"ابن كثير",a1596fa3c82073f26ccc9e80da66ba69,124,7,32
01-07,"ابن كثير",28fc3b67ea96d495734454cd51d21c6b,123,6,101
01-07,"ابن كثير",fc4a62ae5fbef013ce8170d0dfbf3d4f,123,11,112
01-07,"ابن كثير",f3849217bce90e4dcc6801e9893eb700,123,12,70
01-07,"ابن كثير",8b699d5d500f6e50fa436a844049cead,122,16,33
01-07,"ابن كثير",dae73f88e97c3b25ce54ba816e550909,121,2,254
01-07,"ابن كثير",cf0042203b14a1b288795271148ae990,121,12,63
01-07,"ابن كثير",eb1ee250cbaa17c848d6f8f2ef473555,121,18,54
01-07,"ابن كثير",8e77b4ed8ad61e15e02417472cb2a774,120,16,63
01-07,"ابن كثير",e06518148b4bf303d74b02b7e9572d5c,120,37,114
01-07,"ابن كثير",5c9711335e1d988a86a884afe0ff9d40,119,17,42
01-07,"ابن كثير",da4cf5ae5b67ec213e98aa17d370cff5,118,17,22
01-07,"ابن كثير",5a9326e1ec93999d6d632fe77ebb2b0f,117,40,79
01-07,"ابن كثير",76903b1a4b02d156882491c977d3c8b6,116,11,91
01-07,"ابن كثير",0ced071bd9d5f1a648dd96bae21d66ed,116,24,56
01-07,"ابن كثير",70a90a877ce128ca92bec85ad943fbb0,116,32,7
01-07,"ابن كثير",02141f80cad88590081fac272a6932b6,115,3,5
01-07,"ابن كثير",bb6b351de4fbd520d1c6148c986d9db6,115,7,130
01-07,"ابن كثير",3c72320d1851bfeec95dfcd935f5be09,115,8,29
01-07,"ابن كثير",12c26ab1d4a00f56fcba3b39281d571a,115,12,13
01-07,"ابن كثير",1f7a299c1f2c4eeff15a1ebc7e05c36e,114,6,147
01-07,"ابن كثير",076dff7f7f65fbcbe96ba2973b1f983c,114,11,31
01-07,"ابن كثير",5062838af56ffe86901f991bd4d567f9,114,26,111
01-07,"ابن كثير",3311ded76405840223de76b6403c0323,112,3,98
01-07,"ابن كثير",71219fbdfa91596d74ef560fd01e9116,112,24,19
01-07,"ابن كثير",e56445d7a80497abc1a5df0755ee1347,112,36,71
01-07,"ابن كثير",a65bfe618ab227ba09d7c58bb983a178,111,10,65
01-07,"ابن كثير",6b6345770eda3bf5f5d3a6532665483f,111,11,50
01-07,"ابن كثير",1ddb3883582d999cea1fd1563f78d465,110,2,215
01-07,"ابن كثير",6588a6f1eaf9000ced2ceec03f77fa23,110,7,111
01-07,"ابن كثير",3ac0b770892b47b193844559a25807ad,110,22,75
01-07,"ابن كثير",87083faa7753d1acdd3d8ee2a3ba51c1,109,16,101
01-07,"ابن كثير",1973c4523483d455247dee46042d9c71,109,26,141
01-07,"ابن كثير",eb2c0754588c70ee8a13266dd544121f,109,39,17
01-07,"ابن كثير",53145097e70f0d57c5325f2e117a3514,109,61,7
01-07,"ابن كثير",ca7b0873be8c9261d5eced67b9f089a5,108,29,61
01-07,"ابن كثير",52705f544e7fff35fb72e1653e518b18,107,9,67
01-07,"ابن كثير",fe016d2c18ed7ef215af945252c06aba,107,17,61
01-07,"ابن كثير",8f87868126fa4a084bc58f0e2f8cef1b,107,64,5
01-07,"ابن كثير",09a4645625eacf6ac2a2d1eec68bd714,105,18,79
01-07,"ابن كثير",00e178005cbb53c7444f9c38e83e06c9,104,2,163
01-07,"ابن كثير",f55bd70956e7685839aca0022d998134,104,13,42
01-07,"ابن كثير",c5d49730cf188860d58248ae2aa9893b,104,26,160
01-07,"ابن كثير",5f63c56410239ee673cbfd7466de8a8b,103,7,109
01-07,"ابن كثير",ea75bdae2a0b9e06e771ce58d37fb77b,103,11,87
01-07,"ابن كثير",4018f774fd0d5380e356f1c83b9e7687,103,33,38
01-07,"ابن كثير",22e6d92aa025575971c0aa43d4f19ace,102,1,3
01-07,"ابن كثير",f5ed0a58cd120cba5b3d9754adf04ab3,102,5,70
01-07,"ابن كثير",92ffa46650951df53ef0550417c2aa1f,102,10,108
01-07,"ابن كثير",78e0c3091a0d3cc54900536fea423870,102,23,45
01-07,"ابن كثير",7a2b199b6745f3f0d82713c6cde04cfd,102,35,38
01-07,"ابن كثير",32ac8e222390763d094e06cb9fabc841,101,15,34
01-07,"ابن كثير",d4ad4217e39cb451db0bcf2b10560903,101,31,1
01-07,"ابن كثير",a57e73fb98ebf26ac21b71ade359befc,100,9,120
01-07,"ابن كثير",4e7b080ce0dcfb2ce2aa73c837f9b2b1,100,16,2
01-07,"ابن كثير",76f8d8ff172c00e9b0993e844b3dee2a,99,15,65
01-07,"ابن كثير",3ccc1403fd81c20f6a65551dfc93929b,99,54,6
01-07,"ابن كثير",7f673b4d940fb2f6a6bf8cea3e7d590e,98,7,13
01-07,"ابن كثير",9c67c873829526d786c72cbdbeb7bf92,98,7,103
01-07,"ابن كثير",58a32a2c97877ed069db07079ef1c2a6,98,16,110
01-07,"ابن كثير",3dd3a3b9f9c9f2ae9e47fac147e47f26,97,11,62
01-07,"ابن كثير",15bc23feb2aa4be9c915401e26fe8eb2,96,9,64
01-07,"ابن كثير",641ab90fbffdb2eb6b3dd9a3781ff2e2,96,16,22
01-07,"ابن كثير",fc9785466916dc407f1ff24399892242,96,16,73
01-07,"ابن كثير",5c7e1a6193aca7076d3dc4b3e55ad3c4,96,31,25
01-07,"ابن كثير",6d88b68f1b20ec4560eb70879737695e,96,54,18
01-07,"ابن كثير",4ec774e804deafc37b5642217814d61c,95,9,50
01-07,"ابن كثير",d718b245dc333e74adbaa79377773812,94,8,55
01-07,"ابن كثير",9b0d6fecc889dd301754d5e8d06fe94b,94,9,4
01-07,"ابن كثير",d57473ae7e6df11016fdcc8450251bc0,92,12,35
01-07,"ابن كثير",4ec96cb25ae7cad458270eeaffb04bf5,91,9,48
01-07,"ابن كثير",9f2d40fe9c93d53a2b4583858119dfad,91,11,100
01-07,"ابن كثير",7f680b80fb706ffbb1f5b1e5bb1ba3d3,91,16,19
01-07,"ابن كثير",dc738648038e857bef86e6ae1a38794f,90,17,68
01-07,"ابن كثير",dd6eddb4e2af8ffc49215addc68fdf43,90,30,43
01-07,"ابن كثير",ea2bcd562cc343bb16fb503b44550390,88,6,116
01-07,"ابن كثير",fe5c93edda4fb12365b2b936506a14cd,87,8,53
01-07,"ابن كثير",7aafa9c1662041cc4300278c2647b5e5,87,10,4
01-07,"ابن كثير",2eda7beee5e2afc7c006dd0944519a77,87,13,32
01-07,"ابن كثير",02aa22bec1044911c9bf24ab0a194fa8,87,17,17
01-07,"ابن كثير",7768a7e2a2f33b064b285519390d950c,84,9,42
01-07,"ابن كثير",9cea9f40b3a5f4cb01d20f0bae8fdc80,84,11,29
01-07,"ابن كثير",d79c32f84ec9cdd6d70f7cada19b951f,84,33,20
01-07,"ابن كثير",b411d6462b959d5f8e99985d7d6e4459,83,7,178
01-07,"ابن كثير",563af5fc19b1b1649a457c8724253c06,83,17,69
01-07,"ابن كثير",3eec10a35df9b1ae80e4990d6f23ccd4,81,7,182
01-07,"ابن كثير",91d9d5c8c91dfe769415fd35caf137b2,81,15,10
01-07,"ابن كثير",c3596eae6bc3beeef12cfbc1f77db4e0,80,9,61
01-07,"ابن كثير",25b98a61fdde7be38db96011cd7a1d73,79,2,122
01-07,"ابن كثير",cf7db0fe6e0809504f9e63e5dc4fb267,79,12,6
01-07,"ابن كثير",49a247b6b91eb894306d4bafbc3a8c84,78,12,11
01-07,"ابن كثير",00adb8cdf520d1b9adf53a3ac9f8a30d,78,35,31
01-07,"ابن كثير",137d772d338347d5fcfaed38e488ac5d,78,103,1
01-07,"ابن كثير",bdc5481261c34b5aef3f9a9741ff7aa9,77,11,84
01-07,"ابن كثير",f979986f7169ca495178f6ba79ce4a10,77,37,133
01-07,"ابن كثير",003c7e18c0ee68d10416ddb4931f2b61,76,11,61
01-07,"ابن كثير",ff608021e27e9453109453df25f9d084,74,12,78
01-07,"ابن كثير",5978584ce8beda7696f30de13d715286,74,14,52
01-07,"ابن كثير",2507fb032728102e11b5aeeffaee641c,74,15,78
01-07,"ابن كثير",7594b10c452b4c94f04098d1dfd030ff,74,16,75
01-07,"ابن كثير",a72a0de02e27e9e7738693be70cf2f4b,74,28,74
01-07,"ابن كثير",a04c7944af2cb864816b82a271dacbf7,73,7,34
01-07,"ابن كثير",dd7b8ddeed281f3782915715e008f405,73,10,7
01-07,"ابن كثير",5fc5e524e1aeef704aae39f693f6b13f,73,22,38
01-07,"ابن كثير",e9db575ad118e5553e377450621da1b2,71,17,58
01-07,"ابن كثير",d9bb57c4311a53dc8586447498f9a77e,71,20,90
01-07,"ابن كثير",8e61136cedeb7995fc836094b7326460,70,12,69
01-07,"ابن كثير",e275dafdd83f1abb08690c5402024935,70,17,96
01-07,"ابن كثير",d5c8ce7080d7f1ffaeacd8faf213caae,68,24,45
01-07,"ابن كثير",f73a67208d8a5a297c44683d0a94f370,67,32,1
01-07,"ابن كثير",9474cc5564c09bf58f6330d305cf67b3,66,17,39
01-07,"ابن كثير",2762e27bf3bea5e2550111277153b23c,66,27,63
01-07,"ابن كثير",437d58a0a9f4f1c4727fc9ee9718ec27,64,8,52
01-07,"ابن كثير",51fe3913c743f243922f759d9abe94f0,62,15,14
01-07,"ابن كثير",00b26721552c585e83382b54188563ea,62,17,9
01-07,"ابن كثير",fa95cecb689f4503be76f61393e58549,62,22,17
01-07,"ابن كثير",aae7c3cc6d163fbefae25389c2edcd21,60,7,27
01-07,"ابن كثير",b04c6892637d54e74cedbd55edb4dbd8,59,15,61
01-07,"ابن كثير",6d980348c46a245654e40d6aa99c50b8,59,20,127
01-07,"ابن كثير",6de2a0b9f7beacaf7967f978552aab20,58,11,102
01-07,"ابن كثير",1dfdba9df285c6caa4b53641c7b528e5,57,17,73
01-07,"ابن كثير",afc1b99c38f032ca65c15fee1df10fc8,57,37,71
01-07,"ابن كثير",335e679f6b23153579f079380cffeec2,55,11,28
01-07,"ابن كثير",e5921a55ea4d3e90702b7980a519839c,54,35,3
01-07,"ابن كثير",1a23673e32ed677abc8def687ffd2926,53,11,35
01-07,"ابن كثير",3c396308bc3585d27ad77a73bd12b0c5,51,15,57
01-07,"ابن كثير",4a48c7ec59c84f1372b32b4cde6f6b2b,49,7,82
01-07,"ابن كثير",6ea0bd4654f1e1551539b067dfe16883,49,13,15
01-07,"ابن كثير",13e4bdb3885f08cb992d4420650fc6f4,47,22,14
01-07,"ابن كثير",afaaa14159719f2ee810ea35b764a149,46,7,93
01-07,"ابن كثير",a38d5b75e3356b78aae7f63dcc12aa5e,44,15,4
01-07,"ابن كثير",6ba033a189e01064a39f8be0d2d6279c,44,17,41
01-07,"ابن كثير",1f9b8f132ecd4e2a24819d0c077ad49e,41,28,20
01-07,"ابن كثير",e853ac6d6af78a279f2f6b850c637001,40,7,140
01-07,"ابن كثير",f4a7f2efe1903a301f1699afe19e0492,39,9,88
01-07,"ابن كثير",8b55731a142e268ee4a849e087a9b886,39,17,66
01-07,"ابن كثير",ad39445e9b4ea7ff8afab1aee60cb5c3,37,7,113
01-07,"ابن كثير",76524d6fe8188e8717f46602db0eee1d,34,24,46
01-07,"ابن كثير",d71c4d55a5d478aa8f6a8978f1bbdebf,33,10,55
01-07,"ابن كثير",1bda708450cdc49a693dc1498ba3a44b,28,7,160
01-07,"ابن كثير",bf4cb21a822babe7f781d8b1b43bfd34,16,11,64
01-07,"ابن كثير",84f8bcbb31643b89291dc20628d0a869,9,9,85
